=  Blackpool - English Football League One 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Chris Maxwell, WAL, G, 1.83, 73, 30-07-90, St Asaph, Preston NE
2, Jordan Lawrence-Gabriel, SCO, D, 1.78, 69, 25-09-98, London, Nottingham F
3, James Husband, ENG, D, 1.79, 65, 03-01-94, Leeds, Norwich C
4, Jordan Thorniley, ENG, D, 1.81, 64, 24-11-96, Warrington, Sheffield W
6, Ethan Robson, ENG, M, 1.80, 68, 25-10-96, Durham, Sunderland
8, Keshi Anderson, ENG, F, 1.75, 68, 06-04-95, Luton, Swindon T
9, Jerry Yates, ENG, F, 1.75, 68, 10-11-96, Doncaster, Rotherham U
10, Sullay Kaikai, ENG, F, 1.82, 73, 26-08-95, Southwark, NAC Breda
12, Kenny Dougall, AUS, M, 1.82, 79, 07-05-93, Brisbane, Barnsley
13, Jack Sims, ENG, G, 1.83, 73, 10-03-99, Southend-on-Sea, Southend U
14, Gary Madine, ENG, F, 1.75, 70, 24-08-90, Gateshead, Cardiff C
15, Demi Mitchell, ENG, D, 1.75, 75, 11-01-97, Manchester, Manchester U
17, Matty Virtue, ENG, M, 1.75, 66, 02-05-97, Epsom, Liverpool
18, Grant Ward, ENG, M, 1.78, 73, 04-12-94, Lewisham, Ipswich T
19, Ellis Simms, ENG, F, 1.83, 73, 05-01-01, Oldham, Everton
20, Oliver Turton, ENG, D, 1.80, 75, 06-12-92, Manchester, Crewe Alex
21, Marvin Ekpiteta, ENG, D, 1.93, 85, 26-08-95, Enfield, Leyton Orient
22, CJ Hamilton, ENG, M, 1.70, 74, 23-03-95, Harrow, Mansfield T
23, Daníel Léo Grétarsson, ISL, D, 1.85, 76, 02-10-95, Keflavík, Aalesund
24, Joe Nuttall, ENG, F, 1.82, 72, 27-01-97, Bury, Blackburn R
25, Cameron Antwi, ENG, M, 1.77, 63, 07-10-01, Sutton, Fulham
26, Daniel Ballard, NIR, D, 1.87, 85, 22-09-99, Stevenage, Arsenal
28, Stuart Moore, ENG, G, 1.87, 72, 08-09-94, Sandown, Wealdstone
29, Luke Garbutt, ENG, D, 1.78, 73, 21-05-93, Harrogate, Everton
30, Beryly Lubala, COD, F, 1.79, 76, 08-01-98, -, Crawley T
32, Elliot Embleton, ENG, M, 1.73, 64, 02-04-99, Durham, Sunderland
33, Alex Fojtíček, SVK, G, 1.93, 80, 03-03-00, Prešov, Manchester U
34, Nathan Shaw, ENG, M, 1.80, 64, 22-11-00, Blackburn, None
35, Ewan Bange, ENG, F, -, -, 15-12-01, Manchester, None
36, Rob Apter, SCO, M, 1.75, 58, 16-01-03, Liverpool, None
37, Luke Mariette, WAL, M, -, -, 08-10-03, Denbigh, None
38, Brad Holmes, ENG, F, -, -, 16-12-02, Blackpool, None
39, Kevin Stewart, ENG, M, 1.81, 73, 07-09-93, Enfield, Hull C
40, Sky Sinclair, ENG, D, -, -, 16-10-02, Westminster, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
16, Ben Garrity, ENG, M, 1.83, 74, 21-02-97, Liverpool, Oldham Ath (On Loan)
11, Liam Feeney, ENG, M, 1.83, 76, 28-04-86, Hammersmith, Tranmere R (On Loan)
12, Michael Nottingham, SKN, D, 1.93, 88, 14-04-89, Birmingham, Accrington Stanley
28, Sam Walker, ENG, G, 1.99, 78, 02-10-91, Gravesend, Reading
19, Dan Kemp, ENG, M, 1.68, 63, 11-01-99, Sidcup, West Ham U
31, Ben Woodburn, WAL, M, 1.74, 72, 16-11-99, Nottingham, Liverpool
5, Jordan Williams, WAL, D, 1.83, 77, 06-11-95, Bangor, Bolton W
7, Oliver Šarkić, MNE, F, 1.84, 77, 23-07-97, Grimsby, Mansfield T (On Loan)
27, Teddy Howe, ENG, D, 1.77, 69, 09-10-98, Oxford, Scunthorpe U (On Loan)
