=  Oxford United - English Football League One 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Simon Eastwood, ENG, G, 1.88, 89, 26-06-89, Luton, Blackburn R
3, Josh Ruffels, ENG, D, 1.78, 75, 23-10-93, Oxford, Coventry C
4, Luke McNally, IRL, D, 1.93, 86, 20-09-99, Enfield, St Patrick's Ath
5, Elliott Moore, ENG, D, 1.95, 78, 16-03-97, Leicester, Leicester C
6, Alex Gorrin, ESP, M, 1.85, 70, 01-08-93, Santa Cruz de Tenerife, Motherwell
7, Rob Hall, ENG, M, 1.88, 66, 20-10-93, Aylesbury, Bolton W
8, Cameron Brannagan, ENG, M, 1.80, 71, 09-05-96, Manchester, Liverpool
9, Matty Taylor, ENG, F, 1.76, 72, 30-03-90, Oxford, Bristol C
10, Mark Sykes, NIR, M, 1.82, 68, 04-08-97, Belfast, Glenavon
11, Sam Winnall, ENG, F, 1.75, 72, 14-12-91, Wolverhampton, Sheffield W
12, Sam Long, ENG, D, 1.79, 75, 16-01-95, Oxford, None
13, Jack Stevens, ENG, G, 1.88, 77, 02-08-97, Ealing, None
14, Anthony Forde, IRL, M, 1.75, 68, 16-11-93, Limerick, Rotherham U
15, John Mousinho, ENG, D, 1.85, 79, 30-04-86, Isleworth, Burton Alb
17, James Henry, ENG, F, 1.85, 75, 10-06-89, Woodley, Wolverhampton W
18, Marcus McGuane, ENG, M, 1.78, 73, 02-02-99, Greenwich, Nottingham F
19, Daniel Agyei, ENG, F, 1.83, 77, 01-06-97, Kingston upon Thames, Burnley
20, Jamie Hanson, ENG, D, 1.90, 79, 10-11-95, Burton-upon-Trent, Derby Co
22, Rob Atkinson, ENG, D, 1.93, 85, 13-07-98, Chesterfield, Eastleigh
23, Dylan Asonganyi, ENG, F, 1.72, 65, 10-12-00, Sheffield, MK Dons
24, Joe Grayson, ENG, M, 1.78, 74, 26-03-99, Leicester, Blackburn R
25, Olamide Shodipo, IRL, M, 1.76, 70, 05-07-97, Dublin, QPR
27, Elliot Lee, ENG, F, 1.80, 72, 16-12-94, Durham, Luton T
28, Liam Kelly, IRL, M, 1.68, 65, 22-11-95, Basingstoke, Feyenoord
30, Brandon Barker, ENG, F, 1.75, 68, 04-10-96, Manchester, Rangers
32, Kyran Lofthouse, ENG, F, 1.80, 65, 21-10-00, Oxford, None
33, Michael Elechi, ENG, D, 1.85, 68, 10-10-01, Westminster, Manchester U
35, Nico Jones, ENG, D, 1.90, 75, 03-02-02, Chelsea, Fulham
37, Josh Anifowose, ENG, M, -, -, 02-04-02, -, None
38, Leon Chambers-Parillon, ENG, M, -, -, 05-11-01, Luton, None
42, Ben Watt, ENG, D, -, -, 01-09-03, -, Tottenham H
49, Gatlin O'Donkor, ENG, F, 1.78, 64, 14-10-04, Reading, None
50, Eddie Brearey, ENG, G, 1.87, 77, 09-06-04, Oxford, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
16, Joel Cooper, NIR, M, 1.80, 70, 29-02-96, Ballyclare, Linfield (On Loan)
2, Sean Clare, ENG, D, 1.90, 79, 18-09-96, Sheffield, Burton Alb (On Loan)
24, Jordan Obita, ENG, M, 1.80, 73, 08-12-93, Oxford, Wycombe W
29, Derick Oseï Yaw, FRA, F, 1.85, 73, 10-09-98, Toulouse, Walsall (On Loan)
21, Malachi Napa, ENG, M, 1.68, 65, 26-05-99, Newham, Woking
