=  Ipswich Town - English Football League One 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Tomáš Holý, CZE, G, 2.06, 104, 10-12-91, Rychnov nad Kněžnou, Gillingham
2, Mark McGuinness, IRL, D, 1.94, 70, 05-01-01, Slough, Arsenal
3, Stephen Ward, IRL, D, 1.84, 82, 20-08-85, Dublin, Stoke C
4, Luke Chambers, ENG, D, 1.85, 87, 29-08-85, Kettering, Nottingham F
5, James Wilson, WAL, D, 1.88, 82, 26-02-89, Chepstow, Lincoln C
6, Luke Woolfenden, ENG, D, 1.83, 70, 21-10-98, Ipswich, None
7, Gwion Edwards, WAL, M, 1.75, 76, 01-03-93, Carmarthen, Peterborough U
8, Cole Skuse, ENG, M, 1.85, 72, 29-03-86, Bristol, Bristol C
9, Kayden Jackson, ENG, F, 1.81, 73, 22-02-94, Bradford, Accrington Stanley
10, James Norwood, ENG, M, 1.78, 76, 05-09-90, Eastbourne, Tranmere R
11, Jon Nolan, ENG, M, 1.75, 72, 22-04-92, Huyton, Shrewsbury T
13, Harry Wright, ENG, G, 1.81, 73, 03-11-98, Ipswich, None
14, Jack Lankester, ENG, F, 1.78, 60, 19-01-00, Bury St Edmunds, None
15, Teddy Bishop, ENG, M, 1.80, 65, 15-07-96, Cambridge, None
16, Tristan Nydam, ENG, M, 1.70, 60, 06-11-99, Harare, None
17, Keanan Bennetts, ENG, F, 1.83, 73, 09-03-99, Hendon, B Mönchengladbach
18, Alan Judge, IRL, M, 1.84, 88, 11-11-88, Dublin, Brentford
20, Freddie Sears, ENG, F, 1.70, 75, 27-11-89, Hornchurch, Colchester U
21, Flynn Downes, ENG, M, 1.72, 70, 20-01-99, Brentwood, None
22, Aristote Nsiala, COD, D, 1.93, 83, 25-03-92, Kinshasa, Shrewsbury T
23, Andre Dozzell, ENG, M, 1.78, 64, 02-05-99, Ipswich, None
24, Kane Vincent-Young, ENG, D, 1.80, 70, 15-03-96, Camden Town, Colchester U
25, Aaron Drinan, IRL, F, 1.82, 73, 06-05-98, Cork, Waterford
27, Luke Thomas, ENG, M, 1.71, 67, 19-02-99, Gloucester, Barnsley
28, David Cornell, WAL, G, 1.80, 73, 28-03-91, Swansea, Northampton T
30, Myles Kenlock, ENG, D, 1.85, 67, 29-11-96, Croydon, None
32, Oliver Hawkins, ENG, F, 1.88, 70, 08-04-92, Ealing, Portsmouth
33, Josh Harrop, ENG, M, 1.75, 70, 15-12-95, Stockport, Preston NE
36, Armando Dobra, ALB, M, 1.70, 58, 14-04-01, Redbridge, None
38, Bert White, ENG, G, -, -, 20-10-01, Chichester, AFC Wimbledon
40, Troy Parrott, IRL, F, 1.75, 72, 04-02-02, Dublin, Tottenham H
41, Luke Matheson, ENG, D, 1.68, 62, 03-10-02, Manchester, Wolverhampton W
44, Emyr Huws, WAL, M, 1.85, 78, 30-09-93, Llanelli, Cardiff C
46, Elkan Baggott, IDN, D, 1.94, 86, 23-10-02, Bangkok, None
47, Tyreece Simpson, ENG, F, 1.86, 81, 07-02-02, Ipswich, None
48, Liam Gibbs, ENG, M, 1.78, 65, 16-12-02, Bury St Edmunds, None
49, Dylan Crowe, ENG, D, -, -, 13-04-01, -, None
50, Tommy Smith, ENG, D, -, -, 18-11-01, -, None
51, Matthew Healy, IRL, M, -, -, 12-04-02, -, College Corinthians
52, Ross Crane, ENG, M, -, -, -, -, Bury T
53, Zak Brown, ENG, F, -, -, -, -, None
54, Tawanda Chirewa, ENG, M, -, -, 11-10-03, -, None
55, Zanda Siziba, ENG, M, -, -, 19-07-03, -, None
56, Allan Viral, FRA, M, -, -, 03-12-01, Paris, None
57, Levi Andoh, NED, D, 1.91, 91, 12-03-00, Amsterdam, Solihull U
58, Albie Armin, ENG, D, -, -, -, -, None
59, Jack Manly, ENG, M, -, -, 19-10-04, Wandsworth, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
45, Ben Folami, AUS, F, 1.70, 70, 08-06-99, Sydney, Melbourne Victory (On Loan)
19, Corrie Ndaba, IRL, D, 1.88, 82, 25-12-99, Dublin, Ayr U (On Loan)
12, Janoi Donacien, LCA, D, 1.83, 75, 03-11-93, Castries, Fleetwood T (On Loan)
26, Idris El Mizouni, TUN, M, 1.85, 74, 26-09-00, Paris, Grimsby T (On Loan)
42, Brett McGavin, ENG, M, -, -, 21-12-99, Bury St Edmunds, Ayr U (On Loan)
