=  Lincoln City - English Football League One 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Alex Palmer, ENG, G, 1.83, 72, 10-08-96, Kidderminster, WBA
2, Regan Poole, WAL, D, 1.80, 70, 18-06-98, Cardiff, MK Dons
4, Lewis Montsma, NED, D, 1.91, 82, 25-04-98, Amsterdam, FC Dordrecht
5, Adam Jackson, ENG, D, 1.87, 78, 18-05-94, Darlington, Hibernian
6, Max Sanders, ENG, M, 1.76, 68, 04-01-99, Crawley, Brighton & HA
7, Tayo Edun, ENG, M, 1.77, 63, 14-05-98, Islington, Fulham
8, James Jones, SCO, M, 1.75, 68, 01-02-96, Winsford, Crewe Alex
9, Tom Hopper, ENG, F, 1.86, 76, 14-12-93, Boston, Southend U
10, Jorge Grant, ENG, M, 1.75, 73, 26-09-94, Oxford, Nottingham F
11, Anthony Scully, IRL, M, 1.69, 66, 03-12-99, Watford, West Ham U
14, Theo Archibald, SCO, M, 1.80, 60, 05-03-98, Glasgow, Macclesfield T
15, Cohen Bramall, ENG, D, 1.75, 70, 02-04-96, Crewe, Colchester U
16, Joe Walsh, WAL, D, 1.80, 70, 13-05-92, Cardiff, MK Dons
17, Remy Howarth, ENG, F, 1.81, 64, 14-09-97, Manchester, Cefn Druids
18, Conor McGrandles, SCO, M, 1.83, 73, 24-09-95, Falkirk, MK Dons
19, Callum Morton, ENG, F, 1.77, 65, 19-01-00, Torquay, WBA
20, Brennan Johnson, WAL, M, 1.79, 73, 23-05-01, Nottingham, Nottingham F
21, Josef Bursik, ENG, G, 1.87, 70, 12-07-00, Lambeth, Stoke C
22, Timothy Eyoma, ENG, D, 1.83, 76, 29-01-00, Hackney, Tottenham H
23, Liam Bridcutt, SCO, M, 1.75, 73, 08-05-89, Reading, Nottingham F
26, Harry Anderson, ENG, M, 1.68, 62, 09-01-97, Slough, Peterborough U
27, Morgan Rogers, ENG, M, 1.87, 80, 26-07-02, Halesowen, Manchester C
30, Sean Roughan, IRL, D, 1.83, 73, 09-02-03, Dublin, None
31, Sam Long, ENG, G, -, -, 12-11-02, Redbridge, Crystal Palace
32, Ben Sault, ENG, M, 1.75, 69, 26-09-02, Leicester, Leicester C
33, Hayden Cann, ENG, D, 1.89, 81, 01-10-03, Lincoln, None
34, Freddie Draper, ENG, F, 1.89, 78, 13-02-04, Oxford, Derby Co

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, Jamie Soule, ENG, F, 1.83, 75, 26-11-00, Cheltenham, WBA
29, Ethan Ross, ENG, G, 1.96, 94, 06-03-97, Enfield, Weymouth (On Loan)
15, Alex Bradley, FIN, M, 1.78, 64, 27-01-99, Worcester, Yeovil T
24, Robbie Gotts, ENG, M, 1.77, 71, 09-11-99, Harrogate, Leeds U
25, Zak Elbouzedi, IRL, M, 1.80, 70, 05-04-98, Dublin, Bolton W (On Loan)
2, Aaron Lewis, WAL, D, 1.83, 85, 26-06-98, Swansea, Newport Co
3, Max Melbourne, ENG, D, 1.78, 65, 24-10-98, Solihull, Walsall (On Loan)
