=  1.FC Magdeburg - German 2.Bundesliga 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Giorgi Loria, GEO, G, 1.97, 85, 27-01-86, Tbilisi, Krylia Sovetov
3, Christopher Handke, GER, D, 1.91, 88, 14-02-89, Bad Frankenhausen, Germania Halberstadt
4, Jan Kirchhoff, GER, M, 1.95, 90, 01-10-90, Frankfurt am Main, Bolton W
5, Tobias Müller, GER, D, 1.88, 79, 08-07-94, Tiefenbronn, Hallescher FC
6, Björn Rother, GER, M, 1.84, 81, 29-07-96, Stolberg, Werder Bremen II
7, Felix Lohkemper, GER, F, 1.80, 76, 26-01-95, Wetzlar, Mainz II
8, Philip Türpitz, GER, M, 1.79, 72, 23-08-91, Laupheim, Chemnitzer FC
9, Marcel Costly, GER, M, 1.83, 75, 20-11-95, Achim, Mainz
10, Nico Hammann, GER, D, 1.83, 79, 16-03-88, Eberbach, Sandhausen
11, Christian Beck, GER, F, 1.95, 85, 10-03-88, Erfurt, Germania Halberstadt
12, Mario Seidel, GER, G, 1.95, 82, 19-01-95, Berlin, Erzgebirge Aue
13, Dennis Erdmann, GER, D, 1.88, 87, 22-11-90, Kerpen, Hansa Rostock
14, Steffen Schäfer, GER, D, 1.89, 82, 01-05-94, Cologne, FSV Frankfurt
16, Nils Butzen, GER, M, 1.79, 73, 02-04-93, Mühlhausen, None
17, Richard Weil, GER, D, 1.81, 82, 06-02-88, Frankfurt am Main, Würzburger Kickers
18, Aleksandar Ignjovski, SRB, D, 1.75, 69, 27-01-91, Belgrade, Freiburg
19, Michel Niemeyer, GER, M, 1.78, 70, 19-11-95, Salzwedel, RB Leipzig II
21, Rico Preißinger, GER, M, 1.85, 80, 21-07-96, Münchberg, Aalen
22, Manfred Osei Kwadwo, GHA, M, 1.71, 68, 30-05-95, Kumasi, Kaiserslautern
23, Charles-Elie Laprevotte, FRA, M, 1.79, 73, 05-10-92, Nancy, Freiburg
24, Tarek Chahed, GER, F, 1.84, 72, 23-06-96, Berlin, Berliner SC
26, Marius Bülter, GER, F, 1.88, 85, 29-03-93, Ibbenbüren, Rödinghausen
27, Steven Lewerenz, GER, M, 1.76, 73, 18-05-91, Hamburg, Holstein Kiel
29, Timo Perthel, GER, D, 1.83, 73, 11-02-89, Kaiserslautern, Bochum
30, Alexander Brunst-Zöllner, GER, G, 1.95, 88, 07-07-95, Neumünster, Wolfsburg II
31, Tim Kips, LUX, G, 1.88, 80, 01-11-00, Beckerich, Eintracht Trier
33, Romain Brégerie, FRA, D, 1.90, 88, 09-08-86, Talence, Ingolstadt

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
37, Mërgim Berisha, KVX, F, 1.86, 79, 11-05-98, Berchtesgaden, Red Bull Salzburg
1, Jasmin Fejzić, BIH, G, 1.97, 96, 15-06-86, Tupkovići, Eintracht Braunschweig
25, Philipp Harant, GER, F, 1.94, 89, 20-02-99, Schönebeck, Germania Halberstadt (On Loan)
20, Joël Abu Hanna, GER, D, 1.85, 74, 22-01-98, Troisdorf, Fortuna Köln (On Loan)
