=  Le Mans - French Ligue 1 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Thibault Ferrand, FRA, G, 1.84, 78, 26-03-86, Chambray-les-Tours, None
2, Géder, BRA, D, 1.83, 86, 23-04-78, Minas Gerais, Spartak Moscow
3, Saber Ben Frej, TUN, D, 1.86, 75, 03-07-79, Karkar, Étoile du Sahel
4, Paulo André, BRA, D, 1.88, 82, 20-08-83, Campinas, Atlético Paranaense
5, Grégory Cerdan, FRA, D, 1.91, 86, 28-07-82, Saint-Denis, None
7, Fredrik Strømstad, NOR, M, 1.67, 65, 20-01-82, Kristiansand, Start
8, Frédéric Thomas, FRA, M, 1.75, 75, 10-08-80, Sarcelles, Auxerre
9, Modibo Maïga, MLI, F, 1.85, 76, 03-09-86, Bamako, Raja Casablanca
10, Anthony Le Tallec, FRA, F, 1.84, 73, 03-10-84, Hennebont, Liverpool
11, Marcelo Estigarribia, PAR, M, 1.81, 65, 21-09-87, Fernando de la Mora, Cerro Porteño
13, Cyriaque Louvion, FRA, D, 1.85, 80, 24-07-87, Port-Sauveur, Cannes
14, Mathieu Dossevi, FRA, M, 1.72, 65, 12-02-88, Chambray-les-Tours, None
16, Rodolphe Roche, FRA, G, 1.84, 84, 14-06-79, Montluçon, Châteauroux
17, Abdou Dieye, FRA, F, 1.72, 65, 14-02-88, Dreux, None
18, Samuel Bouhours, FRA, D, 1.82, 75, 26-06-87, Le Mans, None
20, Mathieu Coutadeur, FRA, M, 1.70, 69, 20-06-86, Le Mans, None
21, Marcos Paulo, BRA, M, 1.82, 70, 13-07-88, Pedro Leopoldo, Caldense
22, Thorstein Helstad, NOR, F, 1.87, 87, 28-04-77, Hamar, Brann
23, Khaled Adenon, BEN, D, 1.81, 70, 28-07-85, Abobo, ASEC Abidjan
24, Ludovic Baal, FRA, D, 1.76, 72, 24-05-86, Paris, None
25, Roland Lamah, BEL, F, 1.80, 71, 31-12-87, Liège, Anderlecht
26, Herold Goulon, FRA, M, 1.90, 85, 12-06-88, Paris, Middlesbrough
27, Kouassi Gervais "Gervinho" Yao, CIV, F, 1.79, 68, 27-05-87, Anyama, Beveren
28, Sébastien Corchia, FRA, D, 1.74, 65, 01-11-90, Noisy le Sec, None
29, Ibrahima Sory Camara, GUI, D, 1.69, 69, 01-01-85, Conakry, Parma
30, Yohann Pelé, FRA, G, 1.96, 89, 04-11-82, Brou-sur-Chantereine, None
33, Mamadou Wague, FRA, M, 1.91, 82, 19-08-90, St Brieuc, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
25, Marko Baša, SRB, D, 1.90, 79, 29-12-82, Trstenik, Lokomotiv Moscow
19, Mamadou Samassa, FRA, F, 1.88, 84, 01-05-86, Montfermeil, Marseille
15, Alphousseyni Keita, MLI, M, 1.80, 74, 13-11-85, Bamako, Nîmes (On Loan)
6, Brahim El Bahri, MAR, M, 1.86, 81, 26-03-86, Rabat, Istres (On Loan)
