=  Grenoble - French Ligue 1 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Grégory Wimbee, FRA, G, 1.93, 88, 19-08-71, Essay-les-Nancy, Metz
2, Laurent Courtois, FRA, M, 1.75, 70, 11-09-78, Lyon, Levante
3, Sandy Paillot, FRA, D, 1.90, 79, 27-02-87, Lyon, Lyon
4, Maxence Flachez, FRA, D, 1.81, 79, 05-08-72, Grenoble, Valenciennes
5, Martial Robin, FRA, D, 1.75, 75, 27-08-77, Marseille, Ajaccio
6, Alaixys Romao, TOG, M, 1.80, 74, 18-01-84, L'Hay-les-Roses, Louhans-Cuiseaux
7, Hristo Yanev, BUL, M, 1.77, 69, 04-05-79, Kazanlak, CSKA Sofia
8, Sofiane Feghouli, FRA, M, 1.78, 71, 26-12-89, Levallois-Perret, None
9, Daniel Moreira, FRA, F, 1.77, 75, 08-08-77, Maubeuge, Rennes
10, Laurent Batlles, FRA, M, 1.74, 68, 23-09-75, Nantes, Toulouse
11, Miloš Dimitrijević, SRB, M, 1.80, 73, 16-02-84, Belgrade, Nantes
12, Boštjan Cesar, SVN, D, 1.91, 87, 09-07-82, Ljubljana, Marseille
13, Matthieu Gianni, FRA, M, 1.82, 76, 02-01-85, Bastia, Porto-Vecchio
14, David Jemmali, TUN, D, 1.86, 79, 13-12-74, Toulouse, Bordeaux
15, Zoran Rendulić, SRB, D, 1.90, 81, 22-05-84, Sarajevo, Borac Čačak
16, Paul Cattier, FRA, G, 1.87, 81, 01-05-86, Avignon, Rodez
17, Nassim Akrour, ALG, F, 1.81, 73, 10-07-74, Courbevoie, Le Havre
18, Laurent Macquet, FRA, M, 1.79, 77, 11-08-79, Lille, Beveren
19, Pierre Boya, CMR, F, 1.84, 83, 15-01-84, Yaoundé, Rapid Bucureşti
20, Sho Ito, JPN, F, 1.84, 74, 24-07-88, Kasugai, Chukyo University
21, Hoalid Regragui, MAR, M, 1.78, 66, 26-09-75, Corbeil, Dijon
22, Larsen Touré, FRA, F, 1.84, 81, 20-07-84, Brest, Lille
23, Elliot Grandin, FRA, F, 1.78, 67, 17-10-87, Caen, Marseille
24, Albert Baning, CMR, M, 1.93, 80, 19-03-85, Douala, Paris St-Germain
25, Francis Nganga, CGO, D, 1.76, 73, 16-06-85, Poitiers, None
26, Yoric Ravet, FRA, F, 1.77, 72, 09-12-89, Echirolles, None
27, Milivoje Vitakić, SRB, D, 1.85, 80, 16-05-77, Čačak, Lille
28, Bouchaib El Moubarki, MAR, F, 1.70, 65, 18-01-78, Essahel, Al-Arabi [QAT]
29, Jimmy Mainfroi, FRA, D, 1.72, 73, 28-03-83, Mâcon, Montpellier
30, Ronan Le Crom, FRA, G, 1.86, 77, 13-07-74, Lorient, Lens
31, Mustafa Kučuković, GER, F, 1.93, 88, 05-11-86, Bosanski Novi, 1860 Munich
32, Brice Maubleu, FRA, G, 1.91, 82, 01-12-89, Saint-Martin-d'Hères, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
3, Jimmy Juan, FRA, M, 1.89, 83, 10-06-83, Valence, Châteauroux (On Loan)
22, Olivier Giroud, FRA, F, 1.92, 88, 30-09-86, Chambéry, Tours
26, Biagui Kamissoko, FRA, M, 1.83, 72, 09-02-83, Paris, Reims
19, Franck Dja Djedje, CIV, F, 1.76, 70, 02-06-86, Abidjan, Strasbourg
23, Logan Alphant, FRA, D, 1.82, 77, 05-04-83, Bourg de Péage, Louhans-Cuiseaux
