=  Liverpool - English Premier League 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Diego Cavalieri, BRA, G, 1.89, 86, 01-12-82, São Paulo, Palmeiras
2, Andrea Dossena, ITA, D, 1.80, 77, 11-09-81, Lodi, Udinese
4, Sami Hyypiä, FIN, D, 1.92, 85, 07-10-73, Porvoo, Willem II
5, Daniel Agger, DEN, D, 1.87, 75, 12-12-84, Hvidovre, Brøndby
8, Steven Gerrard, ENG, M, 1.83, 79, 30-05-80, Whiston, None
9, Fernando Torres, ESP, F, 1.86, 78, 20-03-84, Madrid, Atlético Madrid
11, Albert Riera, ESP, M, 1.88, 83, 15-04-82, Manacor, Espanyol
12, Fábio Aurélio, BRA, D, 1.78, 75, 24-09-79, São Carlos, Valencia
14, Xabi Alonso, ESP, M, 1.83, 75, 25-11-81, Tolosa, Real Sociedad
15, Yossi Benayoun, ISR, M, 1.78, 70, 05-05-80, Beersheba, West Ham U
17, Álvaro Arbeloa, ESP, D, 1.83, 76, 17-01-83, Salamanca, Deportivo La Coruña
18, Dirk Kuyt, NED, F, 1.84, 77, 22-07-80, Katwijk, Feyenoord
19, Ryan Babel, NED, F, 1.85, 78, 19-12-86, Amsterdam, Ajax
20, Javier Mascherano, ARG, M, 1.78, 77, 08-06-84, Rosario, West Ham U
21, Lucas Leiva, BRA, M, 1.79, 74, 09-01-87, Dourados, Grêmio
22, Emiliano Insúa, ARG, D, 1.73, 82, 07-01-89, Buenos Aires, Boca Juniors
23, Jamie Carragher, ENG, D, 1.85, 83, 28-01-78, Bootle, None
24, David N'Gog, FRA, F, 1.90, 79, 01-04-89, Gennevilliers, Paris St-Germain
25, Pepe Reina, ESP, G, 1.88, 92, 31-08-82, Madrid, Villarreal
26, Jay Spearing, ENG, M, 1.68, 70, 25-11-88, Wirral, None
27, Philipp Degen, SUI, D, 1.88, 82, 15-02-83, Basel, Borussia Dortmund
28, Damien Plessis, FRA, M, 1.92, 76, 05-03-88, Neuville-aux-Bois, Lyon
29, Krisztián Németh, HUN, F, 1.79, 70, 05-01-89, Győr, MTK
30, Charles Itandje, FRA, G, 1.93, 83, 02-11-82, Bobigny, Lens
31, Nabil El Zhar, MAR, M, 1.75, 72, 27-08-86, Alès, St-Etienne
32, Stephen Darby, ENG, D, 1.82, 79, 06-10-88, Liverpool, None
34, Martin Kelly, ENG, D, 1.91, 77, 27-04-90, Bolton, None
35, Ryan Flynn, SCO, M, 1.71, 60, 04-09-88, Edinburgh, Falkirk
36, Steven Irwin, ENG, D, 1.73, 66, 29-09-90, Liverpool, None
37, Martin Škrteľ, SVK, D, 1.91, 81, 15-12-84, Handlová, Zenit St Petersburg
39, Nathan Eccleston, ENG, F, 1.78, 66, 30-12-90, Manchester, None
41, Martin Hansen, ENG, G, 1.88, 80, 15-06-90, Glostrup, Brøndby
43, Hakan Duyan, TUR, G, , , 08-09-91, Watford, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
3, Steve Finnan, IRL, D, 1.75, 67, 20-04-76, Limerick, Espanyol
10, Andriy Voronin, UKR, F, 1.77, 79, 21-07-79, Odessa, Hertha Berlin (On Loan)
16, Jermaine Pennant, ENG, M, 1.73, 64, 15-01-83, Nottingham, Portsmouth (On Loan)
38, Craig Lindfield, ENG, F, 1.88, 79, 07-09-88, Wirral, Accrington Stanley (On Loan)
42, Péter Gulácsi, HUN, G, 1.90, 83, 06-05-90, Budapest, Hereford U (On Loan)
7, Robbie Keane, IRL, F, 1.76, 72, 08-07-80, Tallaght, Tottenham H
