=  Lokeren - Belgian Pro League 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Barry "Copa" Boubacar, CIV, G, 1.80, 69, 30-12-79, Marcory, Beveren
3, Denis Odoi, BEL, D, 1.78, 67, 27-05-88, Leuven, Anderlecht
5, Mijat Marić, SUI, D, 1.88, 83, 30-04-84, Minusio, Eupen
6, Arthur Henrique, BRA, D, 1.78, 74, 14-01-87, São Paulo, Botev Plovdiv
7, Killian Overmeire, BEL, M, 1.88, 81, 06-12-85, Gent, None
8, Koen Persoons, BEL, M, 1.79, 76, 12-07-83, Aalst, Mechelen
9, M'Baye Leye, SEN, F, 1.83, 76, 01-12-82, Birkelane, Zulte-Waregem
10, Ayanda Patosi, RSA, M, 1.74, 70, 31-10-92, Khayelitsha, ASD Cape Town
12, Jugoslav Lazić, SRB, G, 1.97, 90, 12-12-79, Kruševac, Napredak Kruševac
13, Giorgos Galitsios, GRE, D, 1.83, 76, 06-07-86, Larissa, Olympiakos
14, Jordan Remacle, BEL, F, 1.75, 65, 14-02-87, Verviers, KAA Gent
15, Sverrir Ingi Ingason, ISL, D, 1.88, 83, 05-08-93, Kópavogur, Viking
16, Jore Trompet, BEL, M, 1.80, 70, 30-07-92, Brussels, Eendracht Opstal
17, Cyriel Dessers, BEL, F, 1.85, 80, 08-12-94, Leuven, OH Leuven
18, Besart Abdurahimi, CRO, M, 1.78, 72, 31-07-90, Zagreb, Zagreb
20, Hans Vanaken, BEL, M, 1.85, 77, 24-08-92, Akselwal, Lommel U
22, Dario Melnjak, CRO, D, 1.85, 77, 31-10-92, Varaždin, Slaven Belupo
23, Eugene Ansah, GHA, M, 1.79, 70, 16-12-94, Accra, Liberty Professionals
24, Ridwan Gyselinck, BEL, D, 1.84, 72, 11-06-94, Lokeren, None
25, Alexander Corryn, BEL, D, 1.77, 70, 03-01-94, Gent, None
26, Cedric Mingiedi, BEL, M, 1.82, 70, 05-12-94, Sint-Niklaas, RS Waasland
27, Preben de Man, BEL, M, 1.69, 68, 27-09-96, Dendermonde, None
28, Evariste Ngolok, BEL, M, 1.76, 74, 15-11-88, Bonaberi, OH Leuven
29, Niil De Pauw, BEL, F, 1.80, 70, 06-01-90, Kinshasa, None
30, Davino Verhulst, BEL, G, 1.91, 90, 25-11-87, Beveren, Sint-Truiden
39, Bo Geens, BEL, G, 1.82, 69, 10-08-95, Mechelen, None
93, Djamel Abdoun, ALG, M, 1.80, 65, 14-02-86, Montreuil-sous-Bois, Nottingham F

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Hamdi Harbaoui, TUN, F, 1.85, 81, 05-01-85, Bizerte, Qatar SC
11, Onur Kaya, BEL, M, 1.67, 69, 20-04-86, Brussels, Zulte-Waregem
2, Alexander Scholz, DEN, D, 1.89, 87, 24-10-92, Copenhagen, Standard Liège
19, Júnior Dutra, BRA, M, 1.84, 76, 25-04-88, Santos, Al-Arabi [QAT]
4, Grégory Mertens, BEL, D, 1.90, 78, 21-02-91, Anderlecht, Deceased
