=  KRC Genk - Belgian Pro League 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Marco Bizot, NED, G, 1.84, 85, 10-03-91, Zwaag, FC Groningen
2, Kara Mbodji, SEN, D, 1.92, 85, 11-11-89, Ndiass, Tromsø
3, Katuku Tshimanga, BEL, D, 1.76, 68, 06-11-88, Kinshasa, Lokeren
4, Brian Hamalainen, DEN, D, 1.76, 69, 29-05-89, Lillerød, Zulte-Waregem
5, Sandy Walsh, NED, D, 1.80, 70, 14-03-95, Brussels, Anderlecht
7, Khaleem Hyland, TRI, M, 1.86, 85, 05-06-89, Carenage, Zulte-Waregem
8, Steeven Joseph-Monrose, FRA, F, 1.80, 73, 20-07-90, Paris, Kortrijk
9, Ilombe "Pele" Mboyo, BEL, F, 1.90, 80, 27-04-87, Kinshasa, KAA Gent
10, Julien Gorius, FRA, M, 1.82, 78, 17-03-85, Metz, Mechelen
11, Hervé Kagé, COD, M, 1.78, 70, 10-04-89, Kinshasa, KAA Gent
14, Luka Zarandia, GEO, F, 1.79, 74, 17-02-96, Tbilisi, Lokomotivi Tbilisi
15, Alessandro Ciranni, BEL, D, 1.72, 66, 28-06-96, Genk, None
16, Anele Ngcongca, RSA, D, 1.82, 68, 21-10-87, Cape Town, FC Fortune
17, Aleksandar Cavrić, SRB, M, 1.84, 78, 18-05-94, Vukovar, OFK Belgrade
19, Thomas Buffel, BEL, M, 1.75, 68, 19-02-81, Ruddervoorde, Cercle Brugge
20, Sergej Milinković-Savić, SRB, M, 1.92, 82, 27-02-95, Lleida, Vojvodina
21, Sekou Cissé, CIV, F, 1.84, 78, 23-05-85, Dabou, Feyenoord
22, Paolino Bertaccini, BEL, F, 1.65, 57, 19-11-97, Charleroi, None
23, Benjamin De Ceulaer, BEL, F, 1.74, 72, 19-12-83, Genk, Lokeren
25, Wilfred Ndidi, NGA, D, 1.87, 80, 16-12-96, Lagos, Nath Boys
26, László Köteles, HUN, G, 1.85, 81, 01-09-84, Szeged, Diósgyőr
27, Christian Kabasele, BEL, D, 1.86, 84, 24-02-91, Lubumbashi, Eupen
30, Nordin Jackers, BEL, G, 1.87, 79, 05-09-97, Veldwezelt, None
36, Jarne Vrijsen, BEL, D, 1.75, 70, 21-03-96, Genk, None
38, Siebe Schrijvers, BEL, F, 1.76, 62, 18-07-96, Lommel, None
39, Pieter Gerkens, BEL, M, 1.79, 63, 17-02-95, Bilzen, None
41, Timoty Castagne, BEL, D, 1.80, 69, 05-12-95, Aarlen, None
42, Lucas Walbrecq, BEL, M, 1.65, 60, 12-07-96, Lobbes, Standard Liège
45, Bennard Yao Kumordzi, GHA, M, 1.85, 72, 21-03-85, Accra, Dijon
49, Tornike Okriashvili, GEO, M, 1.81, 71, 12-02-92, Tbilisi, Shakhtar Donetsk-2

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
6, Kim Ojo, NGA, F, 1.92, 82, 02-12-88, Warri, Újpest (On Loan)
35, Anthony Limbombe Ekango, BEL, M, 1.75, 72, 15-07-94, Mechelen, NEC Nijmegen
17, Jeroen Simaeys, BEL, D, 1.93, 80, 12-05-85, Mechelen, Krylia Sovetov
9, Jelle Vossen, BEL, F, 1.80, 70, 22-03-89, Bilzen, Middlesbrough (On Loan)
36, Ayub Timbe Masika, KEN, F, 1.67, 68, 10-09-92, Pumwani, Lierse (On Loan)
99, Ilombe "Pele" Mboyo, BEL, F, 1.90, 80, 27-04-87, Kinshasa, Re-Registered (9)
18, Albian Muzaqi, NED, F, 1.91, 78, 24-11-94, Ellwangen, Cercle Brugge (On Loan)
40, Sandy Walsh, NED, D, 1.80, 70, 14-03-95, Brussels, Re-Registered (5)
