=  Estoril - Portuguese Primeira Liga 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Vagner, BRA, G, 1.85, 80, 06-06-86, Araruna, Desportivo Brasil
2, Yohan Tavares, FRA, D, 1.88, 79, 02-03-88, Tours, Standard Liège
4, Jefferson, BRA, D, 1.76, 72, 05-07-88, Bahia, Desportivo Brasil
5, Anderson Luis, BRA, D, 1.75, 71, 31-07-88, Mesópolis, Figueirense
6, Tiago Gomes, POR, D, 1.75, 70, 29-07-86, Oeiras, Belenenses
7, Elizeu, BRA, M, 1.83, 78, 28-05-89, Recife, Nacional [POR]
8, João Paulo, POR, F, 1.87, 80, 08-04-80, Porto, Khazar Lankaran
9, Luís Leal, STP, F, 1.76, 75, 29-05-87, Arrentela, Moreirense
10, Gerso, GNB, F, 1.74, 67, 23-02-91, Bissau, Académica
12, Mano, POR, M, 1.68, 60, 09-04-87, Lisbon, Levadiakos
13, Gonçalo, POR, D, 1.84, 79, 15-11-86, Lamego, Académica
14, João Pedro, POR, D, 1.90, 86, 29-12-87, Porto, Desportivo das Aves
15, Evandro Goebel, BRA, M, 1.79, 65, 23-08-86, Blumenau, Desportivo Brasil
18, Mário Matos, POR, G, 1.85, 82, 21-06-88, Brussels, Tubize
19, Steven Vitória, POR, D, 1.95, 86, 11-01-87, Toronto, FC Porto
20, Hugo Leal, POR, M, 1.80, 84, 21-05-80, Cascais, Vitória Setúbal
21, Frédéric Mendy, FRA, F, 1.94, 80, 18-09-88, Paris, Home U
22, Renan, BRA, G, 1.92, 83, 12-12-90, São João Batista, Corinthians
23, João Coimbra, POR, M, 1.83, 82, 24-05-86, Santa Comba Dão, Marítimo
25, Diogo Amado, POR, M, 1.77, 72, 21-01-90, Lagos [POR], Sheffield W
27, Bruno Miguel, POR, D, 1.88, 84, 24-09-82, São João da Madeira, Astra Ploieşti
30, Carlos Eduardo, BRA, M, 1.83, 72, 17-10-89, Sorocaba, Desportivo Brasil
37, Rúben, POR, G, 1.78, 72, 07-07-95, , None
45, Dieguinho, BRA, F, 1.78, 65, 07-06-92, Bebedouro, Desportivo Brasil
70, Carlitos, POR, M, 1.75, 72, 06-09-82, Lisbon, Hannover 96
77, Tony Taylor, USA, F, 1.83, 74, 13-07-89, Long Beach, Miami FC
88, Licá, POR, M, 1.80, 71, 08-09-88, Castro Daire, Académica

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
31, Diogo Tavares, POR, F, 1.85, 74, 27-07-87, Lisbon, Santa Clara (On Loan)
3, Bruno Nascimento, BRA, D, 1.88, 72, 30-05-91, Caçapava, Köln (On Loan)
11, Pedro Henrique, BRA, F, 1.88, 78, 28-03-91, Jequié, Sporting Covilhã (On Loan)
