=  Olhanense - Portuguese Primeira Liga 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Bruno Verissimo, POR, G, 1.73, 82, 07-04-76, Tavira, Seixal
3, André Micael, POR, D, 1.87, 80, 04-02-89, Guimarães, Moreirense
4, Nuno Reis, POR, D, 1.81, 76, 31-01-91, Murten/Morat, Sporting CP
5, Maurício Fernandes, BRA, D, 1.92, 89, 05-07-76, Passo Fundo, Feirense
6, Nuno Piloto, POR, M, 1.77, 73, 19-03-82, Viseu, Iraklis
7, David Silva, CPV, M, 1.82, 74, 11-10-86, Coimbra, Kilmarnock
8, Tiago Terroso, POR, M, 1.78, 78, 13-01-88, Vila do Conde, Chornomorets Odessa
9, Jean Paul Yontcha, CMR, F, 1.82, 78, 18-02-85, Yaoundé, Belenenses
10, Ivanildo, GNB, F, 1.75, 70, 09-01-86, Bissau, Portimonense
11, Jander, BRA, M, 1.83, 76, 08-07-88, Feira de Santana, Juventude
14, Liban Abdi, SOM, F, 1.82, 72, 05-10-88, Burco, Ferencváros
16, Rui Duarte, POR, M, 1.73, 66, 16-09-78, Lisbon, Estrela da Amadora
17, Pepe, BRA, F, 1.85, 79, 04-03-88, Bento Gonçalves, Canoas
19, Djaniny, CPV, F, 1.90, 78, 21-03-91, Santa Cruz, Benfica
21, Luís Filipe, POR, D, 1.77, 75, 14-06-79, Cantanhede, Benfica
26, François D’Onofrio, BEL, D, 1.80, 70, 06-10-90, Liège, Standard Liège
33, Vasco Fernandes, POR, D, 1.80, 70, 13-11-86, Olhão, Beira-Mar
47, Evandro Brandão, POR, F, 1.83, 75, 17-05-91, Luanda, Videoton
55, Babanco, CPV, M, 1.80, 74, 27-07-85, Praia, Arouca
59, Thalles, BRA, F, 1.90, 86, 08-01-91, Goiânia, Palmeiras
65, Fernando Alexandre, POR, D, 1.76, 76, 02-08-85, Lourinhã, Sporting Braga
76, Ricardo, POR, G, 1.88, 77, 11-02-76, Montijo, Vitória Setúbal
81, Rafael Bracali, BRA, G, 1.84, 76, 05-05-81, São Paulo, FC Porto
88, Lucas Souza, BRA, M, 1.86, 80, 04-06-90, Santo André, Paraná
90, João Jorge, POR, G, , , 23-05-95, , None
91, Fábio Santos, POR, D, , , 04-05-94, Quelfes, None
92, Pedro Paz, POR, F, , , 20-12-94, Moncarapacho, None
93, Rafael Soromenho, POR, M, 1.73, 73, 04-04-94, Monte Gordo, None
94, Betinho, POR, F, , , 18-03-94, Loulé, None
95, Naftal, MOZ, M, 1.71, 70, 10-08-94, , None
96, Tiago Targino, POR, F, 1.80, 67, 06-06-86, Beja, Vitória Guimarães
97, Edclauton, BRA, M, , , 11-10-94, , None
98, Edmar, MOZ, D, 1.86, 75, 28-01-94, , Oeiras
99, Djalmir, BRA, F, 1.83, 75, 22-03-76, Aracajú, Feirense

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
20, José Luis Fernández, ARG, M, 1.68, 67, 26-10-87, Capital Federal, Benfica
18, Vítor Vinha, POR, M, 1.81, 71, 11-11-85, Viseu, Gil Vicente
13, Rui Sampaio, POR, M, 1.86, 75, 29-05-87, Vila Pouca de Aguiar, Cagliari
23, Nuno Silva, POR, F, 1.78, 69, 15-07-86, Matosinhos, CRD Libolo
