=  Paços de Ferreira - Portuguese Primeira Liga 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Cássio, BRA, G, 1.86, 79, 12-08-80, Rio de Janeiro, Macaé Esporte
2, Tiago Valente, POR, D, 1.86, 82, 24-04-85, Macedo Cavaleiros, Desportivo das Aves
3, Luís Sousa, POR, D, 1.75, 70, 22-07-89, Lisbon, Fátima
4, Abdullah Alhafith, KSA, D, 1.88, 75, 25-12-92, Dammam, União de Leiria
5, Javier Cohene, PAR, D, 1.87, 84, 03-05-87, Pirayu, Sportivo Luqueño
6, Vítor, POR, M, 1.69, 68, 07-01-84, Penafiel, Penafiel
7, Josué, POR, M, 1.74, 70, 17-09-90, Ermesinde, FC Porto
8, André Leão, POR, M, 1.82, 78, 20-05-85, Freamunde, CFR Cluj
9, Cícero, GNB, F, 1.85, 89, 08-05-86, Seia, Rio Ave
10, Luíz Carlos, BRA, M, 1.75, 65, 05-07-85, Espírito Santo, Freamunde
11, Caetano, POR, F, 1.65, 56, 20-04-91, Paredes, FC Porto
12, Pedro Guedes, POR, G, 1.83, 77, 03-01-95, Gandra, Benfica
14, Jaime Poulson, POR, F, 1.84, 75, 22-06-89, Paredes, Varzim
16, Paolo Hurtado, PER, M, 1.77, 67, 27-07-90, Callao, Alianza Lima
17, Nuno Santos, POR, M, 1.81, 76, 19-06-80, Viana do Castelo, Santa Clara
19, Ricardo, POR, D, 1.86, 78, 19-08-80, Guimarães, Shandong Luneng
20, Duarte, POR, F, 1.76, 66, 27-08-87, Vila Verde, Benfica
23, Diogo Figueiras, BRA, D, 1.70, 63, 01-07-91, Povos, Pinhalnovense
24, Freitas, POR, G, 1.83, 75, 26-08-94, Paços de Ferreira, None
25, Christian Irobiso, NGA, F, 1.90, 77, 28-05-93, Lagos, None
28, Xeka, POR, M, 1.86, 80, 10-11-94, Rebordosa, Valencia
45, António Filipe, POR, G, 1.87, 84, 14-04-85, Foz do Sousa, Gondomar
77, Paulo Loureiro, POR, D, 1.75, 68, 11-01-93, Johannesburg, Boavista
80, Tony, FRA, D, 1.75, 70, 20-12-80, Auxerre, Vitória Guimarães
81, Manuel José, POR, M, 1.76, 75, 04-02-81, Vila Nova de Gaia, CFR Cluj
90, Valente, POR, M, 1.80, 67, 14-05-94, Paredes, Paredes
96, Filipe Anunciação, POR, M, 1.79, 75, 27-05-79, Matosinhos, Desportivo Aves

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
31, Silva, BRA, F, 1.72, 73, 14-08-86, São Tomé, União da Madeira (On Loan)
33, Vinicio Angulo, ECU, F, 1.78, 72, 26-07-88, Guayaquil, Independiente José Terán
15, Uillian Correia, BRA, M, 1.84, 78, 27-09-89, Fátima do Sul, Feirense (On Loan)
55, Vitorino Antunes, POR, D, 1.75, 69, 01-04-87, Freamunde, Málaga (On Loan)
21, Arturo Alvarez, SLV, F, 1.75, 77, 28-06-85, Houston, Videoton
