=  Avellino - Italian Serie B 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Pierluigi Frattali, ITA, G, 1.85, 75, 01-12-85, Rome, Cosenza
2, Constantin Nica, ROU, D, 1.85, 75, 18-03-93, Afumaţi, Atalanta
4, Mariano Arini, ITA, M, 1.78, 74, 17-01-87, Naples, Andria BAT
5, Davide Biraschi, ITA, D, 1.82, 73, 02-07-94, Rome, Grosseto
6, Davide Gavazzi, ITA, M, 1.85, 74, 07-05-86, Sondrio, Sampdoria
7, Francesco Tavano, ITA, F, 1.74, 71, 02-03-79, Caserta, Empoli
8, Angelo D'Angelo, ITA, M, 1.76, 72, 18-09-85, Salerno, Turris
9, Benjamin Mokulu, BEL, F, 1.87, 85, 11-10-89, Brussels, Mechelen
10, Luigi Castaldo, ITA, F, 1.84, 75, 02-05-82, Giugliano, Nocerina
11, Raffaele Pucino, ITA, D, 1.83, 75, 03-05-91, Caserta, Chievo Verona
12, Tommaso Bianco, ITA, G, 1.92, 85, 06-10-94, Gallipoli, Porto Tolle
13, Pietro Visconti, ITA, D, 1.85, 76, 24-05-89, Fiorenzuola, Cremonese
14, Francesco Pisano, ITA, D, 1.74, 67, 29-04-86, Cagliari, Bolton W
16, João Silva, POR, F, 1.89, 80, 21-05-90, Vila das Aves, Paços de Ferreira
18, Enrico Ventola, ITA, M, 1.72, , 02-01-97, Naples, None
19, Angelo Rea, ITA, D, 1.85, 83, 16-06-82, Pomigliano d'Arco, Varese
20, Roberto Insigne, ITA, F, 1.71, 65, 11-05-94, Naples, Napoli
21, Alessandro Sbaffo, ITA, M, 1.87, 80, 27-08-90, Loreto, Chievo Verona
22, Daniel Offredi, ITA, G, 1.90, 84, 26-03-88, Bergamo, AlbinoLeffe
23, Fabrizio Paghera, ITA, M, 1.85, 81, 12-12-91, Brescia, Virtus Lanciano
24, Guido D’Attilio, ITA, M, 1.78, 75, 07-01-94, Battipaglia, Aversa Normanna
25, William Jidayi, ITA, M, 1.88, 87, 09-09-84, Ravenna, Juve Stabia
26, Samuel Bastien, BEL, M, 1.77, 73, 26-09-96, Meux, Anderlecht
27, Marco Chiosa, ITA, D, 1.80, 73, 19-11-93, Ciriè, Torino
29, Marco Migliorini, ITA, D, 1.94, 86, 03-01-92, Peschiera del Garda, Juve Stabia
30, Lorenzo Gioia, ITA, G, 1.90, 86, 19-11-97, Genoa, Sampdoria

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
18, Eros Schiavon, ITA, M, 1.78, 76, 24-04-83, Piove di Sacco, SPAL
23, Maxime Giron, FRA, D, 1.85, 84, 15-09-94, Riom, Melfi (On Loan)
15, Mohamed Soumaré, BEL, F, 1.80, 72, 25-06-96, Conakry, Melfi (On Loan)
11, Antonio Zito, ITA, M, 1.84, 75, 06-06-86, Naples, Salernitana
21, Rômulo Eugênio Togni, BRA, M, 1.83, 76, 09-09-82, São Leopoldo, Maceratese
29, Marcello Trotta, ITA, F, 1.87, 82, 29-09-92, Santa Maria Capua Vetere, Sassuolo
3, Gennaro Tutino, ITA, F, 1.77, 69, 20-08-96, Naples, Napoli
16, Simone Petricciuolo, ITA, D, 1.81, 73, 27-05-95, Naples, Melfi (On Loan)
14, Alessandro Ligi, ITA, D, 1.91, 81, 07-11-89, Sassocorvaro, Bari
28, Nicolas Napol, BEL, F, 1.86, 74, 03-04-96, Paris, Atalanta
17, Milan Nitrianský, CZE, D, 1.83, 80, 13-12-90, Prachatice, 
