=  Ternana - Italian Serie B 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Andrea Sala, ITA, G, 1.87, 76, 16-09-93, Saronno, Reggiana
2, Damiano Zanon, ITA, D, 1.77, 73, 02-09-83, L'Aquila, Frosinone
3, Luigi Vitale, ITA, D, 1.78, 71, 05-10-87, Castellammare di Stabia, Napoli
4, Martin Valjent, SVK, M, 1.85, 75, 11-12-95, Dubnica nad Váhom, MFK Dubnica
5, Alberto Masi, ITA, D, 1.88, 80, 02-09-92, Genoa, Juventus
6, Biagio Meccariello, ITA, D, 1.87, 85, 27-03-91, Benevento, Andria BAT
7, Federico Furlan, ITA, F, 1.81, 69, 25-11-90, Montebelluna, Bassano Virtus
8, Massimiliano Busellato, ITA, M, 1.74, 73, 23-04-93, Bassano del Grappa, Cittadella
9, Fabio Ceravolo, ITA, F, 1.80, 72, 05-03-87, Locri, Reggina
10, César Falletti, URU, M, 1.70, 65, 02-12-92, Artigas, Cerro
11, Marko Dugandžić, CRO, F, 1.87, 79, 07-04-94, Osijek, Osijek
12, Eddi Gava, ITA, G, 1.95, 88, 13-02-94, Vittorio Veneto, Marano
13, Simone Tascone, ITA, M, 1.75, 75, 18-12-97, Naples, Nerostellati Frattese
14, Manuel Coppola, ITA, M, 1.72, 72, 11-05-82, Rome, Catania
15, Cedric Gondo, CIV, F, 1.87, 75, 25-11-96, Divo, Fiorentina
16, Enrico Zampa, ITA, M, 1.75, 72, 18-03-92, Frascati, Lazio
17, Gennaro Troianiello, ITA, M, 1.76, 71, 21-03-83, Naples, Salernitana
18, Franco Signorelli, VEN, M, 1.78, 68, 01-01-91, Mérida, Empoli
19, Alessio Lo Porto, ITA, D, 1.81, 75, 04-04-96, Rome, Perugia
20, Felipe Avenatti, URU, F, 1.96, 86, 26-04-93, Montevideo, River Plate [URU]
21, Ignazio Battista, ITA, F, 1.82, 75, 08-03-97, Taranto, None
22, Luca Mazzoni, ITA, G, 1.90, 78, 29-03-84, Livorno, Livorno
23, Niccolò Belloni, ITA, M, 1.76, 78, 10-07-94, Massa Carrara, Internazionale
24, Francesco D'Orsi, ITA, M, 1.80, 72, 08-08-97, Rome, None
25, Leonardo Sernicola, ITA, D, 1.88, 80, 30-07-97, Civita Castellana, None
26, Davide Monteleone, ITA, D, 1.86, 80, 25-09-95, Palermo, Palermo
27, Jens Janse, NED, D, 1.86, 74, 01-07-86, Venlo, Dinamo Tbilisi
28, Antonio Palumbo, ITA, M, 1.82, 78, 06-08-96, Naples, None
29, Paolo Grossi, ITA, M, 1.80, 78, 29-05-85, Milan, Verona
30, Alberto Roscioli, ITA, M, 1.87, 80, 17-02-97, Rome, None
31, Giuseppe Tedesco, ITA, F, , , 24-02-97, Altamura, Matera
32, Alejandro González, URU, D, 1.84, 78, 23-03-88, Montevideo, Verona
33, Fabiano Santacroce, ITA, D, 1.81, 72, 24-08-86, Camaçari, Parma

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
33, Matteo Pisseri, ITA, G, 1.88, 78, 21-11-91, Parma, Monopoli
17, Francesco Salvemini, ITA, F, 1.85, 82, 25-09-96, Andria, Messina (On Loan)
24, Salif Dianda, BFA, M, 1.74, 71, 17-12-87, Adzope, Martina Franca
