=  Pro Vercelli - Italian Serie B 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Riccardo Melgrati, ITA, G, 1.89, 82, 17-06-94, Monza, Cesena
2, Filippo Berra, ITA, D, 1.82, 80, 06-02-95, Udine, Udinese
3, Umberto Germano, ITA, M, 1.79, 70, 22-04-92, Turin, Canavese
4, Mattia Bani, ITA, D, 1.88, 78, 10-12-93, Borgo San Lorenzo, Reggiana
5, Fausto Rossi, ITA, M, 1.76, 67, 03-12-90, Turin, Juventus
6, Alex Redolfi, ITA, D, 1.88, 77, 20-01-94, Calcinate, Atalanta
7, Massimiliano Gatto, ITA, F, 1.82, 74, 28-10-95, Trebisacce, Chievo Verona
8, Manuel Scavone, ITA, M, 1.87, 74, 03-06-87, Bolzano, Bari
9, Ettore Marchi, ITA, F, 1.87, 85, 06-11-85, Gubbio, Benevento
11, Mattia Sprocati, ITA, F, 1.73, 75, 28-04-93, Monza, Parma
12, Filippo Tripicchio, ITA, G, , , 15-01-99, Rome, Tor Tre Teste
13, Stefano Negro, ITA, D, 1.92, 79, 28-06-95, Vercelli, Juventus
14, Simone Emmanuello, ITA, M, 1.88, 75, 25-04-94, Chieri, Atalanta
16, Lorenzo Filippini, ITA, D, 1.81, 74, 28-07-95, Rome, Lazio
17, Francesco Ardizzone, ITA, M, 1.81, 78, 17-02-92, Palermo, Reggiana
18, Mattia Mustacchio, ITA, F, 1.89, 78, 17-05-89, Chiari, Ascoli
20, Dominique Malonga, CGO, F, 1.85, 75, 08-01-89, Chatenay-Malabry, Hibernian
21, Luca Castiglia, ITA, M, 1.85, 76, 17-03-89, Ceva, Juventus
22, Mirko Pigliacelli, ITA, G, 1.82, 81, 30-06-93, Rome, Pescara
23, Alessandro Budel, ITA, M, 1.83, 82, 25-02-81, Milan, Brescia
26, Mohamed Coly, SEN, D, 1.81, 79, 02-02-84, Dakar, Cittadella
27, Michele Foglia, ITA, M, 1.81, 73, 30-01-98, Milan, Varese
28, Luca Forte, ITA, F, 1.71, 70, 28-07-94, Trieste, Pescara
29, Elia Legati, ITA, D, 1.88, 84, 03-01-86, Fidenza, Venezia
30, Ernesto Starita, ITA, F, 1.74, 70, 03-03-96, Naples, Padova
31, Mattia Lombardo, ITA, M, 1.74, 74, 14-02-95, Genoa, Sampdoria
32, Giacomo Beretta, ITA, F, 1.85, 84, 14-03-92, Varese, Milan
33, Carlo Mammarella, ITA, D, 1.75, 69, 29-06-82, Pescara, Virtus Lanciano
34, Brian Rainero, ITA, G, , , 14-07-98, San Germano Vercellese, None
35, Mattia Picone Chiodo, ITA, D, 1.85, , 28-06-98, Turin, Juventus
36, Manuel De Mitri, ITA, F, , , 25-04-98, Turin, Juventus
37, Sorin Lovin, ROU, D, , , 10-01-97, Galați, Juventus
38, Joane Alain Goury, CIV, F, 1.78, , 23-11-98, , Internazionale

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
33, Gregorio Luperini, ITA, M, 1.87, 76, 10-02-94, Pisa, Juventus
20, Kelvin Matute, CMR, M, 1.85, 75, 10-10-88, Buea, Casertana
25, Massimiliano Scaglia, ITA, D, 1.80, 73, 21-05-77, Turin, Retired
10, Nunzio Di Roberto, ITA, M, 1.77, 76, 21-09-85, Naples, Crotone
12, Lorenzo Capello, ITA, G, 1.85, 78, 15-06-97, Turin, San Maurizio Canavese (On Loan)
15, Stefano Beltrame, ITA, F, 1.83, 70, 08-02-93, Biella, Juventus
