=  Bari - Italian Serie B 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Enrico Guarna, ITA, G, 1.85, 82, 11-08-85, Catanzaro, Spezia
3, Cristiano Del Grosso, ITA, D, 1.75, 70, 24-03-83, Giulianova, Atalanta
4, Marco Romizi, ITA, M, 1.75, 65, 13-02-90, Arezzo, Fiorentina
5, Massimo Donati, ITA, M, 1.89, 79, 26-03-81, San Vito al Tagliamento, Verona
6, Giovanni Di Noia, ITA, M, 1.80, 75, 03-07-94, Bari, Pontedera
7, Kingsley Boateng, GHA, F, 1.76, 70, 07-04-94, Mampong, NAC Breda
8, Joseph Marie Minala, CMR, M, 1.84, 80, 24-08-96, Yaoundé, Lazio
9, George Puşcaş, ROU, F, 1.84, 74, 08-04-96, Marghita, Internazionale
10, Giuseppe De Luca, ITA, F, 1.68, 70, 11-10-91, Angera, Atalanta
11, Gianluca Sansone, ITA, F, 1.73, 67, 12-05-87, Potenza, Sampdoria
12, Alessandro Micai, ITA, G, 1.86, 77, 24-07-93, Mantova, Südtirol
13, Valerio Di Cesare, ITA, D, 1.87, 75, 23-05-83, Rome, Brescia
14, Gaetano Castrovilli, ITA, F, 1.76, 62, 17-02-97, Canosa di Puglia, None
15, Matteo Contini, ITA, D, 1.82, 83, 16-04-80, Varese, Atalanta
16, Savvas Gentsoglou, GRE, M, 1.85, 75, 19-09-90, Alexandroupoli, Ergotelis
17, Gennaro Tutino, ITA, F, 1.77, 76, 20-08-96, Naples, Napoli
18, Alessandro Rosina, ITA, M, 1.68, 65, 31-01-84, Belvedere Marittimo, Catania
19, Riccardo Maniero, ITA, F, 1.86, 81, 26-11-87, Naples, Catania
20, Ionuţ Rada, ROU, D, 1.90, 83, 06-07-82, Craiova, CFR Cluj
21, Denis Tonucci, ITA, D, 1.82, 78, 06-09-88, Pesaro, Modena
22, Stefano Gori, ITA, G, 1.86, 75, 09-03-96, Brescia, Milan
23, Giuseppe Gemiti, ITA, D, 1.76, 70, 03-05-81, Frankfurt am Main, Livorno
24, Antonis Petropoulos, GRE, F, 1.91, 83, 28-01-86, Athens, Kalloni
26, Giuseppe Scalera, ITA, D, 1.84, 75, 26-01-98, Bari, None
27, Isaac Donkor, GHA, D, 1.80, 70, 15-08-95, Kumasi, Internazionale
28, Andrea Lazzari, ITA, M, 1.84, 81, 03-12-84, Bergamo, Carpi
29, Francesco Valiani, ITA, M, 1.73, 72, 29-10-80, Pistoia, Latina
30, Jacopo Dezi, ITA, M, 1.78, 69, 10-02-92, Atri, Napoli
31, Nicola Turi, ITA, D, 1.82, 74, 05-02-98, Bari, None
33, Curtis Yebli, FRA, M, 1.80, 72, 30-03-97, Évry, Nancy
34, Issa Cissokho, FRA, D, 1.73, 73, 23-02-85, Paris, Genoa
35, Nikola Jakimovski, MKD, M, 1.87, 77, 26-02-90, Kriva Palanka, Como

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
30, Simone Salviato, ITA, D, 1.89, 79, 12-07-87, Padua, Virtus Lanciano
2, Stefano Sabelli, ITA, D, 1.80, 74, 13-01-93, Rome, Carpi (On Loan)
17, Gaston Camara, GUI, M, 1.76, 70, 31-03-96, Kamsar, Internazionale
28, Filippo Porcari, ITA, M, 1.76, 76, 28-04-84, Fidenza, Carpi (On Loan)
32, Manuel Minicucci, ITA, M, , , 13-05-95, Rome, Hrvatski dragovoljac (On Loan)
