=  Leganés - Spanish Segunda División A 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Dani Barrio, ESP, G, 1.90, 78, 10-02-87, Gijón, Oviedo
2, Marc Bertrán, ESP, D, 1.81, 78, 22-05-82, Barcelona, Recreativo Huelva
4, Mikel Santamaría, ESP, D, 1.88, 75, 20-07-87, Pamplona, Albacete
5, Martín Mantovani, ARG, D, 1.85, 80, 07-07-84, San Miguel, Oviedo
6, Alberto Martín, ESP, M, 1.79, 73, 31-03-89, Badajoz, Almería B
7, Álvaro, ESP, M, 1.68, 56, 07-07-86, Alicante, Cartagena
8, Javier Eraso, ESP, M, 1.80, 71, 22-03-90, Pamplona, Athletic Bilbao B
9, Bryan Rabello, CHI, M, 1.63, 60, 16-05-94, Rancagua, Sevilla
10, Fran Moreno, ESP, M, 1.87, 76, 07-05-84, Pamplona, Ontinyent
11, Fernando Velasco, ESP, M, 1.79, 73, 08-01-85, Córdoba, Melilla
12, Chuli, ESP, F, 1.71, 67, 25-01-91, Huelva, Betis
13, Jon Ander Serantes, ESP, G, 1.83, 76, 04-01-89, Barakaldo, Lugo
14, Borja Lázaro, ESP, F, 1.89, 83, 05-04-88, Madrid, Almería B
15, Erik Morán, ESP, M, 1.87, 75, 25-05-91, Portugalete, Athletic Bilbao
16, César Soriano, ESP, D, 1.82, 76, 23-04-83, Ontinyent, Avilés
17, Sergio Prendes, ESP, D, 1.82, 72, 15-07-86, Gijón, Alcorcón
18, Diego Aguirre, ESP, D, 1.70, 65, 17-10-90, Toledo, Rayo Vallecano
19, Alain Eizmendi, ESP, F, 1.71, 65, 10-06-90, San Sebastián, Real Sociedad B
20, Rubén Peña, ESP, M, 1.70, 65, 18-07-91, Ávila, Guijuelo
21, Sergio Postigo, ESP, D, 1.84, 78, 04-11-88, Madrid, Getafe B
22, Carlos Delgado, ESP, D, 1.80, 65, 22-04-90, Cádiz, Valencia B
23, Pape Maly Diamanka, SEN, M, 1.84, 76, 10-01-90, Dakar, Sestao River
24, Carlos, ESP, M, 1.92, 84, 04-11-91, Las Palmas, Las Palmas
25, Sergio Piña, ESP, G, 1.93, 88, 19-07-80, La Coruña, Orihuela
27, Luis Ruiz, ESP, D, 1.81, 73, 30-06-92, Huelva, Atlético Madrid B
28, Víctor Villacañas, ESP, F, , , 13-06-96, , Leganés B

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
26, Paco Candela, ESP, M, 1.84, 80, 19-01-93, Alicante, Sevilla B (On Loan)
15, Dioni, ESP, F, 1.84, 82, 21-12-89, Málaga, Oviedo
9, Carlos Álvarez, ESP, F, 1.82, 75, 24-04-86, Oviedo, Murcia
