=  Alavés - Spanish Segunda División A 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Iñaki Goitia, ESP, G, 1.88, 79, 02-03-82, Cruces, Mirandés
3, Raúl García, ESP, D, 1.75, 72, 30-04-89, La Coruña, Almería
4, Rafa García, ESP, M, 1.88, 84, 14-01-86, Ciudad Real, Dinamo Tbilisi
5, Víctor Laguardia, ESP, D, 1.85, 75, 05-11-89, Zaragoza, Zaragoza
6, Sergio Tejera, ESP, M, 1.83, 76, 28-05-90, Barcelona, Espanyol
7, Juli, ESP, M, 1.70, 69, 09-08-81, Alcoy, Alcorcón
8, Toti, ESP, M, 1.74, 72, 21-09-87, Salamanca, Granada
9, Ranko Despotović, SRB, F, 1.85, 75, 21-01-83, Loznica, Sydney FC
10, Manu Barreiro, ESP, F, 1.92, 81, 08-07-86, Santiago de Compostela, Racing Ferrol
11, Ion Vélez, ESP, F, 1.82, 75, 17-02-85, Tafalla, Girona
12, Manu Lanzarote, ESP, M, 1.78, 69, 20-01-84, Barcelona, Espanyol
13, Manu, ESP, G, 1.82, 77, 09-03-86, Gijón, Alcorcón
14, Ernesto Galán, ESP, D, 1.81, 79, 17-06-86, Madrid, Las Palmas
15, Marco Sangalli, ESP, M, 1.79, 66, 07-02-92, San Sebastián, Real Sociedad B
16, Daniel Toribio, ESP, M, 1.73, 73, 05-10-88, Girona, Murcia
17, Unai Medina, ESP, D, 1.77, 78, 16-02-90, Bilbao, Barakaldo
19, Manu García, ESP, M, 1.82, 74, 26-04-86, Vitoria-Gasteiz, Logroñés
20, Jiří Jarošík, CZE, D, 1.95, 89, 27-10-77, Ústí Nad Labem, Sparta Prague
21, Migue, ESP, D, 1.85, 80, 14-03-80, Terrassa, Girona
22, Juanma, ESP, M, 1.76, 72, 29-05-81, Don Benito, Villarreal
23, Xabier Castillo, ESP, D, 1.82, 71, 29-03-86, Durango, Las Palmas
24, Jagoba Beobide, ESP, M, 1.77, 70, 19-02-87, Azpeitia, Real Unión
26, Diego, ESP, G, , , 10-05-95, , Alavés B
27, Einar Galilea, ESP, D, 1.82, 73, 22-05-95, Vitoria-Gasteiz, Alavés B
28, Sergio Llamas, ESP, M, 1.78, 65, 06-03-93, Vitoria-Gasteiz, Alavés B
29, Julen Lafuente, ESP, M, , , 13-04-92, Vitoria-Gasteiz, Alavés B
30, Andoni, ESP, M, , , 13-04-93, Vitoria-Gasteiz, Alavés B
