=  Racing Club - Argentine Superliga 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Gabriel Arias, CHI, G, 1.88, 80, 13-09-87, Neuquén, Defensa y Justicia
2, Alejandro Donatti, ARG, D, 1.80, 75, 24-10-86, Rafaela, Tijuana
3, Alexis Soto, ARG, D, 1.72, 69, 20-10-93, Avellaneda, Banfield
4, Iván Pillud, ARG, D, 1.77, 75, 24-04-86, Capitán Bermúdez, Tiro Federal (Rosario)
5, Eugenio Mena, CHI, D, 1.71, 73, 18-07-88, Viña del Mar, Bahia
6, Lucas Orbán, ARG, D, 1.84, 76, 03-02-89, Capital Federal, Genoa
7, Mateo Cassierra, COL, F, 1.86, 75, 13-04-97, Barbacoas, Ajax
8, Guillermo Fernández, ARG, M, 1.78, 73, 10-11-91, Granadero Baigorria, Godoy Cruz (Mendoza)
9, Jonathan Cristaldo, ARG, F, 1.78, 70, 05-03-89, Ingeniero Budge, Vélez Sarsfield
10, Ricardo Centurión, ARG, M, 1.74, 65, 19-01-93, Avellaneda, Genoa
11, Andrés Ríos, ARG, F, 1.79, 78, 08-01-89, Capital Federal, Vasco da Gama
13, Javier García, ARG, G, 1.80, 73, 29-01-87, Capital Federal, Tigre
14, Rodrigo Schlegel, ARG, D, 1.82, 82, 03-04-97, Remedios de Escalada, None
15, Lisandro López, ARG, F, 1.75, 74, 02-03-83, Rafael Obligado, Internacional
16, Mauricio Martínez, ARG, M, 1.74, 66, 20-02-93, Santo Tomé, Rosario Central
17, Martín Ojeda, ARG, M, 1.76, 59, 27-11-98, Gualeguaychú, Ferro Carril Oeste
18, Augusto Solari, ARG, M, 1.80, 80, 03-01-92, Rosario, River Plate
19, Neri Cardozo, ARG, M, 1.71, 64, 08-08-86, Godoy Cruz, Monterrey
20, Darío Cvitanich, ARG, F, 1.75, 67, 16-05-84, Baradero, Banfield
21, Marcelo Díaz, CHI, M, 1.66, 64, 30-12-86, Santiago, UNAM
23, Nery Domínguez, ARG, M, 1.84, 77, 09-04-90, Cañada de Gómez, Querétaro
24, Julián López, ARG, M, 1.82, 72, 08-01-00, Avellaneda, None
25, Gastón Gómez, ARG, G, 1.89, 88, 04-03-96, Mar del Plata, None
26, Renzo Saravia, ARG, D, 1.78, 73, 16-06-93, Villa de María, Belgrano (Córdoba)
28, Matías Zaracho, ARG, M, 1.72, 64, 10-03-98, Wilde, None
29, Alexis Cuello, ARG, F, 1.70, 65, 18-02-00, Dock Sud, None
30, Leonardo Sigali, ARG, D, 1.84, 70, 29-05-87, Campana, Dinamo Zagreb
33, Evelio Cardozo, ARG, M, 1.64, 59, 06-02-01, Capital Federal, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
7, Gustavo Bou, ARG, F, 1.76, 72, 18-02-90, Concordia, Tijuana
32, Rodrigo Amaral, URU, F, 1.79, 79, 25-03-97, Montevideo, Nacional [URU] (On Loan)
27, Maximiliano Cuadra, ARG, F, 1.72, 64, 06-06-95, San Nicolás, Unión (Santa Fe) (On Loan)
11, Braian Mansilla, ARG, F, 1.80, 76, 16-04-97, Rosario, Gimnasia y Esgrima (LP) (On Loan)
20, Fabricio Domínguez, URU, M, 1.77, 69, 24-06-98, Montevideo, De-Registered
