=  Huracán - Argentine Superliga 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Antony Silva, PAR, G, 1.90, 90, 27-02-84, Asunción, Cerro Porteño
2, Federico Mancinelli, ARG, D, 1.81, 80, 08-05-82, Bahía Blanca, Olimpo (BB)
3, Pablo Álvarez, ARG, D, 1.78, 82, 17-04-84, San Martín, Racing Club
4, Carlos Araujo, ARG, D, 1.77, 78, 19-11-81, Godoy Cruz, Lanús
5, Israel Damonte, ARG, M, 1.75, 72, 06-01-82, Salto, Estudiantes (LP)
6, Saúl Salcedo, PAR, D, 1.83, 78, 29-08-97, Capiatá, Olimpia [PAR]
8, Lucas Barrios, PAR, F, 1.87, 87, 13-11-84, San Fernando, Colo-Colo
9, Andrés Chávez, ARG, F, 1.85, 82, 21-03-91, Salto, Panathinaikos
10, Andrés Roa, COL, M, 1.75, 69, 25-05-93, Sabanalarga, Deportivo Cali
11, Carlos Auzqui, ARG, M, 1.74, 69, 16-09-91, Longchamps, River Plate
12, Fernando Cosciuc, ARG, D, 1.83, 80, 19-02-98, Rosario, None
13, Walter Pérez, ARG, D, 1.75, 76, 23-10-98, Isidro Casanova, None
14, Federico Marín, ARG, M, 1.79, 71, 24-03-98, Hurlingham, None
15, Iván Rossi, ARG, M, 1.83, 75, 01-11-93, Capital Federal, River Plate
16, Javier Mendoza, ARG, M, 1.71, 68, 02-09-92, Tartagal, Instituto (Córdoba)
17, Joaquín Mendive, ARG, G, 1.78, 69, 08-08-96, Ezeiza, None
18, Patricio Toranzo, ARG, M, 1.78, 73, 19-03-82, Capital Federal, Shanghai Shenhua
19, Nicolás Cordero, ARG, F, 1.84, 78, 11-04-99, Capital Federal, None
20, Norberto Briasco, ARG, F, 1.82, 79, 29-02-96, Capital Federal, None
21, Lucas Gamba, ARG, F, 1.65, 65, 24-06-87, Mendoza, Unión (Santa Fe)
22, Fernando Pellegrino, ARG, G, 1.97, 90, 31-03-86, Vicente López, Defensa y Justicia
23, Lucas Merolla, ARG, D, 1.93, 85, 27-06-95, Capital Federal, None
24, Juan Fernando Garro, ARG, F, 1.79, 68, 24-11-92, Mendoza, Godoy Cruz (Mendoza)
25, Omar Alderete, PAR, D, 1.87, 77, 26-12-96, Asunción, Cerro Porteño
27, Agustín Casco, ARG, M, 1.72, 71, 28-01-97, Villa Gesell, None
28, Christian Chimino, ARG, D, 1.78, 72, 09-02-88, Luján, Temperley
29, Matías Juárez, ARG, M, 1.73, 69, 03-01-97, Córdoba, None
30, Daniel Hernández, COL, M, 1.76, 65, 10-12-90, Medellín, San Lorenzo
32, Juan Sills, ARG, M, 1.80, 76, 04-05-87, San Antonio de Areco, Newell's Old Boys

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
1, Marcos Díaz, ARG, G, 1.87, 84, 05-02-86, Santa Fe, Boca Juniors
8, Mauro Bogado, ARG, M, 1.70, 68, 31-05-85, San Martín, San Martín (San Juan) (On Loan)
16, Diego Mendoza, ARG, F, 1.86, 85, 30-09-92, General Madariaga, Belgrano (Córdoba) (On Loan)
26, David Drocco, ARG, M, 1.66, 67, 20-01-89, Córdoba, Quilmes
