=  Belgrano (Córdoba) - Argentine Superliga 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Lucas Acosta, ARG, G, 1.87, 82, 12-03-95, Córdoba, None
3, Miguel Martínez, ARG, D, 1.87, 86, 19-01-84, Lanús, Querétaro
4, Tomás Guidara, ARG, D, 1.73, 68, 13-03-96, Córdoba, None
5, Wilson Altamirano, ARG, M, 1.88, 85, 07-04-98, Villa Allende, Las Palmas (Córdoba)
6, Matías Nani, ARG, D, 1.89, 84, 26-03-98, La Playosa, Roma
7, Mauricio Cuero, COL, M, 1.76, 76, 28-01-93, Tumaco, Santos Laguna
8, Marcelo Meli, ARG, M, 1.75, 74, 20-06-92, Salto, Racing Club
9, Anthony Uribe, VEN, F, 1.81, 80, 24-10-90, Caracas, Zamora
10, Diego Mendoza, ARG, F, 1.86, 85, 30-09-92, General Madariaga, Huracán
11, Cristian Techera, URU, M, 1.57, 68, 31-05-92, Paysandú, Vancouver Whitecaps
12, Gabriel Gudiño, ARG, M, 1.72, 67, 16-03-92, Porteña, San Lorenzo
13, Christian Almeida, URU, D, 1.70, 65, 25-12-89, Montevideo, Defensa y Justicia
14, Federico Lértora, ARG, M, 1.85, 78, 05-07-90, Mercedes, Arsenal [ARG]
16, Maximiliano Lugo, ARG, D, 1.70, 68, 04-12-89, Lanús, Temperley
17, Juan Francisco Brunetta, ARG, M, 1.75, 68, 12-05-97, Córdoba, Arsenal [ARG]
18, Rodrigo Gómez, ARG, M, 1.72, 65, 29-09-01, Rosario, None
19, Martín Rivero, ARG, M, 1.75, 72, 13-11-89, Rosario, Patronato (Paraná)
20, Marcelo Herrera, ARG, D, 1.85, 78, 26-02-92, Ledesma, Lanús
21, Sebastián Luna, ARG, D, 1.78, 78, 24-12-87, General Belgrano, Sarmiento (Junín)
22, Gabriel Alanís, ARG, M, 1.86, 73, 16-03-94, Córdoba, None
23, César Rigamonti, ARG, G, 1.86, 78, 07-04-87, San Agustín, None
24, Juan Patiño, PAR, D, 1.81, 83, 29-11-89, Asunción, Racing Club
26, Leonardo Sequeira, ARG, F, 1.72, 69, 26-04-95, La Banda, Central Córdoba
28, Tomás Attis, ARG, F, 1.80, 78, 02-10-99, Las Junturas, None
29, Juan Quiroga, ARG, D, 1.79, 78, 20-04-82, Monteguay, Olimpo (BB)
32, Joaquín Novillo, ARG, D, 1.85, 74, 19-02-98, Córdoba, None
34, Gonzalo Lencina, ARG, F, 1.77, 71, 18-10-97, Alta Gracia, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
20, Jonás Aguirre, ARG, M, 1.70, 70, 05-03-92, Firmat, Rosario Central
25, Sebastián Olivares, ARG, D, 1.80, 82, 15-05-92, Tunuyán, Godoy Cruz (Mendoza)
30, Denis Rodríguez, ARG, M, 1.72, 69, 21-03-96, Rosario, Newell's Old Boys
24, Federico Álvarez, ARG, D, 1.83, 78, 07-08-94, Córdoba, 
8, Gastón Gil Romero, ARG, M, 1.77, 79, 06-05-93, General Roca, Estudiantes (LP)
7, Fabricio Brener, ARG, M, 1.70, 69, 26-05-98, Córdoba, Villa Dálmine (On Loan)
15, Pablo Heredia, ARG, G, 1.84, 85, 11-06-90, Rio Grande, Unión La Calera (On Loan)
11, Adrián Balboa, URU, F, 1.87, 80, 19-01-94, Montevideo, Deportes Antofagasta (On Loan)
10, Matías Suárez, ARG, F, 1.76, 69, 09-05-88, La Falda, River Plate
2, Hernán Menosse, URU, D, 1.87, 80, 28-04-87, San Carlos, Lugo
