=  Teplice - Czech Gambrinus Liga 2009/10

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Martin Slavík, CZE, G, 1.94, 89, 21-09-79, Nový Jičín, Slavia Prague
2, Matej Siva, SVK, D, 1.84, 82, 10-10-84, Martin, MFK Ružomberok
3, David Jablonský, CZE, D, 1.90, 85, 08-10-91, Sokolov, None
4, Martin Klein, CZE, D, 1.87, 85, 02-07-84, Brno, Sparta Prague B
5, Admir Ljevakovič, BIH, M, 1.82, 78, 07-08-84, Tesanj, Čelik Zenica
6, Vlastimil Vidlička, CZE, D, 1.78, 74, 02-07-81, Zlín, Zlín
7, Michal Gašparík, SVK, M, 1.78, 66, 19-12-81, Trnava, Most
8, Štěpán Vachoušek, CZE, M, 1.85, 80, 26-07-79, Duchcov, Austria Vienna
9, Pavel Verbíř, CZE, M, 1.75, 73, 13-11-72, Mělník, Spolana Neratovice
10, Vlastimil Stožický, CZE, M, 1.81, 80, 05-04-83, Varnsdorf, Jablonec
11, Lukáš Zoubele, CZE, M, 1.83, 82, 20-12-85, Ústí nad Labem, Nestemice
12, Michal Doležal, CZE, D, 1.77, 73, 19-08-77, Teplice, Hradec Králové
14, Ladislav Beran, CZE, D, 1.84, 81, 10-05-89, , None
15, Petr Lukáš, CZE, D, 1.92, 82, 24-04-78, Prague, Sparta Prague
16, Ivan Šollar, CZE, F, 1.81, 80, 29-01-89, , None
17, Tomáš Vondrášek, CZE, F, 1.75, 72, 26-10-87, Sokolov, None
18, Libor Došek, CZE, F, 1.99, 95, 24-04-78, Brno, Sparta Prague
19, Jakub Mareš, CZE, M, 1.82, 75, 26-01-87, Teplice, None
20, Milan Matula, CZE, D, 1.85, 77, 22-04-84, Trutnov, Slovan Liberec
21, Petr Pechatý, CZE, G, 1.94, 85, 19-11-91, , None
22, Antonín Rosa, CZE, D, 1.91, 82, 12-11-86, Ústí nad Labem, None
23, Osama Elsamni, EGY, F, 1.80, 73, 29-09-88, Okinawa, Tokyo Verdy
24, Richard Veverka, CZE, F, 1.81, 72, 20-12-87, Ústí nad Labem, None
25, Aidin Mahmutovič, BIH, F, 1.80, 75, 06-04-86, Doboj, Čelik Zenica
27, David Kalivoda, CZE, M, 1.79, 73, 25-08-82, Ledeč nad Sázavou, Brno
30, Tomáš Grigar, CZE, G, 1.91, 95, 01-02-83, Ostrava, Sparta Prague

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
27, Martin Jindráček, CZE, F, 1.85, 80, 29-11-89, Roudnice nad Labem, Ústi nad Labem (On Loan)
16, Pavel Hašek, CZE, M, 1.72, 67, 27-06-83, Prague, Dukla Prague
18, Michal Smejkal, CZE, F, 1.92, 88, 21-02-86, Plzeň, Teplice B
14, Samir Merzič, BIH, D, 1.86, 80, 29-06-84, Mostar, Senica
11, Andrej Hesek, SVK, F, 1.87, 78, 12-06-81, , Senica (On Loan)
26, Alen Melunovič, BIH, F, 1.91, 79, 26-01-90, Prijepolje, Ústi nad Labem (On Loan)
