=  Mladá Boleslav - Czech Gambrinus Liga 2009/10

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Michal Vorel, CZE, G, 1.97, 96, 27-06-75, Prague, Slavia Prague
2, Martin Mrvík, CZE, D, , , 22-02-85, , 
3, Tomáš Fabián, CZE, D, 1.84, 79, 10-09-89, Mladá Boleslav, None
4, Adrian Rolko, CZE, D, 2.00, 95, 14-09-78, Hradec Králové, Hradec Králové
5, Tomáš Janíček, CZE, D, 1.83, 79, 07-09-82, Zlín, Zlín
6, Václav Kalina, CZE, M, 1.76, 73, 15-07-79, Kladno, Kladno
8, Ivo Táborský, CZE, F, 1.84, 79, 10-05-85, Prague, Slavia Prague
10, Marek Kulič, CZE, F, 1.75, 74, 11-10-75, Hradec Králové, Sparta Prague
11, Ondřej Kúdela, CZE, M, 1.79, 71, 26-03-87, , Sparta Prague
12, Jan Šeda, CZE, G, 1.89, 91, 17-12-85, Vysoké Mýto, None
13, Tomáš Poláček, CZE, M, 1.73, 68, 29-08-80, Planá u Mariánských Lázní, Sparta Prague
14, Ludovic Sylvestre, FRA, M, 1.82, 74, 05-02-84, Le Blanc-Mesnil, Sparta Prague
15, Libor Tafat, CZE, F, 1.95, 82, 12-12-86, Plzeň, Slavia Prague
16, Luboš Pecka, CZE, F, 1.78, 72, 19-02-78, Prachatice, Tatran Prachatice
17, David Brunclík, CZE, M, 1.75, 65, 17-04-85, Český Brod, None
18, Noël Alexandre Mendy, FRA, M, 1.86, 77, 14-12-83, Paris, Most
19, Jan Chramosta, CZE, F, 1.80, 67, 12-10-90, Prague, None
21, Ondřej Zahustel, CZE, M, 1.83, 70, 18-06-91, Mladá Boleslav, None
22, Jan Bořil, CZE, F, 1.75, 70, 11-01-91, Nymburk, None
23, Tomáš Hrdlička, CZE, M, 1.84, 81, 17-02-82, Prague, Slavia Prague
26, Václav Procházka, CZE, D, 1.85, 78, 08-05-84, Rokycany, Viktoria Plzeň
27, Miroslav Miller, CZE, G, 1.91, 90, 19-08-80, Beroun, Admira/Slavoj
28, Michal Sedláček, CZE, M, 1.75, 70, 27-10-88, Mladá Boleslav, None
33, Lukáš Opiela, SVK, M, 1.70, 63, 13-01-86, Humenné, Zlín

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
7, Jakub Řezníček, CZE, F, 1.86, 82, 26-05-88, Příbram, MFK Ružomberok (On Loan)
2, Marko Djalović, CZE, D, 1.89, 81, 19-05-86, Kragujevec, 
21, Fikru Tefera, ETH, F, 1.83, 74, 24-01-86, Addis Ababa, 
20, Jan Kysela, CZE, F, 1.80, 79, 17-12-85, Mladá Boleslav, Slavia Prague (On Loan)
17, Jan Rajnoch, CZE, D, 1.86, 78, 30-09-81, Frýdlant v Čechách, Ankaragücü
30, Radim Nečas, CZE, F, 1.75, 70, 12-01-88, Frýdek-Místek, Slovácko (On Loan)
