=  Jablonec - Czech Gambrinus Liga 2009/10

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Michal Špit, CZE, G, 1.97, 90, 09-04-75, Prague, Sparta Prague
3, Anes Haurdić, BIH, M, 1.76, 71, 01-03-90, Derventa, Sarajevo
5, Petr Zábojník, CZE, D, 1.85, 82, 03-10-80, Liberec, Slavia Prague
7, Jiří Valenta, CZE, M, 1.78, 75, 14-02-88, Prague, Slavia Prague B
8, Marek Hovorka, CZE, M, 1.82, 78, 24-10-91, Mladá Boleslav, Bohemians 1905
9, Daniel Kocourek, CZE, F, 1.81, 77, 12-12-86, , Bohemians 1905
10, Tomáš Jablonský, CZE, M, 1.79, 73, 21-06-87, Prague, Slavia Prague
11, Tomáš Pekhart, CZE, F, 1.95, 91, 26-05-89, Sušici, Tottenham H
12, Filip Klapka, CZE, M, 1.85, 75, 20-06-81, Hradec Králové, Hradec Králové
13, Pavel Eliáš, CZE, M, 1.83, 82, 26-11-86, Prague, Slavia Prague
14, David Steiner, CZE, M, 1.78, 74, 08-03-90, , None
15, Luboš Loučka, CZE, M, 1.74, 71, 25-08-82, Prague, Sparta Prague
16, Jan Kovařík, CZE, M, 1.82, 75, 19-06-88, Most, Slavia Prague
17, Jan Vošahlík, CZE, M, 1.89, 79, 08-03-89, Příbram, None
18, Jiří Krejčí, CZE, D, 1.90, 74, 22-03-86, Prague, None
19, Milan Vuković, SRB, F, 1.93, 87, 28-04-88, , Slavia Prague B
20, Luděk Frydrych, CZE, G, 1.82, 82, 03-01-87, , Hradec Králové
21, David Lafata, CZE, F, 1.80, 73, 18-09-81, České Budějovice, Austria Vienna
22, Marek Jarolím, CZE, M, 1.83, 75, 21-05-84, Olomouc, Slavia Prague
23, Tomáš Michálek, CZE, M, 1.78, 75, 27-11-77, Městec Králové, Wisła Płock
24, Petr Pavlík, CZE, M, 1.86, 80, 17-07-78, Prague, Brno
25, Pavel Drsek, CZE, D, 1.91, 83, 22-09-76, Kladno, Kladno
26, Petr Kulhánek, CZE, M, , , 22-09-87, , None
27, Tomáš Huber, CZE, D, 1.91, 83, 29-08-85, Jablonec nad Nisou, None
29, Dušan Nulíček, CZE, F, 1.83, 79, 02-06-88, , None
30, Ondřej Bočok, CZE, G, 1.85, 83, 12-07-88, , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
28, Muris Mešanovič, BIH, F, 1.77, 75, 06-07-90, Sarajevo, Vysočina Jihlava (On Loan)
26, Michal Farkaš, SVK, D, 1.78, 70, 10-03-85, Zlaté Moravce, Ruch Radzionków
11, Tomáš Čížek, CZE, M, 1.87, 78, 27-11-78, Děčín, Sibir Novosibirsk
6, Jan Šísler, CZE, M, 1.81, 78, 24-04-88, Pavlovice, Zenit Čáslav (On Loan)
