=  Toulouse - French Ligue 2 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Mauro Goicoechea, URU, G, 1.84, 81, 27-03-88, Montevideo, Arouca
2, Kelvin Amian, FRA, D, 1.80, 78, 08-02-98, Toulouse, None
3, Deiver Machado, COL, D, 1.72, 62, 02-09-92, Tadó, KAA Gent
4, Ruben Gabrielsen, NOR, D, 1.86, 77, 10-03-92, Gjøvik, Molde
5, Steven Moreira, FRA, D, 1.76, 67, 13-08-94, Noisy-le-Grand, Lorient
7, Wesley Saïd, FRA, F, 1.71, 65, 19-04-95, Noisy-le-Grand, Dijon
8, Kouadio Koné, FRA, M, 1.76, 71, 17-05-01, Colombes, None
9, Rhys Healey, WAL, F, 1.73, 68, 06-12-94, Manchester, MK Dons
11, Firmin Ndombe Mubele, COD, F, 1.70, 67, 17-04-94, Kinshasa, Rennes
12, Sébastien Dewaest, BEL, D, 1.88, 88, 27-05-91, Poperinge, KRC Genk
14, Branco van den Boomen, NED, M, 1.90, 75, 21-07-95, Eindhoven, De Graafschap
15, Vakoun Issouf Bayo, CIV, F, 1.84, 72, 10-01-97, Daloa, Celtic
16, Florentin Bloch, FRA, G, 1.91, 87, 02-02-00, Vernon, Tours
17, Stijn Spierings, NED, M, 1.88, 72, 12-03-96, Alkmaar, Levski Sofia
18, Agustín Rogel, URU, D, 1.90, 83, 17-10-97, Montevideo, Krylia Sovetov
19, Bafodé Diakité, FRA, D, 1.82, 74, 06-01-01, Toulouse, None
20, Efthimios Koulouris, GRE, F, 1.84, 81, 06-03-96, Skydra, PAOK
21, Amine Adli, FRA, M, 1.74, 60, 10-05-00, Béziers, None
22, Naatan Skyttä, FIN, M, 1.70, 69, 07-05-02, Ylöjärvi, Ilves Tampere
23, Moussa Diarra, FRA, D, 1.83, 68, 10-11-00, Stains, JA Drancy
24, Anthony Rouault, FRA, D, 1.86, 76, 29-05-01, Saint-Colomb-de-Lauzun, None
25, Steve Mvoué, CMR, M, 1.85, 73, 02-02-02, Yaoundé, Azur Star International
26, Sam Sanna, FRA, M, 1.70, 64, 08-03-99, Lourdes, None
27, Stéphane Zobo, CMR, F, 1.80, 68, 02-08-00, Yaoundé, Azur Star International
28, Janis Antiste, FRA, F, 1.85, 76, 18-08-02, Toulouse, None
29, Nathan Ngoumou, FRA, M, 1.82, 70, 14-03-00, Toulouse, None
30, Maxime Dupé, FRA, G, 1.86, 85, 04-03-93, Malestroit, Nantes
31, Brecht Dejaegere, BEL, M, 1.74, 66, 29-05-91, Handzame, KAA Gent
40, Isak Pettersson, SWE, G, 1.81, 82, 06-06-97, Halmstad, IFK Norrköping

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
17, Ibrahim Sangaré, CIV, M, 1.91, 77, 02-12-97, Abidjan, PSV Eindhoven
13, Mathieu Gonçalves, FRA, D, 1.78, 66, 08-06-01, Paris, Le Mans (On Loan)
12, John Bostock, ENG, M, 1.79, 75, 15-01-92, Lambeth, Doncaster R
10, Aaron Leya Iseka, COD, F, 1.80, 78, 15-11-97, Brussels, Metz (On Loan)
22, Adil Taoui, FRA, F, 1.79, 69, 10-08-01, Limoges, 
6, Kalidou Sidibé, FRA, M, 2.00, 85, 28-01-99, Montreuil, Châteauroux (On Loan)
