=  Troyes - French Ligue 2 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ryan Bouallak, FRA, G, 1.90, 75, 19-08-99, Montreuil, Reims
3, Kemehlo Nguena, FRA, D, 1.83, 70, 10-07-0, Poitiers, None
5, Tristan Dingomé, FRA, M, 1.74, 67, 17-02-91, Les Ulis, Reims
6, Rominigue Kouamé, MLI, M, 1.77, 68, 17-12-96, Lopou, Lille
7, Yoann Touzghar, FRA, F, 1.79, 75, 28-11-86, Avignon, Sochaux
8, Jimmy Giraudon, FRA, D, 1.84, 66, 16-01-92, La Rochelle, Grenoble
9, Suk Hyun-Jun, KOR, F, 1.89, 81, 29-06-91, Chungju, Reims
10, Florian Tardieu, FRA, M, 1.84, 70, 22-04-92, Istres, Zulte-Waregem
11, Lenny Pintor, FRA, F, 1.79, 66, 05-08-00, Sarcelles, Lyon
12, Levi Lumeka, ENG, F, 1.70, 71, 05-09-98, Newham, Varzim
13, Gabriel Mutombo, FRA, D, 1.86, 75, 19-01-96, Villeurbanne, Orléans
14, Dylan Chambost, FRA, M, 1.77, 70, 19-08-97, Annecy, St-Etienne
15, Rayan Raveloson, MAD, M, 1.82, 73, 16-01-97, Anosibe Ifanja, Tours
16, Sébastien Renot, FRA, G, 1.85, 80, 11-11-89, Dijon, Red Star
17, Yoann Salmier, FRA, D, 1.88, 85, 21-11-92, Villiers-le-Bel, Strasbourg
18, Calvin Bombo, FRA, M, 1.83, 67, 18-01-99, Troyes, None
19, Oualid El Hajjam, FRA, D, 1.81, 73, 19-02-91, Châteauroux, Amiens
20, Rui Pires, POR, M, 1.84, 71, 22-03-98, Mirandela, FC Porto
21, Eden Massouema, FRA, M, 1.84, 75, 29-06-97, Villepinte, Dijon
22, Benrandy Abdallah, FRA, D, 1.76, 62, 01-07-99, Troyes, None
23, Stone Mambo, FRA, D, 1.83, 68, 25-03-99, Kinshasa, None
24, Alimami Gory, FRA, F, 1.82, 72, 30-08-96, Le Havre, Cercle Brugge
25, Terence Baya, FRA, D, 1.81, 73, 12-01-98, Longjumeau, Avranches
26, Dylan Saint-Louis, FRA, F, 1.84, 77, 26-04-95, Gonesse, Beerschot
27, Brandon Dominguès, FRA, M, 1.72, 63, 06-06-00, Grenoble, None
28, Maxime Barthelmé, FRA, M, 1.77, 65, 08-09-88, Sartrouville, Châteauroux
29, Karim Azamoum, FRA, M, 1.78, 74, 17-01-90, Rognac, Albacete
30, Gauthier Gallon, FRA, G, 1.86, 79, 23-04-93, Nice, Orléans
31, Filip Krastev, BUL, M, 1.78, 63, 15-10-01, Sofia, Lommel
32, Adel Berkane, FRA, M, 1.76, 68, 15-11-99, Bondy, Épinal
39, Umut Bozok, TUR, F, 1.78, 75, 19-09-96, Saint-Avold, Lorient

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
3, Boubakar Kouyaté, MLI, D, 1.93, 78, 15-04-97, Bamako, Metz
4, Mahamadou Dembélé, FRA, D, 1.86, 68, 10-04-99, Brétigny-sur-Orge, Pau (On Loan)
29, Pape Meissa Ba, SEN, F, 1.87, 72, 04-07-97, Guinaw Rails, Red Star (On Loan)
