=  Clermont - French Ligue 2 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Arthur Desmas, FRA, G, 1.96, 87, 07-04-94, Brest, Rodez
2, Fred Gnalega, CIV, M, 1.75, 65, 08-10-01, Ahoutoué, JMG Academy
4, Cédric Hountondji, FRA, D, 1.94, 85, 19-01-94, Toulouse, Levski Sofia
6, Jason Berthomier, FRA, M, 1.75, 68, 06-01-90, Montluçon, Troyes
7, Yohann Magnin, FRA, M, 1.83, 71, 21-06-97, Clermont-Ferrand, None
8, Lorenzo Rajot, FRA, M, 1.79, 68, 13-10-97, Saint-Cloud, None
9, Jordan Tell, FRA, F, 1.85, 74, 10-06-97, Les Abymes, Rennes
10, Jonathan Iglesias, URU, M, 1.80, 70, 17-12-88, Montevideo, El Tanque Sisley
11, Jim Allevinah, GAB, F, 1.72, 61, 27-02-95, Agen, Le Puy
12, Vital N'Simba, ANG, D, 1.68, 68, 08-07-93, Cacuaco, Bourg-en-Bresse
16, Lucas Margueron, FRA, G, 1.94, 85, 12-02-01, Décines, Lyon
17, Josué Albert, FRA, D, 1.85, 86, 21-01-92, Colombes, Quevilly-Rouen
18, Sofyan Chader, FRA, M, 1.81, 76, 12-05-00, Lyon, Vaulx-en-Velin
19, Salis Abdul Samed, GHA, M, 1.80, 61, 26-03-00, Accra, JMG Academy
20, Akim Zedadka, ALG, D, 1.73, 72, 30-05-95, Pertuis, Marignane Gignac
21, Florent Ogier, FRA, D, 1.82, 75, 21-03-89, Lyon, Sochaux
22, Driss Trichard, FRA, D, 1.76, 70, 27-03-95, Aubervilliers, Bordeaux
23, Jérôme Phojo, FRA, D, 1.78, 71, 15-04-93, Poissy, Les Herbiers
24, Jodel Dossou, BEN, M, 1.80, 75, 17-03-92, Dassa-Zoumé, Hartberg
25, Johan Gastien, FRA, M, 1.80, 67, 25-01-88, Niort, Brest
27, Mohamed Bayo, FRA, F, 1.88, 76, 04-06-98, Clermont-Ferrand, None
28, David Gomis, FRA, F, 1.73, 68, 21-12-92, Toulon, Gazélec Ajaccio
32, Muamer Aljić, FRA, D, 1.85, 75, 19-06-00, Tuzla, Niort
34, Baïla Diallo, FRA, D, 1.76, 73, 24-06-01, Toulouse, None
36, Alidu Seidu, GHA, D, 1.73, 68, 04-06-00, Accra, None
40, Ouparine Djoco, FRA, G, 1.88, 90, 22-04-98, Juvisy-sur-Orge, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
29, Naël Jaby, FRA, M, 1.75, 68, 20-04-01, Clermont-Ferrand, Austria Lustenau (On Loan)
3, Julien Boyer, FRA, D, 1.79, 73, 10-04-98, Perpignan, Bourg-en-Bresse (On Loan)
