=  Ajax - Dutch Eredivisie 2009/10

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Maarten Stekelenburg, NED, G, 1.97, 92, 22-09-82, Haarlem, Schoten
2, Gregory van der Wiel, NED, D, 1.81, 68, 03-02-88, Amsterdam, None
3, Oleguer Presas, ESP, D, 1.87, 82, 02-02-80, Barcelona, Barcelona
4, Zé Eduardo, BRA, M, 1.86, 80, 16-08-91, Uberaba, Maga
5, Jan Vertonghen, BEL, D, 1.89, 79, 24-04-87, Sint-Niklaas, Germinal Beerschot
6, Rasmus Lindgren, SWE, M, 1.80, 69, 29-11-84, Landskrona, FC Groningen
7, Timothée Atouba, CMR, D, 1.91, 80, 17-02-82, Douala, Hamburg
8, Urby Emanuelson, NED, M, 1.76, 68, 16-06-86, Amsterdam, Voorland
9, Marko Pantelić, SRB, F, 1.83, 80, 15-09-78, Belgrade, Hertha Berlin
10, Miralem Sulejmani, SRB, F, 1.78, 68, 05-12-88, Belgrade, SC Heerenveen
11, Ismail Aissati, NED, M, 1.69, 70, 16-08-88, Utrecht, PSV Eindhoven
12, Kenneth Vermeer, NED, G, 1.82, 78, 10-01-86, Amsterdam, None
16, Luis Suárez, URU, F, 1.81, 81, 24-01-87, Salto, FC Groningen
17, Rob Wielaert, NED, D, 1.78, 72, 29-12-78, Emmeloord, FC Twente
18, Gabri, ESP, M, 1.75, 75, 10-02-79, Sallent, Barcelona
19, Toby Alderweireld, BEL, D, 1.85, 75, 02-03-89, Wilrijk, Germinal Beerschot
21, Eyong Enoh, CMR, M, 1.80, 76, 23-03-86, Kumba, Kumba
22, Siem de Jong, NED, M, 1.85, 76, 28-01-89, Aigle, None
23, Vurnon Anita, NED, D, 1.66, 63, 04-04-89, Willemstad, None
28, Dennis Rommedahl, DEN, M, 1.77, 68, 22-07-78, Copenhagen, Charlton Ath
30, George Ogăraru, ROU, D, 1.78, 72, 03-02-80, Bucharest, Steaua Bucureşti
31, Sergio Padt, NED, G, 1.97, 82, 06-06-90, Amsterdam, None
32, Kerlon, BRA, M, 1.67, 66, 27-01-88, Ipatinga, Internazionale
33, Javier Martina, NED, F, 1.75, 67, 01-02-87, Willemstad, None
34, Kennedy Bakırcıoğlu, SWE, M, 1.81, 71, 02-11-80, Södertälje, FC Twente
38, Nathaniël Will, NED, D, 1.77, 70, 16-02-89, Lelystad, SV Lelystad'67
39, Suk Hyun-Jun, KOR, F, 1.89, 81, 29-06-91, Chungju, Singal High School
40, Demy de Zeeuw, NED, M, 1.74, 71, 26-05-83, Apeldoorn, AZ Alkmaar
41, Jeroen Verhoeven, NED, G, 1.94, 99, 30-04-80, Naarden, FC Volendam
42, Christian Supusepa, NED, D, 1.83, 74, 02-04-89, Zaanstad, None
43, Marvin Zeegelaar, NED, M, 1.86, 84, 12-08-90, Amsterdam, None
44, Marco Bizot, NED, G, 1.84, 85, 10-03-91, Zwaag, SV Westfriezen
45, Nicolás Lodeiro, URU, M, 1.70, 69, 18-12-89, Paysandú, Nacional [URU]
46, Danilo, BRA, M, 1.73, 71, 13-01-90, São Luis, Standard Liège
47, Geoffrey Castillion, NED, F, 1.91, 78, 25-05-91, Amsterdam, None
48, Tom Overtoom, NED, M, 1.74, 70, 20-11-90, Amsterdam, SV Diemen
50, Deniz Aslan, TUR, D, 1.70, 67, 09-02-89, Zaandam, None
51, Christian Eriksen, DEN, M, 1.75, 65, 14-02-92, Middelfart, Odense
53, Lorenzo Ebecilio, NED, M, 1.75, 70, 24-09-91, Hoorn, None
54, Roly Bonevacia, NED, M, 1.71, 65, 08-10-91, Lelystad, None
55, Renaldo Jongebloet, NED, F, 1.81, 78, 16-01-89, Amsterdam, None
56, Johan Kappelhof, NED, D, 1.80, 70, 05-08-90, Amsterdam, None
57, Vlatko Lazić, NED, F, 1.66, 69, 01-05-89, Bodegraven, None
58, Timothy van der Meulen, NED, D, , , 02-03-90, Amsterdam, FC Omniworld
59, Aras Özbiliz, NED, F, 1.70, 71, 09-03-90, Bakırköy, None
60, Randel Shakison, NED, D, 1.87, 79, 28-02-90, Amsterdam, FC Volendam
64, Nicolai Boilesen, DEN, D, 1.85, 75, 16-02-92, Ballerup, Brøndby

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
39, Darko Bodul, CRO, F, 1.84, 78, 11-01-89, Sarajevo, Sparta Rotterdam (On Loan)
25, Evander Sno, NED, M, 1.86, 80, 09-04-87, Dordrecht, Bristol C (On Loan)
24, Jan-Arie van der Heijden, NED, M, 1.82, 70, 03-03-88, Schoonhoven, Willem II (On Loan)
20, Darío Cvitanich, ARG, F, 1.75, 67, 16-05-84, Baradero, Pachuca (On Loan)
15, Bruno Silva, URU, D, 1.80, 79, 29-03-80, Cerro Largo, Internacional (On Loan)
26, Jeffrey Sarpong, NED, M, 1.76, 65, 03-08-88, Amsterdam, NEC Nijmegen (On Loan)
27, Daley Blind, NED, M, 1.82, 68, 09-03-90, Amsterdam, FC Groningen (On Loan)
29, Mitchell Donald, NED, M, 1.83, 80, 10-12-88, Amsterdam, Willem II (On Loan)
