=  Royal Excel Mouscron - Belgian Eerste Klasse A 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jean Butez, FRA, G, 1.88, 75, 08-06-95, Lille, Lille
3, Nemanja Antonov, SRB, M, 1.82, 75, 06-05-95, Pančevo, Grasshoppers
4, Nathan de Medina, BEL, D, 1.83, 80, 08-10-97, Etterbeek, Anderlecht
6, Deni Hočko, MNE, M, 1.75, 68, 22-04-94, Podgorica, Famalicão
7, Fabrice Olinga, CMR, M, 1.72, 66, 12-05-96, Douala, Sampdoria
9, Sami Allagui, TUN, F, 1.82, 77, 28-05-86, Düsseldorf, St Pauli
10, Marko Bakić, MNE, M, 1.87, 73, 01-11-93, Budva, Sporting Braga
11, Dimitri Mohamed, FRA, M, 1.82, 70, 10-06-89, Bully-les-Mines, Amiens
13, Alessandro Ciranni, BEL, D, 1.72, 66, 28-06-96, Genk, Fortuna Sittard
15, Frank Boya, CMR, M, 1.90, 77, 01-07-96, Douala, 1860 Munich
17, Babacar Dione, BEL, F, 1.75, 70, 22-03-97, , None
18, Stipe Perica, CRO, F, 1.92, 76, 07-07-95, Zadar, Udinese
19, Mathéo Vroman, FRA, F, 1.80, 70, 19-11-01, Villeneuve-d’Ascq, None
20, Cedric Omoigui, NGA, F, 1.82, 74, 11-11-94, Benin City, Fuenlabrada
22, Joan Campins, ESP, D, 1.76, 68, 24-06-95, Palma de Mallorca, MOL Vidi
23, Diogo Queirós, POR, D, 1.85, 79, 05-01-99, Matosinhos, FC Porto
24, Aleix García, ESP, M, 1.73, 68, 28-06-97, Ulldecona, Manchester C
26, Dylan Seys, BEL, F, 1.68, 73, 26-09-96, Kortrijk, RKC Waalwijk
27, Alexandre Ippolito, BEL, F, 1.77, 69, 05-01-99, , Charleroi
28, Jérémy Huyghebaert, BEL, D, 1.80, 72, 07-01-89, Mouscron, RWS Bruxelles
30, Benjamin Van Durmen, NED, M, 1.85, 69, 20-03-97, Tournai, None
33, Kevin Wimmer, AUT, D, 1.87, 92, 15-11-92, Wels, Stoke C
34, Nick Gillekens, BEL, G, 1.85, 80, 05-07-95, Leuven, OH Leuven
39, Enes Sağlık, BEL, M, 1.70, 68, 08-07-91, Verviers, Charleroi
44, Lasse Sobiech, GER, D, 1.85, 74, 18-01-91, Schwerte, Köln
45, Jonah Osabutey, GHA, F, 1.81, 72, 08-10-98, , Werder Bremen
88, Lillo Guarneri, ITA, G, 1.88, 75, 05-05-02, Liège, Milan
90, Vaso Vasić, SRB, G, 1.86, 80, 26-04-90, Leuggern, Apollon Smyrnis

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
2, Noë Dussenne, BEL, D, 1.91, 85, 07-04-92, Mons, Standard Liège
23, Frantzdy Pierrot, HAI, F, 1.93, 93, 07-01-97, Port-au-Prince, Guingamp
14, Mićo Kuzmanović, BIH, M, 1.77, 74, 18-03-96, Doboj, Rudar Velenje
32, Jonathan Buatu Mananga, ANG, D, 1.87, 87, 27-09-93, Liège, Rio Ave
16, Clément Libertiaux, BEL, G, 1.85, 75, 21-02-98, Namur, La Louvière (On Loan)
8, Sebastjan Spahiu, ALB, M, 1.75, 71, 30-10-99, Mouscron, 
5, Rijad Sadiku, BIH, D, 1.87, 79, 18-01-00, Sarajevo, Mladost Doboj Kakanj
31, Bruno Godeau, BEL, D, 1.90, 79, 10-05-92, Brussels, KAA Gent
21, Delio Palmieri, FRA, M, 1.78, 67, 26-08-00, , Schiltigheim
25, Rafał Pietrzak, POL, D, 1.76, 69, 30-01-92, Sosnowiec, Lechia Gdańsk
