=  Halmstads BK - Swedish Allsvenskan 2017

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Adnan Kojić, SWE, D, 1.85, 75, 28-10-95, , IFK Norrköping
3, Fredrik Liverstam, SWE, D, 1.93, 81, 04-03-88, Helsingborg, Landskrona BoIS
5, Alexander Arvidsson, SWE, M, 1.84, 85, 12-04-98, , None
6, Marcus Mathisen, DEN, D, 1.85, 75, 27-02-96, Albertslund, FC København
7, Nikolai Alho, FIN, F, 1.72, 74, 12-03-93, Helsinki, HJK Helsinki
8, Pontus Silfwer, SWE, M, 1.73, 72, 14-08-91, Sundsvall, Mjøndalen
9, Alexander Ruud Tveter, NOR, F, 1.88, 88, 07-03-91, Lørenskog, Follo
11, Tryggvi Hrafn Haraldsson, ISL, F, 1.80, 73, 30-09-96, , ÍA Akranes
12, Isak Pettersson, SWE, G, 1.81, 82, 06-06-97, Halmstad, None
14, Höskuldur Gunnlaugsson, ISL, M, 1.75, 73, 26-09-94, Reykjavík, Breiðablik
15, Aboubakar Keita, CIV, M, 1.88, 70, 05-11-97, Abidjan, FC København
17, Johan Oremo, SWE, F, 1.86, 78, 24-10-86, Söderhamn, Gefle IF
18, Gabriel Gudmundsson, SWE, M, 1.81, 74, 29-04-99, Malmö, None
19, Rasmus Wiedesheim-Paul, SWE, F, 1.87, 68, 08-02-99, Halmstad, None
20, Kosuke Kinoshita, JPN, F, 1.82, 77, 03-10-94, Tokyo, Homburg
21, Andreas Bengtsson, SWE, D, 1.88, 87, 22-02-96, , None
23, Jonathan Svedberg, SWE, M, 1.78, 73, 22-03-99, , None
24, Oscar Petersson, SWE, M, 1.80, 80, 26-02-99, , Malmö FF
25, Ardian Berisha, SWE, F, 1.91, 89, 07-05-98, , None
26, Alexander Berntsson, SWE, D, 1.93, 85, 30-03-96, Halmstad, None
27, Marcus Johansson, SWE, D, 1.94, 87, 24-08-93, , None
28, Jesper Westerberg, SWE, D, 1.83, 80, 01-02-86, Kristianstad, Lillestrøm
30, Malkolm Nilsson Säfqvist, SWE, G, 1.93, 89, 03-08-93, Stockholm, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
13, Mads Roerslev, DEN, D, 1.85, 74, 24-06-99, Copenhagen, FC København
8, Rebin Asaad, IRQ, M, 1.75, 66, 01-10-94, Malmö, Hammarby IF
11, Fredrik Olsson, SWE, F, 1.75, 74, 04-02-85, Karlshamn, Jönköpings Södra IF
14, Alexander Henningsson, SWE, M, 1.85, 75, 14-05-90, Växjö, Fredrikstad
10, Sead Hakšabanović, MNE, M, 1.74, 69, 04-05-99, Hyltebruk, West Ham U
24, Simon Silverholt, SWE, M, 1.76, 70, 17-06-93, , GAIS
4, Ivo Pękalski, SWE, M, 1.83, 80, 03-11-90, Lund, Oxford U
