=  Cerro - Uruguayan Primera División 2017 Apertura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Sebastián Britos, URU, G, 1.90, 87, 02-01-88, Montevideo, Cortulua
2, Federico Puente, URU, M, 1.74, 70, 29-12-95, Montevideo, None
3, Nicolás Techera, URU, D, 1.80, 70, 26-08-93, Montevideo, None
4, José Barriosnuevo, COL, D, 1.84, 78, 26-03-91, Majagual, Atlético de Cali
5, Richard Pellejero, URU, M, 1.80, 70, 30-05-76, Montevideo, Sud América
7, Facundo Peraza, URU, F, 1.84, 78, 27-07-92, Canelones, Cobreloa
8, Felipe Klein, BRA, M, 1.77, 68, 09-04-87, Porto Alegre, Gloria
9, Ángel Luna, ARG, F, 1.69, 68, 30-01-89, Moreno, Villa Dálmine
10, Jorge Rodríguez, URU, M, 1.71, 71, 13-01-85, Montevideo, Tigre
11, Maureen Franco, URU, F, 1.79, 73, 13-12-83, Durazno, Beijing BIT
12, Yonatan Irrazábal, URU, G, 1.81, 81, 12-02-88, Montevideo, Defensor Sporting
13, Rodrigo Canosa, URU, G, 1.87, 73, 18-05-88, San Jacinto, Delfín
14, Facundo Moreira, URU, M, 1.90, 78, 27-02-89, Montevideo, Boston River
15, Andrés Barboza, URU, M, 1.79, 76, 23-07-94, Montevideo, None
16, Rodrigo Gattas, CHI, F, 1.77, 73, 02-12-91, Santiago, Hilal Al-Quds
17, Gianni Rodriguez, URU, D, 1.77, 70, 07-06-94, Montevideo, Peñarol
18, Jonathan Ramírez, URU, F, 1.69, 68, 18-12-90, Tacuarembó, River Plate [URU]
19, Franco López, URU, F, 1.72, 71, 20-10-92, Paysandú, El Tanque Sisley
20, Rodrigo Izquierdo, URU, D, 1.70, 65, 19-11-92, San Ramón, None
21, Pablo Pintos, URU, D, 1.82, 78, 01-07-87, Montevideo, Liverpool [URU]
22, Agustín Sant'Anna, URU, D, 1.70, 69, 27-09-97, Montevideo, None
23, Jonathan Barboza, URU, M, 1.80, 68, 02-11-90, Montevideo, Sud América
24, Ángelo Pizzorno, URU, D, 1.85, 82, 21-10-91, Santa Lucia, None
25, Sebastian Medina, URU, G, 1.92, 90, 24-02-93, Montevideo, None
27, Enzo Negreira, URU, M, 1.71, 65, 21-03-97, Montevideo, None
32, José Tancredi, URU, M, 1.72, 68, 14-02-83, Montevideo, Racing Club [URU]
