=  Liverpool - Uruguayan Primera División 2017 Apertura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Guillermo De Amores, URU, G, 1.85, 72, 19-10-94, San Jacinto, None
2, Federico Platero, URU, D, 1.88, 83, 07-02-91, Treinta y Tres, Mushuc Runa
3, Facundo Mallo, URU, D, 1.86, 77, 16-01-95, Montevideo, None
4, Matías Toma, URU, D, 1.77, 73, 14-02-95, Montevideo, None
5, Gonzalo Freitas, URU, M, 1.86, 78, 02-10-91, Montevideo, Bella Vista
7, Federico Martínez, URU, M, 1.75, 67, 28-02-96, Montevideo, None
8, Jhonatan Candia, URU, F, 1.71, 63, 15-03-95, Montevideo, None
9, Nicolás Royón, URU, F, 1.72, 66, 28-01-91, Las Piedras, None
10, Nicolás De La Cruz, URU, M, 1.67, 68, 01-06-97, Montevideo, None
11, Gustavo Aprile, URU, M, 1.82, 77, 10-08-88, Montevideo, Temperley
12, Sebastián Lentinelly, URU, G, 1.82, 79, 07-08-97, Salto, None
13, Christian Almeida, URU, D, 1.70, 65, 25-12-89, Montevideo, None
14, Christian Latorre, URU, M, 1.85, 75, 17-04-87, Montevideo, Ermis Aradippou
15, Maximiliano Cantera, URU, F, 1.84, 80, 10-05-93, Los Cerrillos, Cerro Largo
16, Cristian Sención, URU, M, 1.77, 71, 28-01-96, Montevideo, None
18, Gabriel Leyes, URU, F, 1.86, 82, 29-05-90, Paysandú, Peñarol
19, Bruno Toledo, URU, D, 1.74, 69, 25-08-94, Montevideo, None
20, Nicolás Cáceres, URU, D, 1.80, 67, 30-05-97, Salto, None
21, Martín Díaz, URU, D, 1.87, 79, 17-03-88, Montevideo, Atlético Rafaela
22, Santiago Viera, URU, M, 1.76, 67, 04-06-98, Montevideo, None
23, Andrés Rodales, URU, D, 1.77, 72, 09-07-87, Durazno, Peñarol
24, Juan Ignacio Ramírez, URU, F, 1.80, 73, 01-02-97, Mercedes, None
25, Rodrigo Rodríguez, URU, G, 1.85, 75, 25-11-95, Paysandú, None
27, Jonathan Silveira, URU, F, 1.86, 69, 19-03-96, Montevideo, None
28, Cristian Antúnez, URU, F, 1.76, 71, 25-06-99, Montevideo, None
30, Mathias Goyeni, URU, D, 1.73, 71, 17-01-95, Montevideo, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
17, Clever Quintana, URU, F, 1.84, 81, 20-01-98, Bella Unión, Cerro Largo (On Loan)
