=  Santos Laguna - Mexican Liga MX 2014/15 Apertura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Oswaldo Sánchez, MEX, G, 1.84, 84, 21-09-73, Guadalajara, Guadalajara
2, Oswaldo Alanís, MEX, D, 1.82, 82, 18-03-89, Morelia, Estudiantes Tecos
3, Carlos Darwin Quintero, COL, F, 1.66, 64, 18-09-87, Tumaco, Deportivo Pereira
5, César Ibáñez, MEX, D, 1.78, 65, 01-04-92, Guadalajara, Atlas
7, Andrés Rentería, COL, F, 1.79, 79, 06-03-93, Medellín, Atlético Nacional
8, Juan Pablo Rodríguez, MEX, M, 1.68, 62, 08-07-79, Guadalajara, Guadalajara
10, Mauro Cejas, ARG, M, 1.73, 68, 24-08-85, Adrogué, Pachuca
11, Néstor Calderón, MEX, M, 1.73, 63, 14-02-89, Guadalajara, Pachuca
14, Néstor Araujo, MEX, D, 1.88, 85, 29-08-91, Guadalajara, Cruz Azul
16, Adrián Aldrete, MEX, M, 1.77, 72, 14-06-88, Guadalajara, América
17, Rodolfo Salinas, MEX, M, 1.76, 69, 29-08-87, Durango, San Luis
19, Rafael Figueroa, MEX, D, 1.75, 75, 14-03-83, Torreón, León
21, Djaniny, CPV, F, 1.90, 78, 21-03-91, Santa Cruz, Nacional [POR]
22, Cristhian López, MEX, G, 1.90, 87, 02-06-92, Guadalajara, Irapuato
23, Peu, BRA, F, 1.78, 72, 24-04-93, Itajaí, Fluminense
24, Carlos Izquierdoz, ARG, D, 1.86, 85, 03-11-88, San Carlos de Bariloche, Lanús
25, Ribaír Rodríguez, URU, M, 1.82, 75, 04-10-87, Montevideo, Siena
27, Javier Orozco, MEX, F, 1.74, 76, 16-11-87, Los Mochis, Cruz Azul
32, Julio González, MEX, G, 1.83, 80, 23-04-91, Acapulco, None
