=  Sanfrecce Hiroshima - Japanese J1 League 2022

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Takuto Hayashi, JPN, G, 1.88, 87, 09-08-82, Ibaraki, Vegalta Sendai
2, Yuki Nogami, JPN, D, 1.80, 70, 20-04-91, Tokyo, Yokohama FC
3, Tsukasa Shiotani, JPN, D, 1.80, 74, 05-12-88, Tokushima, Al-Ain
4, Hayato Araki, JPN, D, 1.85, 75, 07-08-96, Kadoma, Kansai Univ
6, Toshihiro Aoyama, JPN, M, 1.73, 72, 22-02-86, Kurashiki, None
7, Gakuto Notsuda, JPN, M, 1.75, 68, 06-06-94, Hiroshima, None
9, Douglas Vieira, BRA, F, 1.89, 82, 12-11-87, Volta Redonda, Tokyo Verdy
10, Tsukasa Morishima, JPN, M, 1.72, 59, 25-04-97, Suzuka, Yokkaichi Chuo Tech HS
13, Nassim Ben Khalifa, SUI, F, 1.80, 69, 13-01-92, Prangins, Espérance
14, Ezequiel, BRA, F, 1.67, 64, 09-03-98, Rio de Janeiro, Botafogo
15, Tomoya Fujii, JPN, M, 1.73, 65, 04-12-98, Gifu, Ritsumeikan Univ
16, Yuya Asano, JPN, M, 1.73, 70, 17-02-97, Mie, Mito HollyHock
17, Taishi Matsumoto, JPN, M, 1.78, 66, 22-08-98, Saitama, Shohei HS
18, Yoshifumi Kashiwa, JPN, M, 1.68, 60, 28-07-87, Fujikawa, Ventforet Kofu
19, Sho Sasaki, JPN, D, 1.76, 67, 02-10-89, Zama, Ventforet Kofu
20, Pieros Sotiriou, CYP, F, 1.86, 81, 13-01-93, Nicosia, Ludogorets Razgrad
21, Jelani Reshaun Sumiyoshi, JPN, D, 1.82, 84, 05-10-97, New Orleans, Mito HollyHock
22, Goro Kawanami, JPN, G, 1.92, 82, 30-04-91, Tsukuba, Vegalta Sendai
23, Shun Ayukawa, JPN, F, 1.64, 61, 15-09-01, Aichi, None
24, Shunki Higashi, JPN, M, 1.80, 69, 28-07-00, Ozu, None
25, Yusuke Chajima, JPN, M, 1.66, 60, 20-07-91, Hiroshima, Tokyo Gakugei Univ
27, Takuma Kawamura, JPN, M, 1.80, 70, 28-08-99, Hiroshima, None
28, Ryo Tanada, JPN, F, 1.73, 67, 19-06-03, Hiroshima, None
30, Kosei Shibasaki, JPN, M, 1.75, 65, 28-08-84, Unzen, Tokushima Vortis
31, Shuto Nakano, JPN, D, 1.82, 77, 27-06-00, Ome, Toin Univ
33, Yuta Imazu, JPN, D, 1.84, 80, 08-07-95, Yamanashi, Ventforet Kofu
38, Keisuke Osako, JPN, G, 1.86, 86, 28-07-99, Izumi, None
39, Makoto Mitsuta, JPN, F, 1.70, 62, 20-07-99, Kumamoto, Ryutsu Keizai Univ

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
20, Ryo Nagai, JPN, F, 1.75, 59, 23-05-91, Nishinoyama, Fagiano Okayama (On Loan)
44, Taishi Semba, JPN, M, 1.64, 64, 19-08-99, Fuchu, Fagiano Okayama (On Loan)
41, Yoichi Naganuma, JPN, M, 1.77, 66, 14-04-97, Yamanashi, Sagan Tosu
37, Júnior Santos, BRA, F, 1.88, 80, 11-10-94, Conceição do Jacuípe, Botafogo (On Loan)
