=  San Luis - Mexican Primera División 2012 Clausura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Óscar Pérez, MEX, G, 1.71, 72, 01-02-73, Mexico City, Cruz Azul
2, Aníbal Matellán, ARG, D, 1.82, 82, 08-05-77, General Villegas, Arsenal [ARG]
3, Jesús Chávez, MEX, D, 1.84, 78, 26-04-86, Torreón, Jaguares de Chiapas
4, Christian Sánchez, MEX, D, 1.80, 72, 04-04-89, Guadalajara, Atlas
5, Joel González, MEX, M, 1.66, 65, 27-01-79, Mexico City, Atlante
7, Ignacio Torres, MEX, M, 1.76, 75, 25-09-83, Mexico City, América
8, Jehu Chiapas, MEX, D, 1.74, 70, 03-10-85, Martínez de la Torre, UNAM
10, Wilmer Aguirre, PER, F, 1.68, 69, 10-05-83, Pisco, Alianza Lima
11, Facundo Pereyra, ARG, M, 1.70, 60, 05-05-82, Zárate, Audax Italiano
12, César Lozano, MEX, G, 1.79, 78, 31-05-77, Mexico City, Indios de Ciudad Juárez
13, Moisés Velasco, MEX, M, 1.72, 69, 19-10-89, Tijuana, Toluca
14, César Villaluz, MEX, M, 1.65, 68, 18-07-88, Mexico City, Cruz Azul
15, Fernando Morales, MEX, M, 1.74, 66, 14-09-85, Mexico City, UNAM
16, Michael Orozco, USA, D, 1.80, 63, 07-02-86, Orange, None
17, Daniel Alcántar, MEX, D, 1.68, 63, 05-02-76, León, Estudiantes Tecos
18, Isaí Arredondo, MEX, M, 1.76, 72, 19-03-83, Mexico City, Lobos de la BUAP
19, Arturo Ruíz, MEX, D, 1.72, 70, 05-03-90, Monterrey, Atlético Mexiquense
21, Jesús Moreno, MEX, M, 1.77, 72, 03-05-90, Zamora, León
22, Guillermo Cerda, MEX, D, 1.79, 66, 13-02-81, Mexico City, América
23, Alfredo Moreno, ARG, F, 1.74, 71, 01-12-80, Santiago del Estero, América
24, Luis Rodríguez, MEX, M, 1.75, 67, 21-01-91, Monterrey, Monterrey
25, Gerson Marín, MEX, G, 1.84, 75, 25-02-89, San Luis Potosí, None
26, William Paredes, MEX, M, 1.66, 63, 09-09-85, Mérida, Monterrey
27, Diego Ordaz, MEX, D, 1.79, 75, 07-05-84, Guadalajara, Monterrey
44, David Salazar, MEX, F, 1.72, 72, 05-08-91, Monterrey, None
46, Manuel Jiménez, MEX, D, 1.80, 79, 23-04-92, Coatzacoalcos, None
49, Armando Tovar, MEX, F, 1.70, 65, 11-01-91, San Luis Potosí, None
65, Adrián Marín, MEX, M, 1.68, 60, 13-05-94, Monterrey, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
28, Ismael Blanco, ARG, F, 1.79, 75, 19-01-83, Santa Elena, Legia Warszawa
