=  Wellington Phoenix - Australian A-League 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Stefan Marinović, NZL, G, 1.91, 92, 07-10-91, Auckland, Bristol C
2, Liam McGing, AUS, D, 1.79, 78, 11-12-98, Sydney, Sydney FC
3, Luke DeVere, AUS, D, 1.86, 88, 05-11-89, Melbourne, Brisbane Roar
4, Te Atawhai Hudson-Wihongi, NZL, D, 1.87, 83, 27-03-95, Auckland, Auckland C
5, Matti Steinmann, GER, M, 1.88, 78, 08-01-95, Hamburg, Hamburg
6, Tim Payne, NZL, F, 1.79, 72, 10-01-94, Auckland, Eastern Suburbs
7, Reno Piscopo, AUS, M, 1.75, 70, 27-05-98, Melbourne, Renate
8, Cameron Devlin, AUS, M, 1.70, 68, 07-06-98, Sydney, Sydney FC
9, David Ball, ENG, F, 1.83, 75, 14-12-89, Whitefield, Rotherham U
10, Ulises Dávila, MEX, M, 1.72, 62, 29-08-91, Guadalajara, Delhi Dynamos
11, Jaushua Sotirio, AUS, F, 1.75, 71, 11-10-95, Sydney, Western Sydney W
12, Brandon Wilson, AUS, M, 1.85, 81, 28-01-97, Gaborone, Perth Glory
14, Alex Rufer, NZL, M, 1.78, 75, 12-06-96, Geneva, YoungHeart Manawatu
16, Louis Fenton, NZL, D, 1.74, 70, 03-04-93, Wellington, Melbourne Knights
17, Callan Elliot, NZL, M, 1.73, 68, 07-07-99, Dumfries, Tasman U
20, Oliver Sail, NZL, G, 1.94, 79, 13-01-96, Napier, Auckland C
21, Callum McCowatt, NZL, F, 1.79, 73, 30-04-99, Auckland, Eastern Suburbs
23, Walter Scott, AUS, D, 1.76, 74, 02-10-99, Bowral, Perth Glory
27, Steven Taylor, ENG, D, 1.88, 81, 23-01-86, Greenwich, Peterborough U
31, Ben Waine, NZL, F, 1.79, 72, 11-06-01, Wellington, None
32, Sam Sutton, NZL, M, 1.75, 64, 10-12-01, Auckland, None
33, Oskar van Hattum, NZL, F, 1.84, 74, 14-02-02, Auckland, None
88, Gary Hooper, ENG, F, 1.75, 71, 26-01-88, Loughton, Sheffield W

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
13, Liberato Cacace, NZL, M, 1.70, 66, 27-09-00, Wellington, Sint-Truiden
