=  Empoli - Italian Serie B 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Renato Dossena, ITA, G, 1.90, 79, 14-04-87, Savona, None
2, Ricardo Chará, COL, D, 1.87, 81, 24-05-90, Cali, Udinese
3, Vasco Regini, ITA, D, 1.83, 75, 09-09-90, Forlì, Sampdoria
4, Roberto Guitto, ITA, M, 1.70, 59, 15-02-91, Naples, Brescia
5, Davide Moro, ITA, M, 1.76, 69, 02-01-82, Taranto, Varese
6, Mirko Valdifiori, ITA, M, 1.76, 71, 21-04-86, Lugo, Cesena
7, Flavio Lazzari, ITA, M, 1.86, 82, 05-09-86, Rome, Udinese
8, Gastón Brugman, URU, F, 1.78, 75, 07-09-92, Rosario, Peñarol
10, Francesco Tavano, ITA, F, 1.74, 71, 02-03-79, Caserta, Livorno
12, Manuel Coppola, ITA, M, 1.72, 72, 11-05-82, Rome, Parma
13, Gregorio Mazzanti, ITA, D, 1.82, 80, 24-04-92, Florence, None
14, Nicolao Dumitru, ITA, F, 1.84, 76, 12-10-91, Nacka, Napoli
15, Franco Signorelli, VEN, M, 1.75, 64, 01-01-91, Mérida, None
17, Leonardo Bianchi, ITA, M, 1.79, 66, 28-01-92, Sinalunga, None
18, Stefano Castellani, ITA, F, 1.85, 73, 16-01-92, Florence, None
20, Massimo Maccarone, ITA, F, 1.80, 73, 06-09-79, Iuogo Galliate, Sampdoria
21, Lorenzo Stovini, ITA, D, 1.86, 80, 24-11-76, Florence, Catania
22, Riccardo Saponara, ITA, F, 1.84, 73, 21-12-91, Forli, Ravenna
23, Elseid Hysaj, ALB, D, 1.80, 72, 02-02-94, Shkodër, KF Skrapari
24, Antonio Buscé, ITA, M, 1.80, 73, 12-12-75, Gragnano, Bologna
25, Daniele Mori, ITA, D, 1.90, 83, 28-06-90, Livorno, Udinese
26, Matteo Ricci, ITA, G, 1.83, 75, 04-02-94, Lucca, None
27, Alberto Pelagotti, ITA, G, 1.86, 81, 09-03-89, Empoli, None
30, Marco Gorzegno, ITA, D, 1.88, 83, 09-06-81, Cuneo, Brescia
32, Daniele Ficagna, ITA, D, 1.86, 76, 23-02-81, Piombino, Siena
33, Gaston Camano, URU, M, 1.70, 65, 13-03-92, Montevideo, Danubio
34, Lorenzo Tonelli, ITA, D, 1.84, 79, 28-01-90, Florence, None
42, Lúan Menegaz, BRA, D, , , 06-04-92, Porto Alegre, None
68, Zé Eduardo, BRA, M, 1.86, 80, 16-08-91, Uberaba, Parma
77, Irakli Shekiladze, GEO, F, 1.81, 73, 17-09-92, Zugdidi, None
83, Marco Gallozzi, ITA, M, 1.85, 66, 27-07-88, Frosinone, Padova
87, Alessandro Vinci, ITA, D, 1.83, 78, 08-08-87, Florence, None
88, Ivan Fatić, MNE, D, 1.88, 83, 21-08-88, Pljevlja, Chievo Verona
93, Jacopo Furlan, ITA, G, 1.89, 79, 22-02-93, San Daniele del Friuli, None
99, Levan Mchedlidze, GEO, F, 1.87, 83, 24-03-90, Tbilisi, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
20, Manuel Pucciarelli, ITA, F, 1.74, 63, 17-06-91, Prato, Gavorrano (On Loan)
31, Emanuele La Rocca, ITA, D, 1.74, 67, 15-01-89, Palermo, Gavorrano
9, Claudio Coralli, ITA, F, 1.76, 72, 01-03-83, Borgo San Lorenzo, Cremonese (On Loan)
11, Cristian Cesaretti, ITA, F, 1.79, 70, 20-06-87, Lucca, Frosinone (On Loan)
