=  Modena - Italian Serie B 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Nicholas Caglioni, ITA, G, 1.89, 83, 14-01-83, Nembro, Salernitana
2, Simone Aldrovandi, ITA, D, 1.86, 77, 02-04-94, Carpi, None
3, Alessandro Bassoli, ITA, D, 1.85, 81, 19-06-90, Bologna, Chievo Verona
4, Riccardo Nardini, ITA, M, 1.85, 78, 27-06-83, Pavullo nel Frignano, Empoli
5, Ovidiu Petre, ROU, M, 1.91, 82, 22-03-82, Bucharest, Al-Nassr
6, Mahamet Diagouraga, FRA, D, 1.88, 80, 08-01-84, Corbeil-Essonnes, Chievo Verona
7, Daniele Dalla Bona, ITA, M, 1.83, 74, 12-08-83, Varese, Cittadella
8, Alessandro De Vitis, ITA, M, 1.84, 79, 05-02-92, Verona, Parma
9, Marco Cellini, ITA, F, 1.70, 63, 19-05-81, Florence, Varese
10, Davide Di Gennaro, ITA, F, 1.80, 72, 16-06-88, Milan, Milan
11, Fabinho, BRA, F, 1.81, 76, 01-01-91, Guarulhos, Udinese
12, Francesco Stanco, ITA, F, 1.91, 80, 26-02-87, Pavullo nel Frignano, None
13, Filippo Minarini, ITA, D, 1.80, 75, 06-03-94, Modena, None
14, Maurizio Ciaramitaro, ITA, M, 1.80, 76, 20-03-82, Palermo, Palermo
15, Matteo Fantini, ITA, M, , , 03-02-94, Scandiano, None
16, Francesco Foresta, ITA, M, , , 22-01-93, Montecchio Emilia, Progresso
17, Erminio Rullo, ITA, D, 1.79, 78, 19-02-84, Naples, Napoli
18, Michele Trombetta, ITA, F, 1.85, 78, 03-08-94, Sala Bolognese, None
19, Seidu Iddirisu, GHA, D, , , 31-12-92, Accra, None
21, Boris Togui, MDA, F, , , 28-08-93, , None
22, Andrea Milani, ITA, D, 1.66, 67, 09-12-80, Latina, Ancona
23, Paolo Ricchi, ITA, D, 1.73, 70, 10-01-87, Modena, None
24, Davide Zanasi, ITA, M, 1.86, , 02-02-94, Modena, None
25, Matteo Saguatti, ITA, M, , , 29-06-93, Modena, None
26, Filippo Carini, ITA, D, 1.92, 80, 26-09-90, Bazzano, None
27, Davide Barbalaco, ITA, D, 1.75, 65, 06-05-94, Vibo Valentia, None
28, Romano Perticone, ITA, D, 1.83, 76, 13-08-86, Melzo, Livorno
29, Marco Turati, ITA, D, 1.88, 83, 15-05-82, Lecco, Grosseto
30, Giuseppe Greco, ITA, F, 1.82, 75, 06-08-83, Palermo, Genoa
31, Roberto Ansaloni, ITA, M, , , 03-11-93, Modena, None
33, Jefferson, BRA, D, 1.93, 85, 25-02-90, São Paulo, Udinese
47, Alessandro Partexano, ITA, G, , , 08-03-93, Modena, None
50, Armando Perna, ITA, D, 1.84, 75, 25-04-81, Palermo, Parma
63, Matteo Ardemagni, ITA, F, 1.85, 81, 26-03-87, Milan, Atalanta
69, Francesco Signori, ITA, M, 1.77, 71, 26-10-88, Milan, Sampdoria
70, Cris Gilioli, ITA, F, 1.77, 72, 28-12-82, Parma, Sassuolo
77, Richard Fiandaca, ITA, M, , , 20-02-93, Asti, Empoli
88, Stefano Fortunato, ITA, G, 1.84, 85, 15-01-90, Turin, Pro Patria
99, Matteo Guardalben, ITA, G, 1.88, 85, 05-06-74, Nogara, Sampdoria

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, Domenico Giampa', ITA, M, 1.68, 63, 15-02-77, Girifalco, Catanzaro
9, Marco Bernacci, ITA, F, 1.93, 72, 15-12-83, Cesena, Bologna
41, Mattia Spezzani, ITA, M, 1.79, 68, 19-05-92, Modena, Reggiana (On Loan)
20, Federico Carraro, ITA, M, 1.78, 70, 23-06-92, Padua, Fiorentina
