=  Reggina - Italian Serie B 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Daniel Adejo, NGA, M, 1.83, 80, 07-08-89, Kachia, None
3, Emerson, BRA, D, 1.87, 81, 16-08-80, Joinville, Lumezzane
4, Nicolas Viola, ITA, M, 1.80, 75, 12-10-89, Taurianova, Palermo
5, Gianluca Freddi, ITA, D, 1.85, 79, 29-03-87, Rome, Grosseto
6, Gabriele Angella, ITA, D, 1.89, 79, 28-04-89, Florence, Udinese
7, Fabrizio Melara, ITA, M, 1.88, 80, 06-05-86, Roma, SPAL
8, Marco Armellino, ITA, M, 1.76, 85, 21-08-89, Vico Equense, Sorrento
9, Fabio Ceravolo, ITA, F, 1.80, 72, 05-03-87, Locri, Atalanta
10, Pasquale Alessio Viola, ITA, F, 1.69, 69, 26-12-90, Oppido Mamertina, None
13, Francesco Cosenza, ITA, D, 1.87, 83, 05-02-86, Stignano Calabro, Ancona
14, José Montiel, PAR, M, 1.75, 71, 19-03-88, Itauguá, Udinese
15, Antonio Marino, ITA, D, 1.88, 80, 09-08-88, Mazara del Vallo, Udinese
16, Giovanni Di Lorenzo, ITA, D, 1.82, 80, 04-08-93, Castelnuovo di Garfagnana, Lucchese
18, Giuseppe Rizzo, ITA, M, 1.78, 64, 18-03-91, Messina, None
19, Daniel Leone, ITA, G, 1.91, 76, 03-06-93, Piedimonte Matese, None
22, Antonino Barilla', ITA, D, 1.80, 72, 01-04-88, Reggio Calabria, None
27, Giovanni Zandrini, ITA, G, 1.88, 79, 14-11-89, Umbertide, Foligno
29, Simone Rizzato, ITA, M, 1.74, 65, 21-09-81, Terracina, Ancona
31, Ivan Castiglia, ITA, M, 1.81, 76, 06-01-88, Reggio Calabria, Cittadella
32, Riccardo Colombo, ITA, D, 1.80, 72, 01-12-82, Tradate, Torino
55, Francesco De Rose, ITA, M, 1.72, 67, 21-06-87, Cosenza, Cosenza
58, Emanuele Belardi, ITA, G, 1.87, 80, 09-10-77, Eboli, Udinese
61, Emiliano Bonazzoli, ITA, F, 1.92, 84, 20-01-79, Asola, Sampdoria
72, Matteo D'Alessandro, ITA, D, 1.77, 71, 18-05-89, Sondrio, Genoa
87, Alessio Campagnacci, ITA, F, 1.73, 70, 11-09-87, Foligno, Giulianova
90, Antonino Ragusa, ITA, F, 1.81, 72, 27-03-90, Catania, Genoa
93, Maicon de Silva, BRA, D, 1.84, 72, 10-03-93, Cachoeira do Sul, None
94, Adriano Louzada, BRA, F, 1.78, 72, 16-02-94, Anchieta, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
6, Antonio Giosa, ITA, D, 1.85, 73, 21-08-83, Potenza, Lumezzane (On Loan)
77, Ousmane Sy, FRA, F, 1.85, 75, 18-02-88, Montbéliard, Benevento (On Loan)
92, Vincenzo Camilleri, ITA, D, 1.86, 85, 06-03-92, Gela, FeralpiSalò (On Loan)
19, Giacomo Tedesco, ITA, M, 1.75, 72, 01-02-76, Palermo, Trapani
70, Simone Missiroli, ITA, M, 1.90, 75, 23-05-86, Reggio Calabria, Sassuolo
5, Lorenzo Burzigotti, ITA, D, 1.93, 85, 12-03-87, Sansepolcro, Latina (On Loan)
25, Filadelfio Carroccio, ITA, D, 1.84, 76, 25-04-92, Mistretta, Foligno (On Loan)
27, Francesco Bombagi, ITA, F, 1.78, 78, 08-09-89, Alghero, Piacenza (On Loan)
26, Pietro Marino, ITA, G, 2.00, 85, 24-11-86, Reggio Calabria, Barletta (On Loan)
12, Adam Kovacsik, HUN, G, 1.92, 79, 04-04-91, Budapest, Foligno (On Loan)
7, Vincenzo Sarno, ITA, M, 1.67, 64, 11-03-88, Secondigliano, Virtus Lanciano (On Loan)
8, Jonis Khoris, ROU, M, 1.82, 74, 15-03-89, Bucharest, Lucchese (On Loan)
23, Alessandro Ruggeri, ITA, D, 1.78, 76, 16-11-90, Cantù, Piacenza (On Loan)
42, Francesco Bini, ITA, D, 1.90, 85, 02-01-89, Empoli, Piacenza
