=  Grosseto - Italian Serie B 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
4, Angelo Iorio, ITA, D, 1.80, 73, 26-08-82, Genoa, Piacenza
5, Abderrazzak Jadid, MAR, M, 1.75, 68, 01-06-83, Beni Amir, Parma
6, Marco Crimi, ITA, M, 1.77, 68, 17-03-90, Messina, Bari
7, Nicola Mancino, ITA, M, 1.76, 71, 08-03-84, Naples, Siracusa
8, Yaw Asante, GHA, M, 1.75, 72, 18-05-91, Accra, None
9, Keko, ESP, M, 1.77, 72, 28-12-91, Madrid, Catania
10, Luigi Consonni, ITA, M, 1.83, 70, 07-02-77, Seregno, Napoli
11, Davis Curiale, ITA, F, 1.82, 78, 30-12-87, Cologne, Triestina
12, Simone Esposito, ITA, M, 1.71, 62, 24-05-90, Turin, Juventus
16, Francesco Bossa, ITA, D, 1.89, 83, 26-05-90, Naples, Udinese
17, Federico Moretti, ITA, M, 1.83, 67, 28-10-88, Genoa, Catania
19, Giovanni Formiconi, ITA, D, 1.82, 70, 14-02-89, Genoa, Udinese
21, Luis Maria Alfageme, ARG, F, 1.91, 84, 17-12-84, La Pampa, Brescia
22, Gaetano Caridi, ITA, M, 1.76, 72, 22-07-80, Reggio Calabria, Mantova
23, Sergio Viotti, ITA, G, 1.86, 78, 04-03-90, Brescia, Chievo Verona
24, Marco Calderoni, ITA, D, 1.80, 75, 18-02-89, Latisana, Piacenza
25, Gianvito Misuraca, ITA, M, 1.80, 78, 02-04-90, Palermo, Vicenza
27, Martin Petráš, SVK, D, 1.86, 82, 02-11-79, Prievidza, Cesena
28, Francesco Mancini, ITA, M, 1.74, 64, 21-06-90, Rome, Lazio
29, Antonio Narciso, ITA, G, 1.85, 78, 01-10-80, Trani, Modena
30, Michele Mangiapelo, ITA, G, 1.84, 70, 30-05-86, Alatri, Isola Liri
32, Ferdinando Sforzini, ITA, F, 1.93, 83, 04-12-84, Rome, Udinese
33, Samuele Olivi, ITA, D, 1.83, 70, 01-08-80, Cesena, Pescara
37, Fabio Sciacca, ITA, M, 1.77, 72, 16-05-89, Catania, Catania
50, Ivan Lanni, ITA, G, 1.84, 71, 30-05-90, Alatri, Pisa
52, Arturo Lupoli, ITA, F, 1.79, 72, 24-06-87, Brescia, Ascoli
66, Manolo Mosciaro, ITA, F, 1.85, 75, 17-09-85, Cosenza, Pisa
80, Andrea Giallombardo, ITA, D, 1.75, 70, 19-08-80, Roma, Ascoli
88, Emanuele Padella, ITA, D, 1.85, 74, 24-09-88, Rome, Parma
90, Ronaldo Pompeu, BRA, M, 1.78, 78, 08-04-90, Caxambu do Sul, Padova
91, Leonardo Nanni, ITA, F, 1.74, 68, 23-12-91, Rome, Astrea
92, Luca Antei, ITA, D, 1.88, 77, 19-11-92, Rome, Roma
94, Davide Biraschi, ITA, D, 1.82, 73, 02-07-94, Rome, None
, Gregorio Pagni, ITA, F, , , 27-12-94, Rome, Lazio

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Marco Guidone, ITA, F, 1.90, 79, 17-05-86, Monza, Foligno (On Loan)
17, Riccardo Allegretti, ITA, M, 1.71, 70, 15-02-78, Milan, Triestina
13, Matteo Bruscagin, ITA, D, 1.82, 70, 03-08-89, Milan, Latina
38, Daniele Federici, ITA, D, 1.83, 82, 11-02-88, Tarquinia, Frosinone
23, Danilo Alessandro, ITA, F, 1.80, 73, 03-08-88, Rome, Taranto
5, Gianluca Freddi, ITA, D, 1.85, 79, 29-03-87, Rome, Reggina
25, Federico Gerardi, ITA, F, 1.90, 85, 10-12-87, Pordenone, Ascoli (On Loan)
3, Gianluigi Bianco, ITA, D, 1.84, 78, 11-05-89, Genoa, Sampdoria
11, Paolo Zanetti, ITA, M, 1.86, 82, 16-12-82, Valdagno, Sorrento
14, Marco Giovio, ITA, F, 1.83, 78, 05-07-90, Como, Piacenza (On Loan)
