=  Inverness Caledonian Thistle - Scottish Championship 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Mark Ridgers, SCO, G, 1.83, 82, 09-08-90, Inverness, Partick Thistle
2, Shaun Rooney, SCO, D, 1.91, 80, 26-07-96, Bellshill, Queen of the South
3, Carl Tremarco, ENG, D, 1.80, 78, 11-10-85, Liverpool, Macclesfield T
4, Joe Chalmers, SCO, M, 1.88, 80, 03-01-94, Glasgow, Motherwell
5, Coll Donaldson, SCO, D, 1.88, 83, 09-04-95, Edinburgh, Dundee U
6, Jamie McCart, SCO, D, 1.89, 86, 20-06-97, Bellshill, Celtic
7, Liam Polworth, SCO, M, 1.78, 70, 12-10-94, Inverness, None
8, Darren McCauley, IRL, M, , , 21-03-91, Derry, Coleraine
9, Nathan Austin, SCO, F, 1.77, 63, 15-02-94, , Falkirk
10, Aaron Doran, IRL, M, 1.70, 76, 13-05-91, Dublin, Blackburn R
11, Tom Walsh, SCO, M, 1.80, 71, 11-07-96, Kilmarnock, Dumbarton
15, Sean Welsh, SCO, M, 1.74, 70, 15-03-90, Leith, Falkirk
17, Anthony McDonald, SCO, M, 1.75, 66, 17-03-01, Kirkcaldy, Hearts
19, Jordan White, SCO, F, 1.93, 77, 04-02-92, Bellshill, Barrow
21, Cameron Mackay, SCO, G, 1.88, 75, 09-12-96, Inverness, None
22, Brad McKay, SCO, D, 1.86, 75, 26-03-93, Edinburgh, St Johnstone
23, Daniel Mackay, SCO, M, 1.74, 69, 19-04-01, Glasgow, None
24, Charlie Trafford, CAN, M, 1.93, 82, 24-05-92, Calgary, Rovaniemi PS
25, Owain Fôn Williams, WAL, G, 1.93, 77, 17-03-87, Penygroes, Tranmere R
29, Kevin McHattie, SCO, D, 1.81, 73, 15-07-93, Glenrothes, Derry C
30, Aidan Wilson, SCO, F, , , 21-08-00, , None
31, Logan Johnstone, SCO, D, , , 12-03-99, Aberdeen, None
32, Ryan McRitchie, SCO, D, , , 05-06-99, Inverness, None
33, Martin Mackinnon, SCO, G, , , 03-05-00, Fort William, None
34, Donald Morrison, SCO, M, , , , , None
35, Roddy MacGregor, SCO, M, , , 21-12-01, Inverness, None
36, Harry Nicolson, SCO, D, 1.86, 80, 16-01-01, Inverness, None
37, Jack Brown, SCO, M, , , 27-07-01, , None
38, Kieran Chalmers, SCO, M, , , , , None
39, Ross Gunn, SCO, M, , , , , None
40, Cameron Harper, SCO, D, , , 10-11-01, Inverness, None
41, Ryan Fyffe, SCO, D, , , 14-11-01, Inverness, None
43, Roddy Kennedy, SCO, F, , , , , None
44, Gabriel Hastings, SCO, D, , , , , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
18, Zak Elbouzedi, IRL, M, 1.80, 70, 05-04-98, Dublin, Waterford
16, Riccardo Calder, ENG, M, 1.83, 79, 26-01-96, Birmingham, 
42, Daniel Hoban, SCO, G, 1.83, 70, 05-04-98, Inverness, Forfar Ath (On Loan)
8, Angus Beith, SCO, M, 1.78, 73, 22-02-96, Edinburgh, De-Registered
14, George Oakley, ENG, F, 1.87, 86, 18-11-95, Wandsworth, Hamilton Academical
