=  Dundee United - Scottish Championship 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Benjamin Siegrist, SUI, G, 1.94, 85, 31-01-92, Basel, Vaduz
2, Stewart Murdoch, SCO, D, 1.76, 75, 17-12-90, Linlithgow, Ross Co
3, Callum Booth, SCO, D, 1.80, 75, 30-05-91, Stranraer, Partick Thistle
4, Frédéric Frans, BEL, D, 1.93, 85, 03-01-89, Wespelaar, Lierse
7, Paul McMullan, SCO, F, 1.81, 70, 25-02-96, Stirling, Celtic
8, Fraser Fyvie, SCO, M, 1.72, 60, 27-03-93, Aberdeen, Hibernian
9, Osman Sow, SWE, F, 1.93, 80, 22-04-90, Stockholm, MK Dons
10, Nicky Clark, SCO, F, 1.78, 67, 03-06-91, Bellshill, Dunfermline Ath
12, Sam Stanton, SCO, M, 1.80, 64, 19-04-94, Edinburgh, Hibernian
13, Morgaro Gomis, SEN, M, 1.75, 70, 14-07-85, Le Blanc-Mesnil, Sur SC
14, Pavol Šafranko, SVK, F, 1.85, 80, 16-11-94, Stropkov, Aalborg
15, Aidan Nesbitt, SCO, M, 1.74, 65, 05-02-97, Johnstone, MK Dons
16, Matty Smith, SCO, F, 1.80, 77, 13-03-97, Dundee, St Johnstone
17, Jamie Robson, SCO, D, 1.73, 68, 19-12-97, Perth, None
18, Calum Butcher, ENG, D, 1.82, 82, 26-02-91, Rochford, Mansfield T
19, Rachid Bouhenna, ALG, D, 1.91, 87, 29-06-91, Sedan, MC Alger
20, Christoph Rabitsch, AUT, M, 1.69, 53, 10-04-96, Spittal an der Drau, Wolfsberger AC
22, Sam Wardrop, SCO, D, 1.83, 79, 20-10-97, Glasgow, Celtic
25, Cammy Smith, SCO, F, 1.75, 68, 24-08-95, Aberdeen, St Mirren
26, Gavin Ritchie, SCO, D, 1.73, , 23-10-99, Perth, Aberdeen
27, Louis Appéré, SCO, F, 1.86, 82, 26-03-99, Perth, Dunfermline Ath
28, Archie Thomas, ENG, M, , , 12-07-99, Plymouth, Southampton
29, Logan Chalmers, SCO, F, 1.76, 68, 24-03-00, Dundee, None
30, Mark Reynolds, SCO, D, 1.80, 67, 07-05-87, Motherwell, Aberdeen
31, Josh Donaldson, SCO, G, 1.86, 78, 05-05-00, Kirkcaldy, Rangers
34, Ross Laidlaw, SCO, G, 1.91, 78, 12-07-92, Livingston, Hibernian
35, Luc Bollan, SCO, D, 1.88, 83, 20-02-00, Dundee, Dundee
36, Jake Davidson, SCO, D, 1.86, 74, 06-10-00, Stirling, None
37, Kieran Inglis, SCO, M, , , 19-08-00, Dundee, None
38, Mati Zata, SCO, M, , , 23-06-00, Alloa, Rangers
39, Alassan Jones, SWE, M, , , 23-02-01, Stockholm, None
40, Robert Ward, SCO, F, , , 24-05-01, Insch, Lewis U
41, Fraser Currid, SCO, G, , , 27-02-01, Glasgow, None
42, Ross Graham, SCO, D, 1.94, 82, 20-02-01, Blairgowrie, None
43, Michael McArthur, SCO, D, , , 04-07-01, , None
44, Paul Watson, SCO, D, 1.80, 71, 20-12-90, Edinburgh, Falkirk
45, Scott Banks, SCO, M, 1.83, 74, 26-09-01, Linlithgow, None
47, Ian Harkes, USA, M, 1.83, 73, 08-03-95, Derby, DC United
48, Chris Mochrie, SCO, M, 1.79, 65, 07-04-03, Dundee, None
49, Charlie Seaman, ENG, D, 1.73, 64, 30-09-99, Waltham Forest, Bournemouth
50, Peter Pawlett, SCO, M, 1.78, 68, 03-02-91, Hull, MK Dons
55, Mark Connolly, IRL, D, 1.83, 77, 16-12-91, Monaghan, Crawley T
90, Yannick Loemba, BEL, F, 1.78, 75, 21-04-90, Brazzaville, Adana Demirspor

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
19, James Keatings, SCO, F, 1.77, 63, 20-01-92, Glasgow, Hamilton Academical
30, Scott Reekie, SCO, D, 1.85, , 28-01-00, Dundee, 
9, Craig Curran, ENG, F, 1.75, 74, 23-08-89, Liverpool, Dundee
32, Declan Glass, SCO, M, 1.72, 70, 07-06-00, Edinburgh, Airdrieonians (On Loan)
6, Lewis Toshney, SCO, D, 1.91, 74, 26-04-92, Dundee, Brechin C (On Loan)
18, Scott Allardice, SCO, M, 1.81, 70, 31-03-98, Dundee, Bohemians
24, William Edjenguélé, FRA, D, 1.86, 80, 07-05-87, Paris, Falkirk (On Loan)
11, Billy King, SCO, M, 1.78, 68, 12-05-94, Edinburgh, Gillingham (On Loan)
34, Matej Rakovan, SVK, G, 1.96, 97, 14-03-90, Žilina, Fastav Zlín
5, Adam Barton, NIR, M, 1.80, 77, 07-01-91, Blackburn, Connah's Quay Nomads (On Loan)
21, Deniz Doğan Mehmet, TUR, G, 1.92, 80, 16-09-92, Chatham, Queen of the South
33, Fraser Aird, CAN, M, 1.73, 70, 02-02-95, Toronto, Queen of the South (On Loan)
23, Thomas Scobbie, SCO, D, 1.83, 70, 31-03-88, Falkirk, Brechin C (On Loan)
