=  Grasshoppers - Swiss Super League 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Roman Bürki, SUI, G, 1.85, 83, 14-11-90, Münsingen, Young Boys
2, Willian Rocha, BRA, D, 1.86, 81, 01-04-89, Jundiaí, Tombense
3, Stéphane Grichting, SUI, D, 1.86, 80, 30-03-79, Sierre, Auxerre
4, Milan Vilotić, SRB, D, 1.87, 79, 21-10-86, Belgrade, Crvena Zvezda
5, Michael Lang, SUI, D, 1.85, 79, 08-02-91, Egnach, St. Gallen
6, Veroljub Salatić, SUI, M, 1.85, 85, 14-11-85, Zvornik, Omonia Nicosia
7, Steven Zuber, SUI, M, 1.77, 68, 17-08-91, Winterthur, None
8, Amir Abrashi, SUI, M, 1.72, 70, 27-03-90, Bischofszell, Winterthur
9, João Paiva, POR, F, 1.71, 70, 08-02-83, Lisbon, Luzern
10, Shkelzen Gashi, SUI, M, 1.82, 75, 15-07-88, Zürich, Aarau
11, Frank Feltscher, VEN, M, 1.79, 72, 17-05-88, Bülach, Bellinzona
13, Taulant Xhaka, SUI, D, 1.75, 68, 28-03-91, Priština, Basel
14, Izet Hajrović, SUI, M, 1.77, 71, 04-08-91, Brugg, None
15, Nassim Ben Khalifa, SUI, F, 1.80, 69, 13-01-92, Prangins, Wolfsburg
17, Anatole Ngamukol, FRA, F, 1.76, 63, 15-01-88, Aubervilliers, Thun
18, Davide Taini, SUI, G, 1.89, 92, 07-12-76, , Wil
20, Daniel Pavlović, SUI, M, 1.84, 76, 22-04-88, Rorschach, Schaffhausen
22, Gianluca Hossmann, SUI, D, 1.75, 73, 25-03-91, Winterthur, Winterthur
27, Mergim Brahimi, ALB, M, 1.72, 65, 08-08-92, Istog, None
28, Nzuzi Toko, COD, M, 1.71, 66, 20-12-90, Kinshasa, None
29, Levent Gülen, SUI, D, 1.80, 68, 24-02-94, Zürich, None
32, Mohamed Coulibaly, SEN, F, 1.77, 70, 07-08-88, Bakel, Dornach
33, Andreas Hirzel, SUI, G, 1.90, 89, 25-03-93, Schlieren, Aarau
34, Moritz Bauer, SUI, D, 1.81, 73, 25-01-92, Veltheim, Winterthur

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
33, Raphael Spiegel, SUI, G, 1.96, 88, 19-12-92, Rüttenen, West Ham U
25, Endogan Adili, SUI, F, 1.65, 54, 03-08-94, Brugg, Basel
35, Orhan Mustafi, SUI, F, 1.90, 72, 04-04-90, Kumanovo, Wil (On Loan)
