=  Clermont - French Ligue 2 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Maxime Dupé, FRA, G, 1.86, 85, 04-03-93, Malestroit, Nantes
4, Cédric Hountondji, FRA, D, 1.94, 85, 19-01-94, Toulouse, Levski Sofia
5, Till Cissokho, FRA, D, 2.00, 88, 08-02-00, Paris, Bordeaux
6, Jason Berthomier, FRA, M, 1.75, 68, 06-01-90, Montluçon, Troyes
7, Yohann Magnin, FRA, M, 1.83, 71, 21-06-97, Clermont-Ferrand, None
9, Adrian Grbić, AUT, F, 1.88, 82, 04-08-96, Vienna, Rheindorf Altach
10, Jonathan Iglesias, URU, M, 1.80, 70, 17-12-88, Montevideo, El Tanque Sisley
11, Alassane N'Diaye, FRA, M, 1.79, 68, 14-06-91, Limoges, Al-Taawoun
12, Vital N'Simba, ANG, D, 1.68, 68, 08-07-93, Cacuaco, Bourg-en-Bresse
13, Blankson Anoff, GHA, M, 1.73, 65, 24-03-01, , JMG Academy
15, Mario González, ESP, M, 1.83, 76, 25-02-96, Burgos, Villarreal B
17, Josué Albert, FRA, D, 1.85, 86, 21-01-92, Colombes, Quevilly-Rouen
18, Jim Allevinah, GAB, F, 1.72, 61, 27-02-95, Agen, Le Puy
19, Akim Zedadka, ALG, D, 1.73, 72, 30-05-95, Pertuis, Marignane Gignac
20, Salis Abdul Samed, GHA, M, 1.80, 61, 26-03-00, Accra, JMG Academy
21, Florent Ogier, FRA, D, 1.82, 75, 21-03-89, Lyon, Sochaux
22, Driss Trichard, FRA, D, 1.76, 70, 27-03-95, Aubervilliers, Bordeaux
23, Jérôme Phojo, FRA, D, 1.78, 71, 15-04-93, Poissy, Les Herbiers
25, Johan Gastien, FRA, M, 1.80, 67, 25-01-88, Niort, Brest
26, Julio Donisa, FRA, F, 1.84, 76, 15-01-94, L'Haÿ-les-Roses, Red Star
28, David Gomis, FRA, F, 1.73, 68, 21-12-92, Toulon, Gazélec Ajaccio
29, Naël Jaby, FRA, M, 1.75, 68, 20-04-01, Clermont-Ferrand, None
32, Lassana Diako, FRA, D, 1.83, 72, 13-11-98, , Viry-Châtillon
40, Ouparine Djoco, FRA, G, 1.88, 90, 22-04-98, Juvisy-sur-Orge, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
26, Mathias Pereira Lage, FRA, M, 1.80, 67, 30-11-96, Clermont-Ferrand, Angers
30, Mehdi Jeannin, FRA, G, 1.84, 78, 20-04-91, Besançon, Sochaux
8, Lorenzo Rajot, FRA, M, 1.79, 68, 13-10-97, Saint-Cloud, Le Mans (On Loan)
27, Bryan Teixeira Jr, FRA, M, 1.74, 73, 01-09-00, Savigny-le-Temple, Concarneau (On Loan)
