=  AIK - Swedish Allsvenskan 2010

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Niklas Backman, SWE, D, 1.86, 80, 13-11-88, Västerås, Väsby United
3, Per Karlsson, SWE, D, 1.84, 81, 02-01-86, Stockholm, Vasalunds IF
4, Nils-Eric Johansson, SWE, D, 1.87, 83, 13-01-80, Stockholm, Leicester C
5, Robert Åhman-Persson, SWE, M, 1.88, 84, 26-03-87, Uppsala, Malmö FF
6, Walid Atta, SWE, D, 1.87, 81, 28-08-86, Riyadh, Väsby United
7, Helgi Daníelsson, ISL, M, 1.86, 76, 13-07-81, Reykjavik, Hansa Rostock
8, Daniel Tjernström, SWE, M, 1.81, 83, 19-02-74, Karlskoga, Örebro SK
9, Goran Ljubojević, CRO, F, 1.90, 88, 04-05-83, Osijek, Zagreb
11, Antônio Flávio, BRA, F, 1.74, 70, 05-01-87, Brejinho de Nazaré, Santo André
12, Tomi Maanoja, FIN, G, 1.96, 92, 12-09-86, Espoo, FC Honka
13, Kenny Stamatopoulos, CAN, G, 1.90, 83, 28-08-79, Kalamata, Tromsø
14, Kenny Pavey, ENG, M, 1.78, 72, 23-08-79, London, Ljungskile SK
16, Martin Lorentzson, SWE, D, 1.79, 72, 21-07-84, Östertälje, Assyriska FF
17, Saihou Jagne, GAM, F, 1.73, 70, 10-10-86, Banjul, Väsby United
18, Niklas Maripuu, SWE, M, 1.86, 76, 02-03-92, Mölndal, Väsby United
20, Mohamed Bangura, SLE, F, 1.77, 77, 27-07-89, Kambia, Kallon FC
21, Admir Ćatović, BIH, F, 1.78, 73, 05-09-87, Gacko, Väsby United
22, Niklas Bergh, SWE, G, 1.96, 95, 06-09-82, Eskilstuna, Eskilstuna City FK
23, Christoffer Eriksson, SWE, D, 1.80, 71, 25-05-90, Stockholm, Väsby United
24, Daniel Gustavsson, SWE, M, 1.77, 75, 29-08-90, Kungsör, Västerås SK
25, Yussuf Saleh, ETH, M, 1.76, 65, 22-03-84, Solna, Vasalunds IF
26, Pontus Engblom, SWE, F, 1.82, 70, 03-11-91, Sundsvall, IFK Sundsvall
27, Ivan Turina, CRO, G, 1.97, 95, 03-10-80, Zagreb, Dinamo Zagreb
28, Viktor Lundberg, SWE, M, 1.83, 75, 04-03-91, Solna, Väsby United
29, Gabriel Özkan, SWE, M, 1.77, 69, 23-05-86, Stockholm, IF Brommapojkarna
30, Dulee Johnson, LBR, M, 1.75, 68, 07-11-84, Monrovia, Maccabi Tel Aviv
76, Lee Baxter, SWE, G, 1.87, 87, 17-06-76, Helsingborg, Landskrona BoIS

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Miran Burgić, SVN, F, 1.81, 79, 25-09-84, Zagorje ob Savi, Wacker Innsbruck
20, Clécio, BRA, F, 1.87, 82, 31-05-88, , Morrinhos
7, Bojan Djordjić, SWE, M, 1.82, 78, 06-02-82, Belgrade, Videoton
10, Martin Kayongo-Mutumba, UGA, M, 1.77, 74, 15-06-85, Solna, Videoton
33, Sebastián Eguren, URU, M, 1.86, 84, 08-01-81, Montevideo, Villarreal
5, Jorge Ortíz, ARG, M, 1.80, 69, 20-06-84, Castelar, Arsenal [ARG]
15, Kevin Walker, SWE, M, 1.76, 74, 03-08-89, Örebro, Assyriska FF (On Loan)
