=  Örebro SK - Swedish Allsvenskan 2010

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Peter Westman, SWE, G, 1.85, 86, 12-07-72, Örnsköldsvik, Ludvika FK
2, Astrit Ajdarević, SWE, M, 1.86, 77, 17-04-90, Priština, Leicester C
3, Bertin Ze Ndille, CMR, D, 1.94, 84, 17-12-88, Yaoundé, Canon Yaoundé
4, Magnus Wikström, SWE, D, 1.95, 93, 07-12-77, Örebro, Gefle IF
7, Magnus Kihlberg, SWE, M, 1.82, 80, 25-10-73, Örebro, Aalesund
8, Fredrik Nordback, ISL, M, 1.82, 79, 20-03-79, Hangö, Hangö IK
9, Patrik Anttonen, SWE, D, 1.78, 73, 06-03-80, Örebro, BK Forward
11, Tommy Wirtanen, FIN, M, 1.77, 76, 19-01-83, Mariehamn, IFK Mariehamn
12, Denis Abdulahi, FIN, M, 1.85, 75, 22-05-90, Kosovska Mitrovica, FC Viikingit
13, Oskar Johansson, SWE, D, 1.91, 86, 27-12-90, Örebro, Karlslund IF
14, Simon Leonidsson, SWE, F, 1.74, 74, 17-01-92, Örebro, ÖSK Ungdom
15, Eric Bassomberg, CMR, M, 1.81, 78, 02-11-83, , Les Astres
16, Gustaf Lundholm, SWE, M, 1.75, 72, 08-03-90, Örebro, ÖSK Ungdom
17, Alejandro Bedoya, USA, M, 1.78, 73, 29-04-87, Weston, Boston College
18, Marcus Astvald, SWE, M, 1.86, 81, 03-09-90, Örebro, ÖSK Söder
19, Michael Almebäck, SWE, D, 1.84, 86, 04-04-88, Stockholm, IF Brommapojkarna
20, Samuel Wowoah, LBR, F, 1.75, 72, 17-06-76, Buchanan, EN Paralimni
22, Johannes Skoglund, SWE, M, 1.81, 80, 23-07-89, , Kolsva IF
23, Simon Nurme, SWE, G, 1.91, 86, 24-11-82, Örebro, Syrianska FC
24, Henri Belle, CMR, F, 1.82, 87, 25-01-89, Douala, Union Douala
25, Nordin Gerzić, BIH, M, 1.75, 79, 09-01-83, Gradiška, Rynninge IK
26, Michael Jidsjö, SWE, F, 1.90, 86, 07-04-90, Örebro, Karlslund IF
27, Boris Lumbana, COD, M, 1.86, 80, 19-06-91, Kinshasa, BK Forward
29, Paulinho Guará, BRA, F, 1.83, 77, 29-08-79, Sete Lagoas, Busan I'Park
31, Anto Flood, IRL, F, 1.90, 75, 31-12-84, Dublin, Galway U
33, Roni Porokara, FIN, M, 1.85, 85, 12-12-83, Helsinki, FC Honka
82, John Alvbåge, SWE, G, 1.87, 88, 10-08-82, Gothenburg, Viborg

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, Erik Nilsson, SWE, M, 1.80, 74, 30-07-89, Gothenburg, Ljungskile SK (On Loan)
5, Per Johansson, SWE, D, 1.85, 78, 06-04-89, Örebro, BK Forward (On Loan)
6, Kim Olsen, DEN, F, 1.93, 86, 11-02-79, Herning, Vejle
10, Robin Staaf, SWE, F, 1.82, 78, 26-09-86, Helsingborg, Ängelholms FF (On Loan)
