=  Blackpool - English Football League Championship 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Paul Rachubka, USA, G, 1.85, 85, 21-05-81, San Luis Opispo, Huddersfield T
2, Daniel Coid, ENG, D, 1.80, 73, 03-10-81, Liverpool, None
3, Stephen Crainey, SCO, D, 1.75, 60, 22-06-81, Glasgow, Leeds U
4, Keith Southern, ENG, M, 1.78, 78, 21-04-81, Gateshead, Everton
5, Marlon Broomes, ENG, D, 1.83, 82, 28-11-77, Meriden, Stoke C
6, Ian Evatt, ENG, D, 1.91, 88, 19-11-81, Coventry, QPR
7, Roy O'Donovan, IRL, F, 1.69, 64, 10-08-85, Cork, Sunderland
8, Stephen McPhee, SCO, M, 1.70, 67, 05-06-81, Glasgow, Hull C
9, DJ Campbell, ENG, F, 1.78, 72, 12-11-81, London, Leicester C
10, Stuart Green, ENG, M, 1.78, 70, 15-06-81, Whitehaven, Crystal Palace
11, David Vaughan, WAL, M, 1.70, 66, 18-02-83, Rhuddlan, Real Sociedad
12, Gary Taylor-Fletcher, ENG, F, 1.83, 70, 04-06-81, Widnes, Huddersfield T
13, Mark Halstead, ENG, G, 1.91, 89, 01-01-90, Blackpool, None
14, David Fox, ENG, M, 1.75, 77, 13-12-83, Stoke, Manchester U
15, Alex John-Baptiste, ENG, D, 1.80, 74, 31-01-86, Sutton-in-Ashfield, Mansfield T
16, Claus Bech Jørgensen, FRO, M, 1.78, 66, 27-04-76, Holstebro, Coventry C
17, Jermaine Wright, ENG, M, 1.75, 74, 21-10-75, Greenwich, Southampton
18, Joe Martin, ENG, M, 1.83, 82, 29-11-88, Dagenham, Tottenham H
19, Wade Small, ENG, M, 1.70, 73, 23-02-84, Croydon, Sheffield W
21, Matthew Gilks, ENG, G, 1.85, 81, 04-06-82, Rochdale, Norwich C
22, Graeme Owens, ENG, M, 1.78, 72, 01-06-88, Cramlington, Middlesbrough
24, Rob Edwards, WAL, D, 1.85, 74, 25-12-82, Telford, Wolverhampton W
25, Shaun Barker, ENG, D, 1.88, 80, 19-09-82, Nottingham, Rotherham U
26, Charlie Adam, SCO, M, 1.85, 83, 10-12-85, Dundee, Rangers
27, Ben Burgess, IRL, F, 1.91, 91, 09-11-81, Buxton, Hull C
28, Alan Mahon, IRL, M, 1.70, 64, 04-04-78, Dublin, Burnley
29, Matthew Kay, ENG, M, 1.83, 85, 12-10-89, Blackpool, None
30, Ashton Bayliss, ENG, D, , , 15-05-90, Liverpool, None
31, Danny Mitchley, ENG, F, 1.83, 71, 07-10-89, Liverpool, None
33, Brett Ormerod, ENG, F, 1.77, 77, 18-10-76, Blackburn, Preston NE
34, Francesco Carratta, BEL, M, 1.85, 75, 17-08-87, Hasselt, Royal Antwerp
35, Lee Hughes, ENG, F, 1.78, 73, 22-05-76, Birmingham, Oldham Ath
37, Simon Walton, ENG, M, 1.85, 85, 13-09-87, Sherburn-in-Elmet, Plymouth Arg

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
26, Sone Aluko, ENG, F, 1.73, 62, 19-02-89, Birmingham, Birmingham C
20, Mohamed Camara, GUI, D, 1.80, 74, 25-06-75, Conakry, Derby Co
28, Michael D'Agostino, CAN, M, 1.75, 72, 07-01-87, Vancouver, Hereford U
7, Adam Hammill, ENG, M, 1.80, 73, 25-01-88, Liverpool, Liverpool
19, Steve Kabba, ENG, F, 1.78, 71, 07-03-81, Lambeth, Watford
20, Kyel Reid, ENG, M, 1.80, 69, 26-11-87, South London, West Ham U
26, Alan Gow, SCO, M, 1.83, 70, 09-10-82, Glasgow, Rangers
22, Zesh Rehman, PAK, D, 1.89, 82, 14-10-83, Birmingham, QPR
34, Lee Hendrie, ENG, M, 1.78, 65, 18-05-77, Birmingham, Sheffield U
35, Liam Dickinson, ENG, F, 1.93, 73, 04-10-85, Salford, Derby Co
36, Graham Stack, IRL, G, 1.88, 79, 26-09-81, Hampstead, Plymouth Arg
23, Daniel Nardiello, WAL, F, 1.80, 72, 22-10-82, Coventry, Hartlepool U (On Loan)
32, Ross Lloyd, ENG, M, , , , Ormskirk, Burscough
33, Dominic Merella, ENG, M, , , 31-12-89, Chorley, Weymouth
37, Ian Harte, IRL, D, 1.77, 78, 31-08-77, Drogheda, Carlisle U
28, Paul Marshall, ENG, M, 1.85, 78, 09-07-89, Gorton, Manchester C
19, Krisztián Németh, HUN, F, 1.79, 70, 05-01-89, Győr, Liverpool
20, Nick Blackman, ENG, F, 1.88, 74, 11-11-89, Whitefield, Blackburn R
