=  Charlton Athletic - English Football League Championship 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Nick Weaver, ENG, G, 1.93, 92, 02-03-79, Sheffield, Manchester C
2, Yassin Moutaouakil, FRA, D, 1.82, 72, 18-07-86, Nice, Châteauroux
3, Kelly Youga, CTA, D, 1.85, 76, 22-09-85, Bangui, Lyon
4, Nicky Bailey, ENG, M, 1.78, 80, 10-06-84, Hammersmith, Southend U
5, Zheng Zhi, CHN, M, 1.80, 72, 20-08-80, Shenyang, Shandong Luneng
6, Mark Hudson, ENG, D, 1.85, 78, 30-03-82, Guildford, Crystal Palace
7, Jonjo Shelvey, ENG, M, 1.83, 70, 27-02-92, Romford, None
8, Matt Holland, IRL, M, 1.75, 78, 11-04-74, Bury, Ipswich T
9, Andy Gray, SCO, F, 1.85, 85, 15-11-77, Harrogate, Burnley
10, Svetoslav Todorov, BUL, F, 1.73, 75, 30-08-78, Dobrich, Portsmouth
11, Darren Ambrose, ENG, M, 1.83, 78, 29-02-84, Harlow, Newcastle U
12, Darren Ward, ENG, D, 1.80, 72, 13-09-78, Kenton, Wolverhampton W
14, Matthew Spring, ENG, M, 1.83, 72, 17-11-79, Harlow, Luton T
15, Josh Wright, ENG, M, 1.85, 73, 06-11-89, Tower Hamlets, None
16, Scott Wagstaff, ENG, M, 1.75, 68, 31-03-90, Maidstone, None
17, Chris Dickson, GHA, F, 1.83, 84, 28-12-84, Plumstead, Dulwich Hamlet
18, Lloyd Sam, ENG, M, 1.73, 64, 27-09-84, Leeds, None
19, Dean Sinclair, ENG, M, 1.78, 71, 17-12-84, St Albans, Barnet
20, Therry Racon, FRA, M, 1.78, 64, 01-05-84, Villeneuve-St-Georges, Guingamp
21, Robert Elliot, IRL, G, 1.90, 98, 30-04-86, Chatham, None
22, Stuart Fleetwood, WAL, F, 1.73, 80, 23-04-86, Gloucester, Forest Green R
23, José Semedo, POR, D, 1.83, 79, 11-01-85, Setúbal, Sporting CP
24, Jonathan Fortune, ENG, D, 1.88, 84, 23-08-80, Islington, None
26, Grant Basey, WAL, D, 1.88, 85, 30-11-88, Bromley, None
27, Rashid Yussuf, ENG, M, 1.85, 79, 23-09-89, Poplar, None
28, Harry Arter, IRL, M, 1.75, 73, 28-12-89, Eltham, None
31, Chris Solly, ENG, M, 1.73, 71, 20-01-91, Maidstone, None
32, Danny Butterfield, ENG, D, 1.80, 71, 21-11-79, Boston, Crystal Palace
33, Aswad Thomas, ENG, D, 1.75, 79, 09-08-89, Westminster, None
34, Jack Clark, ENG, D, 1.83, 63, 21-02-91, Sidcup, None
35, Darren Randolph, IRL, G, 1.85, 78, 12-05-87, Dublin, None
36, Trésor Kandol, COD, F, 1.85, 73, 30-08-81, Banga, Leeds U
37, Deon Burton, JAM, F, 1.78, 74, 25-10-76, Reading, Sheffield W
38, Tamer Tuna, TUR, F, 1.75, 70, 19-10-91, Bexley, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
14, Jerome Thomas, ENG, M, 1.78, 79, 23-03-83, Brent, Portsmouth (On Loan)
29, Amdy Faye, SEN, M, 1.85, 78, 12-03-77, Dakar, Stoke C
35, Linvoy Primus, ENG, D, 1.78, 86, 14-09-73, Forest Gate, Portsmouth
14, Keith Gillespie, NIR, M, 1.78, 71, 18-02-75, Larne, Sheffield U
29, Martin Cranie, ENG, D, 1.83, 78, 23-09-86, Yeovil, Portsmouth
12, Luke Varney, ENG, F, 1.80, 70, 28-09-82, Leicester, Derby Co
34, Hameur Bouazza, ALG, F, 1.80, 76, 22-02-85, Evry, Fulham
38, James McEveley, SCO, D, 1.85, 84, 11-02-85, Liverpool, Derby Co
25, Izale McLeod, ENG, F, 1.73, 73, 15-10-84, Birmingham, Millwall (On Loan)
36, Martyn Waghorn, ENG, F, 1.77, 83, 23-01-90, South Shields, Sunderland
29, Graeme Murty, SCO, D, 1.78, 74, 13-11-74, Saltburn, Reading
30, Martin Christensen, DEN, M, 1.80, 79, 23-12-87, Ishøj, Lyngby (On Loan)
32, Mikkel Jensen, DEN, M, 1.76, , 25-12-90, Herfølge, Herfølge
38, Tom Soares, ENG, M, 1.83, 72, 10-07-86, Reading, Stoke C
