=  Coventry City - English Football League Championship 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Keiren Westwood, IRL, G, 1.88, 86, 23-10-84, Manchester, Carlisle U
2, Stephen Wright, ENG, D, 1.83, 76, 08-02-80, Liverpool, Sunderland
3, Marcus Hall, ENG, D, 1.85, 77, 24-03-76, Coventry, Stoke C
4, Danny Fox, SCO, D, 1.83, 79, 29-05-86, Winsford, Walsall
5, Elliott Ward, ENG, D, 1.85, 83, 19-01-85, Harrow, West Ham U
6, Scott Dann, ENG, D, 1.88, 76, 14-02-87, Liverpool, Walsall
7, Guillaume Beuzelin, FRA, M, 1.84, 76, 14-04-79, Le Havre, Hibernian
8, Michael Doyle, IRL, M, 1.78, 71, 08-07-81, Dublin, Celtic
9, Leon Best, IRL, F, 1.85, 76, 19-09-86, Nottingham, Southampton
10, Freddy Eastwood, WAL, F, 1.80, 78, 29-10-83, Epsom, Wolverhampton W
12, Aron Gunnarsson, ISL, M, 1.77, 70, 22-04-89, Akureyri, AZ Alkmaar
13, Dimitrios Konstantopoulos, GRE, G, 1.93, 90, 29-11-78, Thessaloniki, Hartlepool U
14, Leon McKenzie, ENG, F, 1.80, 79, 17-05-78, Croydon, Norwich C
16, Isaac Osbourne, ENG, M, 1.78, 76, 22-06-86, Birmingham, None
19, Clinton Morrison, IRL, F, 1.78, 64, 14-05-79, Tooting, Crystal Palace
20, Ben Turner, ENG, D, 1.93, 91, 21-01-88, Birmingham, None
21, James McPake, NIR, D, 1.89, 80, 24-06-84, Bellshill, Livingston
23, Danny Ireland, AUS, G, 1.88, 83, 30-09-90, Sydney, None
24, Robbie Simpson, ENG, F, 1.85, 75, 15-03-85, Cambridge, Cambridge U
25, David Bell, IRL, M, 1.78, 72, 21-04-84, Kettering, Norwich C
29, Kevin Thornton, IRL, M, 1.70, 71, 09-07-86, Drogheda, None
33, Andy Marshall, ENG, G, 1.88, 86, 14-04-75, Bury St Edmunds, Millwall
35, Jermaine Grandison, GUY, D, 1.93, 84, 15-12-90, Birmingham, None
36, Adam Walker, ENG, M, 1.68, 57, 22-01-91, Coventry, None
37, Jordan Clarke, ENG, D, 1.83, 71, 19-11-91, Coventry, None
38, Sean Fraser, ENG, M, 1.85, 78, 08-02-91, , None
39, Curtis Wynter, ENG, D, 1.91, 83, 24-06-91, Birmingham, None
40, Ashley Cain, ENG, M, 1.88, 80, 27-09-90, Nuneaton, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
31, Donovan Simmonds, ENG, F, 1.80, 70, 12-10-88, Walthamstow, Kilmarnock (On Loan)
11, Julian Gray, ENG, M, 1.85, 70, 21-09-79, Lewisham, Fulham
28, Gary Borrowdale, ENG, D, 1.83, 77, 16-07-85, Sutton, QPR
22, Chris Birchall, TRI, M, 1.75, 80, 05-05-84, Stafford, Brighton & HA
21, Jay Tabb, IRL, M, 1.70, 64, 21-02-84, Tooting, Reading
25, Kevin Kyle, SCO, F, 1.91, 83, 07-06-81, Stranraer, Kilmarnock
17, Michael Mifsud, MLT, F, 1.64, 62, 17-04-81, Pietà, Barnsley (On Loan)
22, Lee Sawyer, ENG, M, 1.76, 75, 10-09-89, Leytonstone, Chelsea
18, Jordan Henderson, ENG, M, 1.82, 67, 17-06-90, Sunderland, Sunderland
