=  Wolfsberger AC - Austrian Bundesliga 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Christian Dobnik, AUT, G, 1.81, 80, 10-07-86, Klagenfurt, FC Lustenau
4, Manfred Gollner, AUT, D, 1.84, 74, 22-12-90, Judenburg, Hartberg
5, Stefan Perić, AUT, D, 1.85, 80, 13-02-97, Salzburg, Wacker Innsbruck
6, Marcel Holzer, AUT, F, 1.86, 77, 06-10-98, , Hartberg
7, Lukas Schmitz, GER, D, 1.84, 80, 13-10-88, Hattingen, Fortuna Düsseldorf
8, Cheikhou Dieng, SEN, M, 1.80, 66, 23-11-93, Thiès, İstanbul Başakşehir
9, Shon Weissman, ISR, F, 1.74, 69, 14-02-96, Haifa, Maccabi Haifa
10, Michael Liendl, AUT, M, 1.75, 72, 25-10-85, Vorarlberg, FC Twente
11, Romano Schmid, AUT, M, 1.74, 65, 27-01-00, Graz, Werder Bremen
12, Kai Stratznig, AUT, M, 1.83, 71, 15-04-02, , None
13, Alexander Schmidt, AUT, F, 1.93, 88, 19-01-98, Vienna, FC Liefering
15, Nemanja Rnić, SRB, D, 1.79, 74, 30-09-84, Belgrade, Hoverla Uzhhorod
16, Mario Leitgeb, AUT, M, 1.83, 76, 30-06-88, Graz, St. Gallen
17, Joshua Steiger, AUT, M, 1.85, 72, 06-04-01, , None
19, Sven Sprangler, AUT, M, 1.82, 68, 27-03-95, , Hartberg
20, Bajram Syla, AUT, M, 1.69, 66, 17-02-98, , None
21, Miloš Jojić, SRB, M, 1.77, 73, 19-03-92, Stara Pazova, İstanbul Başakşehir
22, Dominik Baumgartner, AUT, D, 1.87, 80, 20-07-96, Horn, Bochum
23, Lukas Schöfl, AUT, M, 1.77, 72, 11-02-01, , None
24, Christopher Wernitznig, AUT, M, 1.79, 79, 24-02-90, Villach, Wacker Innsbruck
25, Fabian Tauchhammer, AUT, D, 1.83, 64, 17-08-01, , None
27, Michael Novak, AUT, D, 1.83, 77, 30-12-90, Sankt Veit an der Glan, Mattersburg
28, Miguel Vieira, POR, D, 1.90, 80, 08-10-90, Amarante, İstanbul Başakşehir
29, Manuel Kuttin, AUT, G, 1.95, 94, 17-12-93, Spittal an der Drau, Admira Wacker Mödling
31, Alexander Kofler, AUT, G, 1.95, 93, 06-11-86, Velden, Austria Lustenau
32, Marko Soldo, AUT, G, 1.86, 86, 13-09-96, , None
34, Marc Andre Schmerböck, AUT, M, 1.80, 76, 01-04-94, Felbach, Sturm Graz
39, Stefan Gölles, AUT, D, 1.88, 82, 04-10-91, , Hartberg

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
8, Marcel Ritzmaier, AUT, M, 1.81, 79, 22-04-93, Knittelfeld, Barnsley
21, Anderson Niangbo, CIV, F, 1.73, 66, 06-10-99, , Red Bull Salzburg
30, Amar Hodžić, AUT, F, 1.86, 87, 12-07-99, Klagenfurt, Vorwärts Steyr (On Loan)
26, Michael Sollbauer, AUT, D, 1.86, 80, 15-05-90, Sankt Veit an der Glan, Barnsley
