=  Alcorcón - Spanish Segunda Divisón A 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Manu, ESP, G, 1.82, 75, 29-09-81, Madrid, Levante
3, Diego Bermúdez, ESP, D, 1.85, 80, 19-06-82, Santiago de Compostela, Leganés
4, Jean-Sylvain Babin, FRA, D, 1.85, 80, 14-10-86, Corbeil, Lucena
5, Javi Hernández, ESP, D, 1.88, 88, 20-01-83, Almansa, Conquense
6, Cristian Alberdi, ESP, M, 1.84, 76, 14-04-80, San Sebastián, Logroñés
7, Carlos Martínez, ESP, M, 1.78, 74, 13-11-80, Llerena, Leganés
8, Rubén Sanz, ESP, M, 1.83, 81, 30-04-80, Valladolid, Langreo
9, Gerardo, ESP, M, 1.75, 67, 05-03-87, Gijón, Pontevedra
10, Sergio Mora, ESP, M, 1.82, 77, 30-08-79, Madrid, Alcoyano
11, Paco Montañés, ESP, F, 1.72, 70, 08-10-86, Castellón, Ontinyent
12, Jérémy Lempereur, FRA, M, 1.75, 71, 29-11-87, Saint-Nazaire, Arras
13, Raúl Moreno, ESP, G, 1.80, 76, 21-11-79, Madrid, Leganés
14, Quini, ESP, F, 1.82, 74, 04-07-80, Madrid, Leganés
15, David Sanz, ESP, F, 1.95, 93, 23-04-77, Madrid, Puertollano
16, Samuel, ESP, M, 1.75, 72, 16-08-79, Villaviciosa, Levante
17, Rubén Anuarbe, ESP, D, 1.70, 69, 18-06-81, Madrid, Racing Portuense
19, Nino, ESP, D, 1.92, 87, 13-01-83, Baza, Ponferradina
20, Fernando Sales, ESP, M, 1.71, 72, 12-09-77, Seville, Albacete
21, Manuel Rueda, ESP, D, 1.88, 82, 02-01-80, San Fernando, Sant Andreu
22, Borja Pérez, ESP, M, 1.83, 80, 01-04-82, Madrid, Alicante
23, Ángel, ESP, D, 1.80, 74, 15-01-82, Béjar, Levante
24, Nagore, ESP, D, 1.82, 72, 27-12-80, Madrid, Lorca
25, Eladio, ESP, G, 1.89, 82, 25-04-86, Madrid, Zaragoza B
31, David Jiménez, ESP, G, , , , , Alcorcón B
