=  Cartagena - Spanish Segunda Divisón A 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Francisco Casilla, ESP, G, 1.92, 83, 02-10-86, Alcocer, Espanyol
2, Pascal Cygan, FRA, D, 1.91, 88, 29-04-74, Lens, Villarreal
3, Rahamat Riga Mustapha, NED, F, 1.78, 70, 10-10-81, Accra, Bolton W
4, Txiki, ESP, D, 1.78, 72, 14-08-79, Barcelona, Ceuta
5, Rafael Clavero, ESP, D, 1.75, 67, 10-01-77, Córdoba, Tenerife
6, Mariano Sánchez, ESP, M, 1.88, 80, 28-01-78, San Pedro del Pinatar, Alcoyano
7, Chus Herrero, ESP, D, 1.83, 75, 10-02-84, Zaragoza, Zaragoza
8, Botelho, BRA, M, 1.88, 72, 14-12-89, Salvador, Arsenal
9, Toché, ESP, F, 1.82, 78, 01-01-83, Murcia, Albacete
10, Antonio Longás, ESP, M, 1.74, 63, 24-08-84, Zaragoza, Barcelona B
11, Lafuente, ESP, M, 1.67, 63, 18-02-83, Santurtzi, Granada
12, Julien Fernandes, FRA, M, 1.82, 68, 15-03-85, Montluçon, Montañeros
13, Alex Rebollo, ESP, G, 1.84, 83, 11-01-82, Palencia, Palencia
14, Francisco José Maldonado, ESP, M, 1.75, 76, 02-06-81, San Fernando, Sporting Gijón
15, Cala, ESP, D, 1.85, 78, 26-11-89, Lebrija, Sevilla B
16, Toni Moral, ESP, M, 1.77, 72, 29-08-81, Terrassa, Racing Santander
17, Jordi Pablo, ESP, M, 1.73, 75, 01-01-90, Vinaròs, Málaga
18, Michel Schmöller, BRA, D, 1.84, 73, 11-11-87, São Jorge d'Oeste, Brasiliense
19, Iñaki Muñoz, ESP, M, 1.82, 79, 05-07-78, Pamplona, Athletic Bilbao
20, Asier Goiria, ESP, F, 1.82, 75, 19-09-80, Amorebieta, Numancia
21, Víctor Manuel, ESP, F, 1.66, 66, 17-04-74, Mérida, Valladolid
22, Rodri, ESP, M, 1.75, 64, 07-03-86, Utrera, Betis
23, Unai Expósito, ESP, D, 1.76, 70, 23-01-80, Barakaldo, Hércules
24, Pablo Ruiz, ESP, D, 1.86, 72, 25-02-81, Seville, Sevilla
25, José Carlos, ESP, F, 1.77, 68, 17-07-87, Ríotinto, Sevilla
26, Arturo, ESP, F, 1.88, 76, 30-04-89, Cartagena, Cartagena B
27, Bidari, ESP, D, 1.90, 79, 27-09-89, Madrid, Cartagena B
28, Álvaro Muñiz, ESP, M, 1.83, 72, 07-09-88, Cartagena, Cartagena B
29, José María, ESP, D, 1.74, 80, 02-02-90, Cartagena, Cartagena B
30, Miguel Torres, ESP, G, 1.85, 75, 15-03-88, Ibiza, Cartagena B
31, Topo, ESP, M, 1.80, 71, 24-03-88, Albacete, Cartagena B
32, Henrique, BRA, M, 1.90, 80, 30-10-91, São Paulo, Paços de Ferreira
33, Cucu Ros, ESP, M, 1.82, 72, 04-03-89, Murcia, Cartagena B
34, Pichi, ESP, D, 1.79, 72, 23-03-89, Cartagena, Cartagena B
35, Carlos Molina, ESP, G, 1.91, 85, 30-04-91, Cartagena, Cartagena B
37, Lucky, ESP, M, 1.76, 66, 17-02-88, Aguilas, Cartagena B
38, José Agustín, ESP, F, 1.79, 70, 21-08-88, Totana, Cartagena B
40, Carlos Frutos, ESP, F, 1.73, 70, 23-04-91, Cartagena, Cartagena B
41, Rubén, ESP, D, 1.75, 70, 22-12-91, Cartagena, Cartagena B
42, Dani Ruiz, ESP, D, 1.73, 71, 05-01-91, Cartagena, Cartagena B
43, Álex, ESP, D, 1.84, 74, 30-01-91, Cartagena, Cartagena B
44, Carlos Rodríguez, ESP, M, 1.81, 70, 17-02-88, Elche de la Sierra, Cartagena B
45, Dani, ESP, F, 1.82, 73, 15-06-92, Cartagena, Cartagena B
46, Nacho Poveda, ESP, F, , , 18-08-89, Murcia, Cartagena B
47, Rafael Rubio, ESP, G, , , 12-06-91, Cartagena, Cartagena B
48, Iván, ESP, D, 1.82, 73, 21-01-91, Cartagena, Cartagena B
49, Jaime, ESP, M, 1.67, 64, 03-10-91, Roldan, Cartagena B

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
1, Rubén, ESP, G, 1.87, 82, 22-06-84, La Coruña, Málaga
18, Keko, ESP, M, 1.77, 72, 28-12-91, Madrid, Atlético Madrid B
22, Miguel Ángel Riau, ESP, M, 1.74, 70, 27-01-89, Lleida, Valencia B (On Loan)
3, Manu, ESP, D, 1.79, 73, 02-05-87, Murcia, 
