=  Elche - Spanish Segunda Divisón A 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Javier Carpio, ESP, D, 1.75, 72, 06-04-84, Salamanca, Alcoyano
3, Ripa, ESP, D, 1.77, 73, 12-08-85, Épila, Orihuela
4, Xabier Etxeita, ESP, M, 1.85, 79, 31-10-87, Zornotza, Athletic Bilbao
5, Samuel, ESP, D, 1.87, 83, 26-04-85, Alicante, Elche Ilicitano
6, Vasco Fernandes, POR, D, 1.80, 70, 13-11-86, Olhão, Leixões
7, Cristóbal, ESP, M, 1.80, 76, 21-04-84, Madrid, Villarreal
8, Sergio Mantecón, ESP, M, 1.77, 80, 08-06-80, Madrid, Castellón
9, Ángel, ESP, F, 1.72, 68, 26-04-87, Santa Cruz de Tenerife, Tenerife
10, Kike Mateo, ESP, M, 1.80, 72, 30-12-79, Murcia, Sporting Gijón
11, Miquel Palanca, ESP, F, 1.70, 72, 18-12-87, Tarragona, Real Madrid B
13, Jaime, ESP, G, 1.88, 79, 10-12-80, Valdepeñas, Granada 74
14, David Sánchez, ESP, M, 1.88, 78, 25-07-82, Seville, Castellón
15, José Luis Acciari, ARG, M, 1.84, 78, 29-11-78, Buenos Aires, Murcia
17, Jordi Xumetra, ESP, M, 1.72, 70, 24-10-85, L'Estartit, Girona
18, Sergio Pelegrín, ESP, D, 1.84, 80, 18-04-79, Barcelona, Rayo Vallecano
19, Miguel Linares, ESP, F, 1.81, 72, 30-09-82, Zaragoza, Salamanca
20, David Generelo, ESP, M, 1.83, 82, 11-08-82, Badajoz, Zaragoza
21, Edu Albacar, ESP, D, 1.77, 70, 16-11-79, Tortosa, Rayo Vallecano
22, Jesús Perera, ESP, F, 1.77, 74, 12-04-80, Olivenza, Rayo Vallecano
23, Andrés Del Campo Santos, ESP, F, 1.76, 75, 19-01-80, Madrid, Tenerife
24, Héctor Verdés, ESP, D, 1.86, 80, 24-06-84, Villar del Arzobispo, Valencia B
25, Rodolfo Bodipo, EQG, F, 1.81, 76, 25-10-77, Seville, Deportivo La Coruña
26, Javi Paños, ESP, M, 1.88, 79, 21-03-91, Alicante, Elche Ilicitano
27, Cifu, ESP, D, 1.74, 65, 05-10-90, Zújar, Elche Ilicitano
28, Abraham, ESP, F, 1.73, , 05-03-90, Villena, Elche Ilicitano
29, Samuel Tomillero, ESP, F, , , 12-07-93, , Elche Ilicitano
31, Leandro, ESP, G, 1.86, 77, 28-02-89, Alzira, Elche Cadete
32, Alexis Egea, ESP, D, , , 25-12-87, , Elche Ilicitano

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
7, Juan Quero, ESP, F, 1.60, 50, 17-10-84, Madrid, Rayo Vallecano
12, Wakaso Mubarak, GHA, M, 1.65, 79, 25-07-90, Tamale, Villarreal B
1, Wilfredo Caballero, ARG, G, 1.85, 83, 28-09-81, Salta Elena, Málaga
