=  Cambridge United - English Football League Two 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Will Norris, ENG, G, 1.95, 74, 12-08-93, Royston, Royston T
2, Greg Taylor, ENG, D, 1.86, 77, 15-01-90, Bedford, Luton T
4, James Dunne, ENG, M, 1.80, 69, 18-09-89, Farnborough, Portsmouth
5, Mark Roberts, ENG, D, 1.85, 76, 16-10-83, Northwich, Fleetwood T
6, Leon Legge, ENG, D, 1.85, 80, 28-04-85, Hastings, Gillingham
7, Piero Mingoia, ENG, M, 1.69, 70, 20-10-91, Enfield, Accrington Stanley
8, Luke Berry, ENG, M, 1.77, 72, 12-07-92, Bassingbourn, Barnsley
9, Barry Corr, IRL, F, 1.91, 79, 02-04-85, County Wicklow, Southend U
10, Ben Williamson, ENG, F, 1.80, 76, 25-12-88, Lambeth, Gillingham
11, Harrison Dunk, ENG, M, 1.84, 73, 25-10-90, Hammersmith, Bromley
12, Scott Wharton, ENG, D, 1.82, 75, 03-10-97, Blackburn, Blackburn R
13, David Gregory, ENG, G, 1.85, 70, 01-10-94, Croydon, Crystal Palace
14, Josh Coulson, ENG, D, 1.91, 75, 28-01-89, Cambridge, None
15, Gerry McDonagh, IRL, F, 1.80, 70, 14-02-98, Dublin, Nottingham F
16, Liam O'Neil, ENG, D, 1.80, 80, 31-07-93, Cambridge, Chesterfield
17, Adam McGurk, NIR, F, 1.75, 82, 24-01-89, St Helier, Portsmouth
18, George Maris, ENG, F, 1.80, 75, 06-03-96, Sheffield, Barnsley
19, Jake Carroll, IRL, D, 1.83, 70, 11-08-91, Dublin, Hartlepool U
20, Max Clark, ENG, D, 1.80, 73, 19-01-96, Kingston upon Hull, Hull C
21, Medy Elito, ENG, F, 1.80, 69, 20-03-90, Kinshasa, Newport Co
22, Paul Lewis, ENG, M, 1.86, 70, 17-12-94, Liverpool, Macclesfield T
24, Conor Newton, ENG, M, 1.81, 70, 17-10-91, Whickham, Rotherham U
25, Dylan Williams, ENG, D, 1.70, 58, 14-10-97, Saffron Walden, None
26, Uche Ikpeazu, ENG, F, 1.91, 78, 28-02-95, Harrow, Watford
27, Leon Davies, ENG, D, 1.80, 70, 21-11-99, Enfield, None
28, Brad Halliday, ENG, D, 1.80, 68, 10-07-95, Redcar, Middlesbrough
29, Matthew Foy, ENG, F, 1.70, 66, 02-11-98, Huntingdon, None
30, Finley Iron, ENG, G, 1.85, 72, 07-03-00, Cambridge, None
31, Harry Darling, ENG, D, 1.80, 75, 08-08-99, Cambridge, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
12, Keith Keane, IRL, D, 1.75, 70, 20-11-86, Luton, Rochdale
19, Jake Gosling, GIB, M, 1.76, 68, 11-08-93, Newquay, Bristol R
15, Sean Long, IRL, D, 1.78, 70, 02-05-95, Dublin, Reading
16, Tom Dallison, ENG, D, 1.85, 84, 02-02-96, Dagenham, Brighton & HA
22, Elliot Omozusi, ENG, D, 1.80, 80, 15-12-88, Hackney, Whitehawk
3, Blair Adams, ENG, D, 1.80, 72, 08-09-91, South Shields, Hamilton Academical
23, Joe Pigott, ENG, F, 1.88, 85, 24-11-93, Maidstone, Maidstone U (On Loan)
