=  Crawley Town - English Football League Two 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Lewis Young, ENG, D, 1.75, 60, 27-09-89, Stevenage, Bury
3, Chris Arthur, ENG, D, 1.78, 77, 25-01-90, Enfield, Woking
4, Josh Payne, ENG, M, 1.83, 74, 25-11-90, Basingstoke, Eastleigh
6, Mark Connolly, IRL, D, 1.83, 77, 16-12-91, Monaghan, Kilmarnock
7, Enzio Boldewijn, NED, M, 1.85, 76, 17-11-92, Almere, Almere C
8, Jimmy Smith, ENG, M, 1.84, 71, 07-01-87, Newham, Stevenage
9, Matt Harrold, ENG, F, 1.85, 74, 25-07-84, Leyton, Bristol R
11, Jordan Roberts, ENG, M, 1.80, 81, 05-01-94, Watford, Inverness CT
12, Glenn Morris, ENG, G, 1.83, 70, 20-12-83, Woolwich, Gillingham
13, Yusuf Mersin, TUR, G, 1.95, 85, 23-09-94, Greenwich, Kasımpaşa
14, Andre Blackman, ENG, D, 1.80, 72, 10-11-90, Lambeth, MAS Fès
15, Josh Yorwerth, WAL, D, 1.85, 74, 28-02-95, Bridgend, Ipswich T
16, Addison Garnett, ENG, D, 1.93, 90, 13-09-96, Westminster, Missouri State Univ
17, Bobson Bawling, ENG, M, 1.78, 70, 21-09-95, Islington, Watford
18, Billy Clifford, ENG, M, 1.70, 67, 18-10-92, Slough, Boreham Wood
19, James Collins, IRL, F, 1.88, 86, 01-12-90, Coventry, Shrewsbury T
20, Aryan Taj, ENG, M, 1.85, 73, 20-10-90, Hendon, Cray W
22, Joe McNerney, ENG, D, 1.93, 84, 24-01-90, Chertsey, Woking
24, Aliu Djaló, GNB, M, 1.69, 65, 05-02-92, Bissau, PS Kemi
25, Josh Lelan, KEN, D, 1.85, 70, 21-12-94, Derby, Derby Co
28, Dean Cox, ENG, M, 1.63, 69, 12-08-87, Cuckfield, Leyton Orient
33, Sanchez Watt, ENG, M, 1.80, 76, 14-02-91, Hackney, Kerala Blasters
39, Rhys Murphy, IRL, F, 1.86, 76, 06-11-90, Shoreham-by-Sea, Forest Green R
44, Conor Henderson, IRL, M, 1.85, 76, 08-09-91, Sidcup, Grimsby T

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
1, Mitchell Beeney, ENG, G, 1.82, 78, 03-10-95, Leeds, Chelsea
5, Alex Davey, SCO, D, 1.91, 84, 24-11-94, Welwyn Garden City, Chelsea
21, Adi Yussuf, TAN, F, 1.85, 76, 03-10-92, Zanzibar, Mansfield T
23, Daniel Pappoe, GHA, D, 1.91, 93, 30-12-93, Accra, New Radiant
10, Jason Banton, ENG, M, 1.78, 72, 15-12-92, Tottenham, Partick Thistle (On Loan)
