=  Mansfield Town - English Football League Two 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Scott Shearer, SCO, G, 1.91, 74, 15-02-81, Glasgow, Crewe Alex
2, Rhys Bennett, ENG, D, 1.91, 76, 01-09-91, Radcliffe, Rochdale
3, Malvind Benning, ENG, D, 1.78, 77, 02-11-93, Sandwell, Walsall
4, Lee Collins, ENG, D, 1.80, 78, 28-09-88, Telford, Northampton T
5, Krystian Pearce, ENG, D, 1.85, 76, 05-01-90, Birmingham, Torquay U
6, George Taft, ENG, D, 1.91, 86, 29-07-93, Leicester, Burton Alb
7, Shaquile Coulthirst, ENG, F, 1.80, 77, 02-11-94, Hackney, Peterborough U
8, Alfie Potter, ENG, M, 1.70, 60, 09-01-89, Islington, Northampton T
9, Pat Hoban, IRL, F, 1.80, 78, 28-07-91, Galway, Oxford U
10, Matt Green, ENG, F, 1.73, 66, 02-01-87, Bath, Birmingham C
11, James Baxendale, ENG, M, 1.73, 65, 16-09-92, Thorne, Walsall
12, Brian Jensen, DEN, G, 1.85, 78, 08-06-75, Copenhagen, Crawley T
15, Kyle Howkins, ENG, D, 1.96, 81, 04-05-96, Walsall, WBA
16, Hayden White, ENG, D, 1.85, 68, 15-04-95, Greenwich, Peterborough U
17, Yoann Arquin, FRA, F, 1.89, 85, 15-04-88, Le Havre, Syrianska FC
18, Alex MacDonald, ENG, M, 1.70, 72, 14-04-90, Warrington, Oxford U
20, Jack Thomas, ENG, M, 1.74, 68, 03-06-96, Sutton-in-Ashfield, None
21, Jake Kean, ENG, G, 1.93, 76, 04-02-91, Derby, Sheffield W
22, CJ Hamilton, ENG, M, 1.70, 74, 23-03-95, Harrow, Sheffield U
23, Ashley Hemmings, ENG, F, 1.73, 73, 03-03-91, Wolverhampton, Dagenham & Redbridge
24, Jamie McGuire, ENG, M, 1.70, 70, 13-11-83, Birkenhead, Fleetwood T
26, Joel Byrom, ENG, M, 1.83, 78, 14-09-86, Oswaldtwistle, Northampton T
28, Ben Whiteman, ENG, M, 1.85, 68, 17-06-96, Rochdale, Sheffield U
30, Lewis Collins, ENG, M, , , 16-10-96, Grimsby, Reading
31, AJ George, ATG, M, 1.79, 76, 06-12-96, Marston, Oxford U
32, Danny Rose, ENG, F, 1.73, 57, 10-12-93, Barnsley, Bury
33, Kieran Harrison, ENG, M, , , 09-06-98, , None
34, Cameron Healey, ENG, M, , , , Walsall, Walsall
35, Corbin Shires, ENG, D, 1.93, 68, 31-12-97, Sheffield, Hallam
36, Jason Law, ENG, F, 1.78, 71, 26-04-99, Nottingham, Carlton T
37, Zayn Hakeem, ENG, F, 1.88, 72, 15-02-99, Leicester, None
38, Louis Danquah, ENG, D, 1.87, 71, 28-11-97, Nottingham, Nottingham F
39, Tom Marriott, ENG, M, , , 13-12-98, Chesterfield, Derby Co
40, Tyler Blake, ENG, F, 1.77, 76, 04-12-97, Nottingham, Nottingham F

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
7, Adam Chapman, NIR, M, 1.78, 70, 29-11-89, Doncaster, Gainsborough Trinity
18, Adi Yussuf, TAN, F, 1.85, 76, 03-10-92, Zanzibar, Grimsby T
25, Alex Iacovitti, SCO, D, 1.80, 68, 02-09-97, Nottingham, Nottingham F
34, Darius Henderson, ENG, F, 1.85, 84, 07-09-81, Doncaster, Eastleigh
8, Chris Clements, ENG, M, 1.75, 66, 06-02-90, Birmingham, Grimsby T
27, Oscar Gobern, ENG, M, 1.80, 68, 26-01-91, Birmingham, Ross Co
14, Kevan Hurst, ENG, M, 1.78, 73, 27-08-85, Chesterfield, Guiseley (On Loan)
19, Mitch Rose, ENG, M, 1.75, 78, 04-07-94, Doncaster, Newport Co
