=  Yeovil Town - English Football League Two 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Artur Krysiak, POL, G, 1.93, 83, 11-08-89, Łódź, Exeter C
2, Liam Shephard, WAL, D, 1.78, 67, 22-11-94, Rhondda, Swansea C
3, Nathan Smith, JAM, D, 1.83, 76, 11-01-87, Enfield, Chesterfield
4, Matthew Dolan, ENG, M, 1.75, 70, 11-02-93, Hartlepool, Bradford C
5, Bevis Mugabi, ENG, D, 1.89, 75, 01-05-95, Harrow, Southampton
6, Alex Lacey, ENG, D, 1.81, 74, 31-05-93, Milton Keynes, Luton T
7, Kevin Dawson, IRL, M, 1.79, 80, 30-06-90, Dublin, Shelbourne
8, Alex Lawless, WAL, M, 1.80, 77, 05-02-83, Llwynupion, Luton T
9, Tom Eaves, ENG, F, 1.90, 86, 14-02-92, Liverpool, Bolton W
10, Otis Khan, ENG, M, 1.75, 71, 05-09-95, Ashton-under-Lyme, Barnsley
11, Ryan Dickson, ENG, D, 1.78, 72, 14-12-86, Saltash, Crawley T
12, Johnny Maddison, ENG, G, 1.83, 76, 04-09-94, Chester-le-Street, Leicester C
13, François Zoko, CIV, F, 1.82, 72, 13-09-83, Daloa, Blackpool
14, Joe Tomlinson, ENG, D, 1.67, 71, 09-06-00, Swindon, Southampton
16, Matt Butcher, ENG, M, 1.78, 83, 14-05-97, Reading, Bournemouth
17, Omar Sowunmi, ENG, D, 1.98, 93, 07-11-95, Colchester, Ipswich T
19, Brandon Goodship, ENG, F, 1.90, 89, 22-09-94, Poole, Bournemouth
20, Joe Lea, ENG, M, 1.84, 65, 16-12-97, Portsmouth, Southampton
22, Ollie Bassett, ENG, M, 1.73, 60, 06-03-98, Packington, None
24, Owain Jones, WAL, F, 1.79, 74, 01-10-96, Ammanford, Swansea C
26, Darren Ward, ENG, D, 1.80, 72, 13-09-78, Kenton, Swindon T
28, Ben Whitfield, ENG, M, 1.65, 62, 28-02-96, Bingley, Bournemouth
31, Jean-Louis Akpa Akpro, FRA, F, 1.82, 69, 04-01-85, Toulouse, Barnet
32, Tom James, WAL, D, 1.80, 65, 15-04-96, Cardiff, Cardiff C
38, Kabongo Tshimanga, ENG, F, 1.80, 78, 22-07-97, Kinshasa, MK Dons
39, Shayon Harrison, ENG, F, 1.83, 68, 13-07-97, Hornsey, Tottenham H

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
18, Izale McLeod, ENG, F, 1.73, 73, 15-10-84, Birmingham, Corby T
15, Kyle Copp, WAL, M, 1.78, 69, 01-11-96, Swansea, Merthyr T
19, Tahvon Campbell, ENG, M, 1.71, 68, 10-01-97, Birmingham, WBA
18, Jack Storer, ENG, M, 1.85, 70, 02-01-98, Birmingham, Birmingham C
23, Ryan Hedges, WAL, F, 1.85, 65, 07-09-95, Swansea, Swansea C
14, Josh Ezewele, NGA, D, 1.83, 70, 21-01-97, Birmingham, Kidderminster H
