=  FC Schalke 04 - German Bundesliga 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ralf Fährmann, GER, G, 1.94, 89, 27-09-88, Karl-Marx-Stadt, Eintracht Frankfurt
2, Weston McKennie, USA, M, 1.78, 75, 28-08-98, Little Elm, FC Dallas
3, Pablo Insua, ESP, D, 1.86, 75, 09-09-93, Arzua, Deportivo La Coruña
5, Matija Nastasić, SRB, D, 1.87, 79, 28-03-93, Belgrade, Manchester C
7, Max Meyer, GER, M, 1.69, 65, 18-09-95, Oberhausen, Duisburg
8, Leon Goretzka, GER, M, 1.89, 76, 06-02-95, Bochum, Bochum
9, Franco Di Santo, ARG, F, 1.94, 78, 07-04-89, Mendoza, Werder Bremen
10, Nabil Bentaleb, ALG, M, 1.87, 68, 24-11-94, Lille, Tottenham H
11, Yevhen Konoplyanka, UKR, M, 1.76, 69, 29-09-89, Kirovohrad, Sevilla
13, Denis Wieszolek, GER, G, 1.91, 98, 26-02-96, Wiesbaden, Astoria Walldorf
14, Baba Rahman, GHA, D, 1.79, 70, 02-07-94, Tamale, Chelsea
17, Benjamin Stambouli, FRA, M, 1.80, 75, 13-08-90, Marseille, Paris St-Germain
18, Daniel Caligiuri, GER, M, 1.82, 79, 15-01-88, Villingen-Schwenningen, Wolfsburg
19, Guido Burgstaller, AUT, F, 1.87, 76, 29-04-89, Villach, Nürnberg
20, Thilo Kehrer, GER, D, 1.84, 70, 21-09-96, Tübingen, Reutlingen
21, Sascha Riether, GER, D, 1.74, 70, 23-03-83, Lahr, Freiburg
22, Marko Pjaca, CRO, F, 1.86, 85, 06-05-95, Zagreb, Juventus
23, Cedric Teuchert, GER, F, 1.80, 80, 14-01-97, Coburg, Nürnberg
24, Bastian Oczipka, GER, D, 1.84, 81, 12-01-89, Bergisch Gladbach, Eintracht Frankfurt
25, Amine Harit, MAR, M, 1.79, 66, 18-06-97, Pontoise, Nantes
26, Lennart Czyborra, GER, D, 1.78, 72, 03-05-99, Berlin, Energie Cottbus
27, Jannis Kübler, GER, M, 1.69, 65, 25-05-99, Karlsruhe, Karlsruhe
28, Alessandro Schöpf, AUT, M, 1.71, 61, 07-02-94, Umhausen, Nürnberg
29, Naldo, BRA, D, 1.98, 89, 10-09-82, Londrina, Wolfsburg
30, Patryk Dragon, GER, M, 1.86, 80, 11-04-96, Olesno, None
31, Nick Taitague, USA, M, 1.73, 63, 17-02-99, Midlothian, FC Richmond
32, Bernard Tekpetey, GHA, F, 1.72, 65, 03-09-97, Accra, UniStar Soccer Academy
34, Michael Langer, AUT, G, 1.94, 92, 06-01-85, Bregenz, IFK Norrköping
35, Alexander Nübel, GER, G, 1.93, 84, 30-09-96, Paderborn, Paderborn
36, Breel Embolo, SUI, F, 1.84, 71, 14-02-97, Yaoundé, Basel
37, Felix Schröter, GER, F, 1.77, 68, 23-01-96, Ulm, 1899 Hoffenheim
39, Joshua Bitter, GER, D, 1.84, 80, 01-01-97, Dorsten, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
22, Atsuto Uchida, JPN, D, 1.76, 62, 27-03-88, Shizuoka, Union Berlin
15, Felix Platte, GER, F, 1.87, 74, 11-02-96, Höxter, Darmstadt
21, Luke Hemmerich, GER, M, 1.78, 65, 09-02-98, Essen, Bochum (On Loan)
4, Benedikt Höwedes, GER, D, 1.87, 75, 29-02-88, Haltern am See, Juventus (On Loan)
40, Sidney Sam, GER, M, 1.74, 66, 31-01-88, Kiel, Bochum
6, Johannes Geis, GER, M, 1.77, 73, 07-08-93, Schweinfurt, Sevilla (On Loan)
23, Coke, ESP, D, 1.82, 78, 26-04-87, Madrid, Levante (On Loan)
33, Donis Avdijaj, GER, F, 1.72, 70, 25-08-96, Osnabrück, Roda JC (On Loan)
16, Fabian Reese, GER, F, 1.84, 76, 29-11-97, Kiel, Greuther Fürth (On Loan)
38, Alper Ademoğlu, BEL, M, 1.80, 72, 10-04-98, İstanbul, Bursaspor
