=  Grenoble - French Ligue 2 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jody Viviani, FRA, G, 1.90, 81, 25-01-82, La Ciotat, St-Etienne
2, Laurent Courtois, FRA, M, 1.75, 70, 11-09-78, Lyon, Levante
3, Sandy Paillot, FRA, D, 1.90, 79, 27-02-87, Lyon, Lyon
4, Abdel Lamanje, FRA, D, 1.81, 75, 27-01-91, Douala, None
5, Atila Turan, FRA, D, 1.76, 79, 10-04-92, Cheny, None
6, Aymen Belaid, TUN, D, 1.87, 75, 02-01-89, Paris, Sparta Prague
7, Nicolas Dieuze, FRA, M, 1.86, 82, 07-02-79, Albi, Le Havre
8, Saphir Sliti Taïder, FRA, M, 1.80, 73, 29-02-92, Castres, None
11, Yohann Lasimant, FRA, F, 1.80, 70, 04-09-89, Besançon, Rennes
13, Jacques Abardonado, FRA, D, 1.82, 80, 27-05-78, Marseille, Valenciennes
15, Jean Jacques Mandrichi, FRA, F, 1.84, 81, 03-06-84, Bastia, Nîmes
16, Brice Maubleu, FRA, G, 1.91, 82, 01-12-89, Saint-Martin-d'Hères, None
17, Jackson Mendy, SEN, D, 1.92, 78, 25-05-87, Mont-Saint-Aignan, Freiburg
18, Pascal Johansen, FRA, M, 1.77, 69, 28-04-79, Colmar, Metz
19, Jimmy Juan, FRA, M, 1.89, 83, 10-06-83, Valence, Monaco
20, Hamadi Ayari, FRA, M, 1.78, 70, 08-01-91, La Tronche, None
21, François Marque, FRA, D, 1.87, 83, 31-07-83, Troyes, Basel
22, Daisuke Matsui, JPN, M, 1.75, 67, 11-05-81, Kyoto, St-Etienne
23, Helton Dos Reis, FRA, F, 1.85, 79, 01-05-88, Lyon, St-Etienne
24, Jonathan Tinhan, FRA, M, 1.78, 69, 01-06-89, Echirolles, None
25, Hugo Cianci, FRA, D, 1.78, 66, 09-06-89, Grenoble, None
26, Hamed Namouchi, TUN, M, 1.83, 74, 14-02-84, Cannes, Freiburg
27, Mehdi Bourabia, FRA, M, 1.83, 73, 07-08-91, Dijon, Dijon
29, Jimmy Mainfroi, FRA, D, 1.72, 73, 28-03-83, Mâcon, Montpellier
30, Jérémy Malherbe, FRA, G, 1.96, 92, 15-03-91, Strasbourg, Nancy

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
28, Danijel Ljuboja, SRB, F, 1.87, 80, 04-09-78, Vinkovci, Nice
9, Josip Tadić, CRO, F, 1.87, 76, 22-08-87, Osijek, Arminia Bielefeld
10, Yoric Ravet, FRA, F, 1.77, 72, 09-12-89, Echirolles, St-Etienne
