=  Nîmes - French Ligue 2 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ludovic Butelle, FRA, G, 1.88, 84, 03-04-83, Reims, Lille
4, Yohan Bocognano, FRA, D, 1.85, 84, 12-06-90, Ajaccio, Ajaccio
5, Miodrag Stošić, SRB, D, 1.82, 80, 24-02-81, Belgrade, Vojvodina
7, Komlan Amewou, TOG, M, 1.74, 68, 15-12-83, Lomé, Strømsgodset
8, Wilfried Niflore, FRA, F, 1.86, 78, 29-04-81, Toulouse, Litex Lovech
10, Dieng Cheikh Abass, SEN, F, 1.82, 75, 01-01-85, Saint Louis, Honvéd
12, Jeremy Posteraro, FRA, M, 1.81, 74, 07-03-91, Perpignan, None
13, David Gigliotti, FRA, F, 1.76, 74, 30-05-85, Martigues, Le Havre
14, Cédric Horjak, FRA, M, 1.77, 72, 24-02-79, Saint-Etienne, Arles
15, Lamine Diarrassouba, CIV, F, 1.82, 78, 01-01-86, Abidjan, FC Braşov
16, Haidar Al-Shaibani, CAN, G, 1.83, 82, 31-03-84, Sétif, Univ of Western Ontario
18, Benoît Poulain, FRA, D, 1.86, 80, 24-07-87, Montpellier, None
19, Moussa Sidibé, FRA, F, 1.80, 75, 22-08-81, Paris, Vannes
20, Mehdi Mostefa Sbaa, ALG, M, 1.81, 82, 30-08-83, Dijon, Sète
21, Yassine Haddou, FRA, M, 1.78, 74, 21-05-89, Narbonne, None
22, Romain Thibault, FRA, F, 1.89, 83, 06-01-91, Nîmes, None
24, Steve Haguy, FRA, M, 1.76, 78, 24-04-81, Paris, Laval
25, Yannick Boli, FRA, F, 1.82, 73, 13-01-88, Saint-Maurice, Paris St-Germain
26, Alphousseyni Keita, MLI, M, 1.80, 74, 13-11-85, Bamako, Le Mans
27, Olivier Davidas, FRA, M, 1.74, 69, 08-11-81, Le Havre, Le Havre
29, Abderraouf Zarabi, ALG, D, 1.86, 82, 26-03-79, Alger, Hibernian
30, Paul-Noel Ettori, FRA, G, 1.87, 72, 04-07-90, Monaco, Monaco
31, Mohamed Mchangama, FRA, F, 1.87, 79, 09-06-87, Marseille, Gardanne
32, Nicolas Benezet, FRA, F, 1.72, 61, 24-02-91, Montpellier, None
33, Jonathan Parpeix, FRA, M, 1.80, 74, 04-03-90, Nîmes, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Jean Jacques Mandrichi, FRA, F, 1.84, 81, 03-06-84, Bastia, Grenoble
8, Johan Cavalli, FRA, M, 1.70, 65, 12-09-81, Ajaccio, Ajaccio
10, Vladimir Buač, SRB, F, 1.79, 73, 16-07-85, Knin, 
17, Cédric Ndoumbé, CMR, M, 1.72, 70, 11-10-90, Yaoundé, Cherbourg (On Loan)
3, Salaheddine Sbaï, MAR, D, 1.78, 73, 21-08-85, Rabat, Blackpool
23, Madimoussa Traoré, FRA, F, 1.84, 78, 11-06-86, Choisy-le-Roi, Bastia
28, Jonathan Ayité, TOG, F, 1.84, 75, 22-07-85, Bordeaux, Brest
11, Benjamin Moukandjo, CMR, F, 1.79, 76, 12-11-88, Douala, Monaco
