=  Reims - French Ligue 2 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Johan Liébus, FRA, G, 1.85, 84, 05-11-78, Tours, Gueugnon
4, Grzegorz Krychowiak, POL, M, 1.86, 83, 29-01-90, Gryfice, Bordeaux
6, Thomas Gamiette, FRA, M, 1.75, 66, 21-06-86, Epinay-sur-Seine, Entente SSG
7, Odaïr Fortes, CPV, M, 1.82, 70, 31-03-87, Alfortville, Alfortville
8, Vincent Gragnic, FRA, M, 1.84, 75, 23-06-83, Quimperlé, Marseille
9, Cédric Fauré, FRA, F, 1.86, 83, 14-02-79, Toulouse, Le Havre
10, Johann Ramaré, FRA, M, 1.81, 74, 05-06-84, Rennes, Boulogne
11, Jonathan Kodjia, FRA, F, 1.89, 80, 22-10-89, Saint-Denis, None
12, Lucien Aubey, CIV, D, 1.80, 75, 24-05-84, Brazzaville, Sivasspor
13, Lucas Deaux, FRA, D, 1.86, 77, 26-12-88, Reims, None
14, Joachim Ichane, FRA, D, 1.84, 69, 27-06-86, Niort, Laval
16, Kossi Agassa, TOG, G, 1.90, 86, 07-07-78, Lomé, Hércules
17, Ludovic Gamboa, FRA, F, 1.77, 71, 14-01-86, Fontainebleau, Compiègne
18, Gaëtan Courtet, FRA, F, 1.80, 72, 22-02-89, Lorient, Lorient
19, Alexandre Barbier, FRA, D, 1.80, 70, 07-07-79, Le Chesnay, Créteil
20, Julien Toudic, FRA, F, 1.72, 68, 19-12-85, Caen, Caen
21, Frédéric Biancalani, FRA, D, 1.82, 76, 21-07-74, Villerupt, Metz
22, Mickaël Tacalfred, FRA, D, 1.75, 69, 23-04-81, Colombes, Dijon
23, Romain Amalfitano, FRA, M, 1.75, 69, 27-08-89, Nice, Évian TG
24, Florent Ghisolfi, FRA, M, 1.75, 70, 28-02-85, Aubagne, Bastia
25, Anthony Weber, FRA, D, 1.90, 82, 11-06-87, Strasbourg, Paris FC
27, Christopher Glombard, FRA, D, 1.78, 74, 05-06-89, Montreuil, Bordeaux
29, Matthieu Fontaine, FRA, D, 1.86, 79, 09-04-87, La Bassée, Lens
30, Emmanuel Martin, FRA, G, 1.82, 76, 15-10-89, Reims, None
32, Aïssa Mandi, ALG, D, 1.86, 78, 22-10-91, Châlons-en-Champagne, None
33, Jérémy Houbeaut, FRA, D, 1.80, 66, 14-01-88, , Troyes
34, Rodolphe Mabunda, FRA, D, , , 25-08-91, , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
15, Demba Touré, SEN, F, 1.82, 72, 31-12-84, Dakar, 
