=  Tromsø - Norwegian Eliteserien 2017

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Gudmund Taksdal Kongshavn, NOR, G, 1.88, 83, 23-01-91, Bergen, Vålerenga
3, Kent-Are Antonsen, NOR, D, 1.72, 70, 12-02-95, Storsteinnes, None
4, Mehdi Dioury, SEN, D, 1.89, 72, 07-11-98, , Diambars
5, Magnar Ødegaard, NOR, D, 1.86, 80, 11-05-93, Fredrikstad, Molde
6, Christian Landu Landu, NOR, M, 1.83, 78, 25-01-92, Stavanger, Viking
7, Morten Gamst Pedersen, NOR, M, 1.83, 74, 08-09-81, Vadsø, Rosenborg
8, Ulrik Yttergård Jenssen, NOR, M, 1.81, 70, 17-07-96, Tromsø, Lyon
9, Slobodan Vuk, SVN, F, 1.80, 78, 15-09-89, Jajce, Domžale
10, Thomas Lehne Olsen, NOR, F, 1.86, 78, 29-06-91, Hamar, Strømsgodset
11, Jonas Johansen, NOR, M, 1.86, 78, 22-03-85, Tromsø, Tromsdalen
12, Filip Lončarić, CRO, G, 1.91, 86, 17-09-86, Zagreb, Zrinjski Mostar
14, Hans Norbye, NOR, D, 1.76, 76, 16-01-87, Karasjok, Tromsdalen
15, Magnus Andersen, NOR, M, 1.79, 71, 28-05-86, Øksfjord, Alta
17, Aron Sigurðarson, ISL, F, 1.77, 70, 08-10-93, Reykjavík, Fjölnir
18, Mour Samb, SEN, F, 1.83, 68, 08-01-94, , Diambars
19, William Frantzen, NOR, D, 1.82, 70, 13-06-93, Kvaløysletta, None
20, Peter Aas, NOR, M, 1.80, 70, 18-02-97, , None
21, Otto Fredrikson, FIN, G, 1.89, 90, 30-11-81, Valkeakoski, Kongsvinger
22, Simen Wangberg, NOR, D, 1.85, 73, 06-05-91, Trondheim, Brann
23, Gjermund Åsen, NOR, F, 1.82, 71, 22-05-91, Trondheim, Ranheim
24, Mikael Ingebrigtsen, NOR, M, 1.70, 68, 21-07-96, Tromsø, None
25, Lasse Nilsen, NOR, D, 1.80, 78, 21-02-95, Bleik, None
26, Jostein Gundersen, NOR, D, 1.86, 82, 02-04-96, Tromsø, None
28, Jakob Karlstrøm, NOR, G, 2.00, 90, 09-01-97, Tromsø, None
30, Runar Espejord, NOR, F, 1.89, 86, 26-02-96, Tromsø, None
31, Erlend Jacobsen, NOR, G, 1.86, 80, 25-06-99, , None
35, Garib Gerkondani, NOR, D, , , 03-02-98, , None
40, Javi Jiménez, ESP, G, 1.83, 77, 08-06-87, Logroño, Huesca
42, Mushaga Bakenga, NOR, F, 1.81, 75, 08-08-92, Trondheim, Rosenborg
88, Shamil Gasanov, RUS, D, 1.85, 79, 30-07-93, Makhachkala, Anzhi Makhachkala

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
16, Patrick Kpozo, GHA, D, 1.67, 65, 15-07-97, Accra, AIK
27, Fredrik Michalsen, NOR, M, 1.89, 75, 15-09-96, Tromsø, Fjölnir (On Loan)
