=  Sandefjord - Norwegian Eliteserien 2017

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ingvar Jónsson, ISL, G, 1.89, 83, 18-10-89, Keflavík, Start
2, Lars Grorud, NOR, D, 1.89, 87, 02-07-83, Tønsberg, Fram Larvik
3, Abdoulaye Seck, SEN, D, 1.92, 85, 04-06-92, , Hønefoss
4, Christer Hansen, NOR, D, 1.86, 75, 29-03-93, Larvik, Hedrum
5, Alexander Gabrielsen, NOR, D, 1.84, 78, 18-11-85, Randaberg, Viking
6, Pau Morer, ESP, M, 1.73, 71, 10-10-95, Blanes, Girona B
7, Facundo Rodríguez, URU, F, 1.86, 74, 20-08-95, Montevideo, Peñarol
8, Erik Mjelde, NOR, M, 1.80, 74, 06-03-84, Bergen, Lillestrøm
9, Håvard Storbæk, NOR, M, 1.79, 66, 25-05-86, Elverum, Odd
10, Carlos Grossmüller, URU, M, 1.84, 81, 04-05-83, Montevideo, Danubio
11, Flamur Kastrati, KVX, F, 1.85, 78, 14-11-91, Oslo, Aalesund
12, Øystein Øvretveit, NOR, G, 1.93, 85, 25-06-94, Bergen, Nest-Sotra
14, Crescendo van Berkel, NED, D, 1.83, 75, 06-04-92, Den Haag, Telstar
15, Enric Vallès, ESP, M, 1.89, 83, 01-03-90, Barcelona, Harrisburg City Islanders
16, El-Hadji Gana Kane, SEN, D, 1.90, 78, 11-04-95, Dakar, SJK Seinäjoki
17, Joackim Olsen Solberg, NOR, D, 1.91, 83, 11-04-89, Krokstadelva, Mjøndalen
18, William Kurtović, SWE, M, 1.90, 85, 22-06-96, Karlskrona, None
19, Victor Demba Bindia, SEN, D, 1.68, 69, 06-08-89, Boutoupa, Casa Sports
21, Håkon Lorentzen, NOR, F, 1.85, 78, 02-08-97, Bergen, Brann
22, Andre Sødlund, NOR, M, 1.82, 72, 22-12-96, Växjö, None
23, Mats Holt, NOR, D, , , 03-04-98, , None
25, Sabawon Shamohammad, NOR, M, 1.73, 60, 10-12-98, , None
30, Ole Breistøl, NOR, M, 1.85, 73, 11-07-98, , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
10, Péter Kovács, HUN, F, 1.98, 102, 07-02-78, Salgótarján, Arendal
13, Markus Naglestad, NOR, F, 1.83, 81, 29-01-91, Kristiansand, HamKam
7, Thomas Kind Bendiksen, NOR, M, 1.83, 76, 08-08-89, Harstad, De-Registered
20, Kevin Jablinski, NOR, D, , , 26-03-96, , Raufoss (On Loan)
14, Elliot Kebbie, ENG, D, 1.78, 73, 11-09-94, Halifax, Billericay T
